year	code	title	genre	directors	actors	story
2005	39708	콘스탄틴	액션, 스릴러, 드라마, 판타지	프란시스 로렌스	키아누 리브스	인간의 형상을 한 혼혈 천사와 혼혈 악마가 존재하는 세상. 태어날 때부터 그들을 구분하는 능력을 타고난 존 콘스탄틴(키아누 리브스)은 자신의 능력을 저주하며 운명에서 벗어나기 위해 자살을 시도하지만 실패하고 만다. 그 후 다시 살아난 그는 천국과 지옥의 경계를 넘나들며 세상에 존재하는 악을 지옥으로 돌려보내기에 나선다. 그래야만 지옥으로 가게 되어 있는 자신의 운명이 뒤바뀌어 천국으로 들어갈 수 있음을 깨달았기 때문이다. 술, 담배에 쩔어 살면서 계속되는 전투에 지쳐만 가던 콘스탄틴. 그런 그에게 어느 날, L.A 강력계 소속의 여형사 안젤라(레이첼 와이즈)가 찾아와 쌍둥이 동생의 죽음에 대한 의문을 풀기 위해 도움을 요청한다. 그러나 사건을 파헤칠수록 거대한 어둠의 힘 속으로 빨려 들게 되는 데.... 콘스탄틴은 악마와의 싸움을 포기할 수 없다. 그것만이 그의 유일한 존재 이유이다. 그리고 확실한 건 이 지상에 선악의 균형이 깨져가고 있다는 사실이다. 인간세계와 지하세계를 모두 경험한 존 콘스탄틴(키아누 리브스 분)이 악의 세력이 점령한 어둠의 세계를 구원하는 이야기.
2005	34194	쾌걸 춘향	코미디	전기상, 지병현	한채영, 재희	남원의 대표얼짱 성춘향, 불량전학생 이몽룡을 만나다. 알바를 위해 광한루 월담을 하던 춘향은 남원경찰서장의 말썽쟁이 아들 몽룡에게 치맛속을 들킨다. 홧김에 춘향은 몽룡의 핸드폰을 망가뜨리고 몽룡은 춘향의 핸드폰을 뺏어 달아난다. 견원지간처럼 티격티격하는 두 사람. 몽룡의 장난으로 춘향은 연못에 빠져 그만 감기에 걸리고 몽룡은 춘향집에 병문안을 갔다가 실수로 과실주를 마시고 춘향 곁에서 잠이 들고 만다. 다음날 출장에서 돌아온 월매, 둘의 야릇한 동침현장에 기절초풍하는데.
2005	40037	쿨!	범죄, 코미디	F. 게리 그레이	존 트라볼타, 우마 서먼	수려한 말발과 쿨한 캐릭터 하나로 삼류 갱스터에서 할리우드 영화 제작자로 변신, 대박신화를 이룬 칠리 팔머(존 트라볼타)는 최근 영화판에 염증을 느껴 전업을 심각히 고려 중이다. 이때, 갱스터랩, 러시아 마피아들이 판치는 거친 뮤직 비즈니스에 관한 영화를 제작하자는 제안을 하던 친구 토미(제임스 우드)가 황당하게도 대머리 킬러에게 살해당하는 사건이 발생하고, 이로 인해 엄청난 빚더미를 상속받은 친구의 섹시한 미망인 이디(우마 서먼)를 만나 그녀의 뮤직 비즈니스에 동참을 제안한다. 칠리의 첫 번째 목표는 잘못된 전속계약으로 몇 년째 클럽을 전전하고 있는 실력파 무명가수 린다 문의 스타만들기! 그러나 그녀의 매니져인 짝퉁 힙합맨 라지(빈스 본)와 무비스타를 꿈꾸는 보디가드 엘리엇(더락)이 사사건건 협박과 폭행을 일삼고 게다가 이디에게 목숨을 담보한 빚 독촉을 해대는 조폭급 프로듀서 신 러셀(세드릭 더 엔터테이너) 출연으로 일은 점점 꼬여만간다. 게다가 토미의 살해현장을 목격한 칠리를 제거하려는 러시아 마피아들까지 개입되면서 칠리와 이디 커플의 뮤직 비즈니스 성공에 점점 먹구름이 끼어가는데..
2005	39576	쿵푸 허슬	코미디, 액션	주성치	주성치	법보다 도끼(?)가 앞서던 1940년대 중국 상하이. 난세를 틈타 어둠의 세력을 평정한 도끼파의 잔인함에 신음하고 있던 바로 그때, 너무 가난해서 뺏길 것도 없는 하층민만이 평화롭게 모여사는 돼지촌에 불의만 보면 잠수타는 소심한 건달 싱(주성치)이 흘러든다. 돼지촌을 폼나게 접수해서 도끼파 보스의 눈에 띄고 싶었던 싱의 협박은 도끼파와 돼지촌 주민 간의 전면대결로 이어지고, 놀랍게도 강호를 떠나 돼지촌에 숨어있던 강호의 고수들이 그 실체를 드러내는데. 예상치 못한 쿵푸 고수들의 등장으로 위기에 몰린 도끼파는 떠돌이 형제킬러 심금을 울리는 가락을 고용하는 한편 싱을 이용, 자신의 적수를 찾지못해 살짝 돌아버린 전설 속의 쿵푸달인 야수를 빼돌려 돼지촌을 접수할 음모를 꾸민다. 하지만 도끼단이 미처 계산하지 못한 최고의 고수는 바로 그들 내부에 있었음이 밝혀지는데.
2005	41401	퀵샌드	드라마, 범죄, 스릴러	존 맥켄지	마이클 키튼, 마이클 케인	뉴욕의 유능한 은행가 마틴 레이크 (마이크 키튼)의 회사는 출처를 알 수 없는 돈이 외부에서 드나드는 것을 확인 후 돈세탁의 여부 확인을 위해 마틴을 모나코로 보낸다. 돈세탁의 경위가 모나코의 한 영화사로부터 시작된 것을 알아차린 마틴은 영화사의 미모의 회계 매니저를 찾아가 사건의 진상 파악에 들어간다. 이 영화사 에서 영화 작업을 하고 있던 왕년의 액션 영화배우 제이크 멜로우 (마이클 케인)와도 인사를 나눈 후 별다른 증거를 찾지 못한 마틴은 숙소를 돌아와 영국으로 한 통의 전화를 한다. 이혼한 전 아내 사이에 딸을 둔 마틴은 7년 동안이나 얼굴을 보지 못했던 딸에게? 이번에는 꼭 만날 것을 약속한다. 한편 마틴의 등장에 위협을 느낀 모나코 조직은 만약을 대비해 그를 위협할 계획을 세운다. 경찰 총장의 살인자로 몰린 마틴. 누명을 벗으려 몸부림을 치지만 덫은 그를 더욱 더 조여오고, 사건의 실마리를 풀어가던 마틴은 영화사의 실체에 대해 알게 되는데…….
2005	39690	큐브 제로	SF, 공포, 드라마, 스릴러, 미스터리	어니 바바라쉬	재커리 베넷, 스테파니 무어, 마이클 라일리	'레인스'는 정교한 정육면체의 방으로 이루어진 미로에서 눈을 뜬다. 마지막 기억은 딸과 함께 숲 속을 걸었다는 것뿐! 심지어 딸의 이름조차 기억나지 않는다. 이제 그녀는 이상한 유니폼을 걸치고 손에 바코드가 찍힌 채 홀로 버려진 것이다. 하지만 그녀는 혼자가 아니었다. 그녀처럼 영문도 모른 채 미로 속에 갇힌 다른 이들을 만나게 된다.아무도 왜 미로 안으로 끌려 왔는지 알지 못하는 상황. 레인스는 어떻게 해서든지 이곳을 탈출하려고 하지만 다른 이들의 반응은 냉담하다. 한치의 오차도 허용하지 않는 살인 미로의 가차없는 공격 앞에 그들의 동료가 처참하게 죽어 나가는 것을 목격했기 때문이다. 철저한 시스템에 의해 작동하는 살인 미로. 하지만 사태는 더욱 급박하게 돌아간다. 미로가 정해진 룰을 스스로 바꿔 가면서 공격해 오기 시작했기 때문! 큐브 통제실에서 시스템을 관리하는 전문가, '윈'. 미로 안에 갇힌 자들의 일거수일투족을 체크하는 것이 그의 임무다. 하지만 그 역시 왜 이곳에서 저들을 감시하고 있는지 알지 못한다. 다만 그가 알고 있는 것은 미로 속에 갇힌 자들에게 감정을 개입시키지 말라는 철칙 뿐! 그들이 잔인하게 죽어 나가도 묵묵히 자신의 임무만을 수행해야 한다. 이제 윈은 레인스를 보고 서서히 동요하기 시작한다. 그녀의 자료를 뒤지다가 레인스가 무고하게 미로에 갇히게 된 건지도 모른다는 생각에 사로 잡힌다. 저 안에 갇힌 자들을 구해야 한다! 윈은 그래야만 자신도 이 악몽에서 깨어날 수 있다고 생각한다. 그 방법은 자신이 미로 안으로 직접 들어가서 해결책을 찾는 것 뿐인데...
2005	32097	크로커다일 던디 3	코미디, 드라마	사이먼 윈서	폴 호간, 린다 코즐로스키	악어 사냥꾼인 믹 던디는 호주의 오지 '워크어바웃'에서 아름다운 아내 수와 귀여운 아들 미키와 한가롭게 살고 있다.  어느 날 뉴스데이의 발행인인 수의 아버지에게서 차사고로 죽은 L.A 지부 편집장을 대신해 빈자리를 채워달라는 전화가 온다.  수는 도시 생활에 익숙치 않을 던디를 걱정하지만 아들에게 더 큰 세상을 보여주고 싶은 던디는 L.A행을 결심한다. 한 편, 죽은 편집장을 대신해 일을 처리하던 수는 그가 죽기 전 한 영화사에 대해 조사하고 있었다는 사실을 알게 된다. 이 영화사가 전 편집장의 죽음과 연관이 있다고 직감한 그녀는 던디에게 이 사건에 대해 말하고 L.A 관광에 따분해 하고 있던 그의 눈은 물 만난 물고기처럼 반짝이기 시작하는데... 도시 생활엔 문외한인 그가 이제 L.A의 해변, 고속도로, 도시 곳곳, 파라마운트 스튜디오를 누비며 보여줄 활약을 기대하시라!
2005	65913	크리미널 마인드	범죄, 드라마, 미스터리, 스릴러	펠릭스 엔리퀘즈 알카라, 에드워드 엘렌 버네로, 가이 노먼 비	맨디 파틴킨, 쉐마 무어, 매튜 그레이 구블러	범죄자의 입장에서 반복되는 행동 패턴을 통해 프로파일을 작성하여 사건을 해결하는 수사물 드라마 <22개의 에피소드>
2005	39671	크리스마스 건너뛰기	코미디, 드라마	조 로스	팀 앨런, 제이미 리 커티스	사랑하는 딸이 페루로 봉사여행을 떠난 후 다소 쓸쓸한 크리스마스를 보내게 된 루더 크랭크와 그의 아내 노라는 중대결심을 한다. 올해는 연중행사처럼 치러 오던 트리 꾸미기, 집 치장하기 등 크리스마스와 관련한 모든 것을 건너뛰고 카리브 해로 여행을 떠나기로 한 것이다. 이 때문에 크랭크 가족의 집은 그들이 사는 헴록 스트리트에서 유일하게 크리스마스 치장이 없는 집이 된다. 크리스마스 치장으로 유명한 헴록 스트리트가 크랭크 집 때문에 지역 신문에서 주최하는 다양한 경연대회에서 수상할 가능성이 희박해지자, 이웃들은 강한 불만감을 표출하고 급기야 크랭크 부부에게 항의하기 시작한다. 이웃들의 반발에도 아랑곳 하지 않고 차근차근 여행 준비를 하던 크랭크 부부에게 딸에게서 걸려온 전화 한 통화는 이 모든 상황을 바꾸어 놓는다. 바로 딸이 아빠, 엄마와 크리스마스를 보내기 위해 여행 일정을 축소하고 돌아온다는 것. 그것도 자신의 약혼녀와 함께 오겠다는 것이다. 놀란 루더와 노라 부부는 얼마남지 않은 시간동안에 모든 것을 원래의 크리스마스 분위기로 돌려놓기 위해 고군분투하고 이 사실을 알게 된 이웃들도 얼마 남지 않는 시간 동안 크랭크 부부의 크리스마스 파티 준비를 위해 한바탕 소동을 벌이는데...
2005	39512	크림슨 리버 2 - 요한 계시록의 천사들	스릴러, 액션, 범죄	올리비에 다한	장 르노, 브누와 마지멜, 크리스토퍼 리	유서 깊은 수도원, 벽에 걸린 그리스도상에서 피가 흘러나오는 괴기한 사건이 일어난다. 사건을 맡아 파리에서 파견된 니먼 형사(장 르노 분)는 벽 뒤에 묻혀있는 사체와 의문의 암호를 발견한다. 마약반 신참형사 레다 형사 (브누와 마지멜 분)는 상처 입은 한 남자를 병원으로 데려가 치료를 받게 하던 중 검은 옷을 입은 수도승의 공격을 받게 된다. 도저히 인간이라고 믿어지지 않는 괴력의 수도승, 총으로도 잡을 수 없었던 레다 형사는 남자의 병실에서 니먼 형사와 마주치고 그들은 두 사건의 연관성을 직감하게 된다. 이제 이 둘은 전대미문의 미스터리를 간직한 사건의 소용돌이에 휘말리게 되는데.... 수도원 살인사건 이후 또 다시 살인사건이 발생하고 연쇄살인임을 직감한 니먼 형사. 조사 과정에서 예수를 닮은 한 남자와 그를 따르는 12명의 사람들이 일정한 규칙과 암호에 따라 살해당하고 있음을 알게 된다. 그 핵심 인물이 바로 레다 형사가 발견한 정체불명의 남자였던 것. 기묘한 살인사건, 사건 현장에 남겨진 의문의 암호들... 이 비밀을 풀기 위해 성서 기호학을 연구한 여형사 메리(까미유 나타 분)가 투입된다. 마침내 피해자들의 이름과 예수의 12제자들의 이름이 동일한 것을 발견하고 세 명의 형사는 요한계시록에 기록되어 있는 7개 봉인의 비밀과 자칭 '그리스도'를 노린 괴력을 지닌 수도승들의 정체를 파헤치기 시작 하는데...
2005	39723	클로저	드라마, 멜로/로맨스	마이크 니콜스	나탈리 포트만, 주드 로, 줄리아 로버츠	“Hello, Stranger!”런던의 도심 한복판,부고 기사를 쓰고 있지만 소설가가 꿈인 ‘댄’(주드로)은출근길에 눈이 마주친 뉴욕출신 스트립댄서 ‘앨리스’(나탈리 포트만)와 운명적인 사랑에 빠진다.그녀의 삶을 소재로 글을 써서 드디어 소설가로 데뷔하게 된 ‘댄’은책 표지 사진을 찍기 위해 만난 사진작가 ‘안나’(줄리아 로버츠)에게 ‘앨리스’와는 또 다른 강렬한 느낌을 받는다.“사랑은 순간의 선택이야, 거부할 수도 있는 거라고!”‘안나’ 역시 ‘댄’에게 빠져들었지만 그에게 연인이 있음을 알게 되고,우연히 만난 마초적인 의사 ‘래리’(클라이브 오웬)와 결혼한다. 하지만 ‘댄’의 끊임없는 구애를 끊지 못한 ‘안나’는그와의 관계를 지속하고, 이 둘의 관계를 알게 된 ‘앨리스’와 ‘래리’는 상처를 받게 되는데…
2005	39142	클리어링	범죄, 스릴러	피터 얀 브루게	로버트 레드포드, 헬렌 미렌, 윌렘 데포	웨인 헤인즈(로버트 레드포드)는 전형적인 중산층 가장으로서, 장성한 남매를 독립시키고 부인 에일린(헬렌 미렌)과 넓은 저택에서 살고 있는 성공한 중년의 남성이다. 하지만 어느날 평소와 다름없이 출근하는 순간, 그는 한 남자에게 납치를 당한다. 납치범은 웨인과 같은 회사에 근무했던 아놀드 맥(윌렘 데포). 승승장구하는 웨인을 바라보며 동경과 동시에 그를 질투했던 아놀드는 회사에서 해고된 후 실업자로 전전하다 납치사건에 가담한 것이다. 아놀드는 웨인을 납치 사건의 주모자에게 넘기기 위해 숲 속으로 향한다. 이 사실을 모르는 에일린은 웨인이 돌아오지 않자 FBI에 실종신고를 하고, 그 와중에 웨인의 정부에 대한 믿기 힘든 사실도 알게 된다. 한편 웨인은 아놀드와 대화를 나누면서 그가 위험한 존재가 아님을 느낀다. 하지만 아놀드는 쉽사리 놓아줄 기미를 보이지 않고, 목숨마저 위협하는데...
2005	39411	키다리 아저씨	드라마, 멜로/로맨스	공정식	하지원, 연정훈	어린 시절, 어머니는 저의 작은 손톱에 예쁘게 봉숭아 꽃물을 들여주면서 첫눈이 올 때까지 이 꽃물이 지워지지 않으면 첫 사랑이 이루어 진다는 아름다운 얘기를 들려 주셨답니다. 사랑이 뭔지도 모르던 시절부터 저는 그 첫사랑이라는 것에 대한 남모를 설레임과 부모님의 따뜻함이 세상 전부였답니다. 하지만 그 시간도 오래지 않아 저는 혼자가 되었고. 어렵고 힘든 하루하루이지만 저에게는 항상 저를 지켜봐 주시고 도움의 손길을 보내두시는 고마운 분이 계셔서 너무 감사합니다. 제가 드디어 아저씨의 소중한 도움으로 꿈에 그리던 방송작가가 되어 새로운 방송국으로 출근하게 되었습니다. 같은 방송국에서 일하는 이 PD님의 도움으로 방송국 가까이에 좋은 집을 구하게 되었고 집안에 텐트를 치고 사는 재미있는 친구 쫑(신이 分)과 함께 살게 되었습니다. 그런데 오늘 방송국에서 너무 가슴 떨리는 일이 있었습니다. 딱 저의 이상형인 남자를 보게 되었습니다. 자료실에서 일하는 김준호(연정훈 分)라는 사람인데요, 창피하게도 엘리베이터 안에서 너무 쑥스럽게 마주쳤지 뭐예요. 우연히 오늘 이전 집주인이 남기고 간 컴퓨터를 쓰다가 신기한 메일을 보았습니다. 아웃룩을 통해 도착한 보내지 못한 편지'라는 제목의 이메일. 속에는 차마 고백하지도 못한 너무나 슬프고 가슴 아픈 사랑 이야기가 하나하나 담겨 있었습니다. 저는 저에게 도움을 주었던 키다리 아저씨처럼 메일 속 슬픈 사랑의 주인공을 찾아 이전 집 주인의 사랑을 전해주기위해 메신저가 되어 주기로 마음먹었습니다. 라디오 방송 사연으로 메일 주인의 사랑을 전하다 보면 누군가 그 마음을 알게 되지 않을까요? 아저씨에게도 이 사람을 꼭 소개해 드리고 싶어요 요사이 부쩍 준호씨와 계속 마주치게 되는 건 무슨 인연일까요? 점점 자료실 가는 일이 많아 지네요. 의외로 자상한 면을 가진 것 같으면서도 신비함이 있는 이 남자. 왠지 이 사람에게 제 마음이 향해가네요.
2005	35826	키스 미 데들리	느와르, 스릴러, 범죄	로버트 알드리치	랠프 미커, 앨버트 데커	뉴욕의 사립탐정 마이크 해머는 어느 날 밤 한적한 도로에서 쫓기는 듯한 인상을 주는 미모의 금발 여인을 차에 태운다. 잠시 후 해머는 괴한들에게 습격을 받아 어딘가로 납치된다. 괴한들은 해머에게 수면제를 주사하고 여자를 고문하다가 두 사람을 차에 태워 사고로 위장한다. 가까스로 목숨을 건진 해머는 여자의 죽음에 얽힌 배후를 조사하기 시작한다. 계속되는 위협 속에서도 해머는 사건의 진상이 비밀스러운 상자와 관련되어 있음을 알게 된다. 그러나 범인은 한발 먼저 상자를 가지고 달아나면서 해머의 비서 벨다를 납치한다. 가까스로 범인들의 아지트에 잠입한 해머는 충격적인 사실에 직면하게 되고, 사건은 전혀 예상치 못했던 방식으로 종결된다.
2005	39684	킨제이 보고서	드라마	빌 콘돈	리암 니슨, 로라 리니	선생님이자 주일학교 목사였던 보수적인 아버지 밑에서 자란 킨제이. 엄격한 신앙심을 가진 그의 아버지는 킨제이가 공대에 진학해 기술자가 되길 바랬지만, 그는 아버지의 반대를 무릅쓰고 어릴 때부터 키워왔던 꿈을 이루기 위해 생물학과에 진학한다. 킨제이는 하버드 대학을 졸업하고 인디애나 대학에서 생물학 교수로 재직하던 중 그의 제자이자 재치 있고 아름다운 여성 맥밀란을 만나 결혼한다. 킨제이는 현실적인 성교육을 바라는 학생들의 요구에 따라 '결혼강좌'라는 강의를 맡게 된다. 하지만 '섹스'와 관련된 학생들의 궁금증을 해결해줄 만한 학술적인 자료가 전혀 없다는 것을 알게 된 그는 유례없는 섹스 리서치에 돌입한다. 그리고 킨제이의 열정적인 노력에 의해 현대인의 비밀스러운 성생활에 대한 놀라운 사실들이 밝혀진다. 킨제이의 보고서가 발표되는 동시에 전세계는 엄청난 충격과 혼란에 빠져들었다. 미국 사회는 파격적이고도 진보적인 그의 보고서의 내용을 받아들이기에는 성(性)에 관한 편견과 무지로 가득했고, 킨제이의 연구는 예상치 못한 격렬한 논쟁에 휩싸이게 된다. 결국 그를 후원하던 록펠러 재단은 사람들의 여론을 의식해 연구비 지원을 중단하고 만다. 킨제이는 사람들의 비난과 질시로 곤란한 상황들에 처하게 되고 그 충격과 분노로 점차 심리적, 육체적 고통에 시달리게 되는데......
2005	38908	킹덤 오브 헤븐	액션	리들리 스콧	올랜도 블룸, 에바 그린, 리암 니슨	200년간 지속된 십자군 전쟁이 한창이었던 12세기 예루살렘.운명에 이끌려 십자군 원정이라는 거대한 역사의 소용돌이 중심에 선 ‘발리앙’은위대한 군주로 알려진 이슬람의 지도자 ‘살라딘’에 맞서예루살렘 성안의 백성들을 지켜내야 한다.명장 리들리 스콧 감독의 역작<킹덤 오브 헤븐: 디렉터스 컷> 전세계 최초 개봉
2005	38097	킹콩	모험, 판타지, 액션	피터 잭슨	나오미 왓츠, 잭 블랙, 애드리언 브로디	신비로운 해골섬의 전설적인 야수 '킹콩', 뉴욕으로 잡혀 온‘킹콩’이 도심 한복판에서 벌이는 숨막히는 액션과 환상적인 로맨스가 펼쳐진다! 새로운 작품에 대한 열정이 넘치던 영화감독 칼 덴햄(잭 블랙)은 거리에서 우연히 발굴한 매력적인 여인 앤 대로우(나오미 왓츠)와 지적인 시나리오 작가 잭 드리스콜(애드리안 브로디)과 함께 영화 촬영을 위해 지도상에도 존재하지 않는 미지의 공간인 해골섬을 찾아 떠난다. 그리고 수억만 년 전의 고대 정글이 고스란히 존재하는 해골섬에서 그들은 전설로만 들어왔던 거대한 킹콩과 맞닥뜨린다. 해골섬의 원주민들에게 붙잡혀 제물로 바쳐진 앤의 아름다움에 매료된 킹콩. 갑자기 섬에 존재하는 잔인한 공룡이 나타나 그녀를 공격하고 킹콩은 공룡과 혈전을 벌이며 그녀를 지켜낸다. 그러나 탐욕스러운 욕망에 사로잡힌 감독 덴햄은 킹콩이 앤에게 마음을 빼앗긴 틈을 타 킹콩을 뉴욕으로 생포해온다. 뉴욕 도심에서 사람들의 구경거리로 전락한 킹콩의 분노는 극에 달하고 야수의 본능을 드러내며 뉴욕 도심을 휩쓸기 시작한다. 인간들은 거대 병력을 동원해 킹콩에게 빗발치는 공격을 퍼붓고 킹콩은 공격을 피해 앤을 데리고 엠파이어 스테이트 빌딩으로 올라간다. 빌딩 꼭대기에서 거대한 위용을 드러내며 포효하는 킹콩. 사랑하는 앤을 보호하기 위해 잔인한 인간들에 맞서 처절한 사투를 벌이는데... 과연 거대한 야수 킹콩은 인간과의 대결에서 살아남을 것인가! 수억만 년 동안 잠들어있던 거대한 야수 킹콩의 전설이 드디어 뉴욕 도심을 뒤흔들며 다시 깨어난다!
2005	66377	태릉 선수촌	드라마	이윤정	이민기, 최정윤, 송하윤	20여종목 남녀 체육인들이 모여있는 올림픽의 산실 태릉선수촌. 한번도 제대로 공개된 적이 없는 그들의 모습을 최대한 현실적으로, 일상적으로 담아낸다. 메달을 향한 그 들의 4년에 걸친 여정은 인생의 축약판과 다름 아니다. 하나의 목표를 향해 매진하는 그들의 모습 속에서 현재 평범한 우리의 고민과 갈등을 함께 담아낸다. 두가지의 이야기를 30분속에 담아냄으로서 스피드를 추구한다. 그러나 서로 다른듯 보이는 두 이야기는 결국 하나의 주제로서 완결되도록 한다. 이또한 열린 구성으로 정답을 강요하지 않음으로서 시청자가 각각의 주제, 모두가 겪을 수 있는 문제에 대해 함께 생각해 볼 수 있는 여운을 남기도록 한다. 주인공 민기의 올림픽과 사랑에 관한 이야기를 8개의 에피소드에 관통하게 함으로서 시청자로 하여금 1주일을 기다려 다음 회를 볼 수 있도록 흥비를 유발한다.
2005	39625	태풍	액션, 모험, 전쟁, 스릴러	곽경택	장동건, 이정재, 이미연	타이완 지룽항 북동쪽 220km 지점 해상에서 운항 중이던 한 선박이 해적에게 탈취당하는 사건이 발생한다. 국정원은 탈취당한 배에 위성유도장치인 리시버 키트가 실려있었다는 사실과 그 선박을 탈취한 해적이 북한 출신이라는 정보를 입수하고 비밀요원을 급파한다. 한반도를 날려버리겠다는 일념으로 하루하루를 살아 온 해적 '씬'(장동건)은 리시버 키트를 손에 넣고 이제는 그의 오랜 계획을 실행하려 한다. 20여 년 전, 가족과 함께 남한으로 귀순하려 했으나 중국과의 관계를 우려한 한국 정부의 외면으로 북으로 돌려 보내지던 중 온 가족이 눈 앞에서 몰살당하는 모습을 지켜 본 '씬'은 그 때부터 증오를 키우며 살아온 인물이다. 그의 가슴엔 오직 뿌리깊은 분노와 어릴 적 헤어진 누나 '최명주'(이미연)에 대한 그리움만이 살아있다. 한편 비밀리에 파견된 해군 대위 '강세종'(이정재)은 방콕 등지에서 씬의 흔적을 뒤쫓다 러시아까지 추적망을 좁혀간다. 암시장에서 매춘부로 살아가고 있는 '씬'의 누나 '최명주'를 만난 '세종'은 그들의 기구한 가족사를 알게 되고, 추격을 거듭할수록 '세종'의 마음에는 '씬'에 대한 연민이 자리잡는다. 하지만 삼척 대간첩 작전 중 조국을 위해 전사한 아버지에 대한 아픈 기억을 갖고 있는 '세종'은 자기가 무슨 일을 해야 하는가를 정확하게 알고 있다. 마음은 통하지만 친구가 될 수 없는, 말을 건네기 보다는 총을 먼저 겨눠야 하는…… 적도 친구도 될 수 없는 두 남자의 대결이 시작된다!
2005	39102	태풍태양	드라마	정재은	김강우, 김강우, 천정명	겉보기엔 평범하고 내성적인 고등학생 소요(천정명 扮). 학교생활이 적성에 맞지는 않지만, 별 다른 사고 없이 하루하루를 지내다 우연히 인라인 스케이트를 시작하게 된다. 아직 서툴기만 한 소요는 공원 구석에서 날마다 혼자 스케이트를 타지만, 공원 한가운데서 왁자지껄 몰려다니며 스케이트를 타는 그룹을 만나게 되고, 유달리 화려한 묘기를 선보이는 모기(김강우 扮)의 스케이팅에 매료된다. 넋을 잃고 모기의 묘기를 바라보던 공원에서, 소요는 다정히 말을 걸어 온 한주(조이진 扮)의 소개로 인라인팀에 합류한다. 거기 모기가 있다. 집을 떠나버린 부모님들의 자리는 점점 그들로 채워져 가고 소요는 인라인의 세계에 완전히 빠져버린다. 자신이 닮고 싶어하던 모기와 모기의 연인인 한주에 대한 감정, 팀의 리더인 갑바(이천희 扮)에 대한 믿음 등 소요는 그들과의 동거에서 새로운 삶과 새로운 사랑, 달라지는 자신을 느낀다. 세계대회를 위한 비행기표, 그로 원치 않은 CF를 하려던 모기는 CF스탭들의 비하발언에 고의적 사고를 낸다. 그 사고로 감당하기 어려운 빚을 지게 된 인라인 팀은 돈을 갚기 위해 동분서주 하지만, 정작 모기는 무력해진 채 스케이팅에 대해 회의를 느낀다. 이해할 수 없는 모기의 행동에 한주와 갑바마저 동요하고 스케이트 팀을 떠나려 하자, 소요는 자신의 모든 생활을 함께 해 왔던 이들의 행동에 그 동안의 신뢰를 잃고 방황하기 시작하는데.. 한바탕의 태풍, 그 태풍을 이겨내고 이들은 예전보다 더 뜨거운 태양을 맞이 할 수 있을까?
2005	50370	터치 오브 스파이스	드라마, 코미디	타소스 불메티스	조지 코라페이스, 오디세즈 파파스필리오풀로스, 마르코스 오세	1959년 이스탄불. 향신료와 관련된 요리의 비법은 언제나 이곳 사람들의 관심사. 향신료 가게를 운영하는 할아버지는 손자 '파니스'에게 인생의 진리가 녹아있는 양념에 관한 얘기를 하며 사랑을 가르친다. 그러던 중 가족들이 모두 그리스로 강제 이주를 가게 되고, 곧 뒤따라 오겠다는 할아버지와 첫사랑 '사이메' ("다시 만나면... 넌 요리를 해, 난 춤을 출게") 와도 아쉬운 이별을 한다.1964년 아테네. '파니스'는 할아버지와 '사이메'를 곧 만나게 될 거라고 고대했지만 두 사람은 오지 못한다. 결국 '파니스'는 새로운 환경에 적응하지 못한 채, '사이메'가 보고 싶을 때마다 이스탄불 식 요리를 하며 마음을 달래는데... '파니스'의 부모는 요리를 지나치게 잘하는 것이 남자답지 못하다며 부엌 출입금지를 내리는 등 온갖 조치를 취한다.어느덧 천체물리학 교수가 된 '파니스'는 할아버지가 숨을 거두었다는 소식을 듣고 이스탄불로 돌아온다. 그곳에서 그는 첫사랑 '사이메'를 다시 만나게 되는데...
