year	code	title	genre	directors	actors	story
2002	34456	타임 머신	SF, 모험, 액션	사이먼 웰스	가이 피어스, 사만다 멈바, 마크 애디	알렉산더 하트겐(가이 피어스 분)은 시간 여행이 가능하다고 믿는 과학자이자 발명가. 사랑하는 약혼녀 엠마를 잃고 4년간 세상과 격리된 채, 과거를 바꾸기 위해 필사적으로 타임머신 개발에 매달리게 된다. 이런 알렉산더를 옆에서 안타깝게 지켜보는 두 사람이 있으니, 그 하나는 알렉산더의 친구 필비이고 또 한 명은 가정부인 와칫부인이다. 결국 천신만고 끝에 타임머신을 완성하여 과거로 돌아간 알렉산더. 그러나 알렉산더는 과거는 결코 변하지 않는다는 무서운 교훈을 깨닫게 된다. 다시 돌아간 과거에서도 사랑스러운 엠마는 알렉산더 앞에서 운명을 달리한다. 그는 미래엔 해답이 있을 것으로 확신하고, 다시 타임머신을 타고 2030년 미래로 향한다.그곳에서 만난 복스는 다름아닌 상상 이상의 엄청난 자료를 보유하고 있는 수퍼 컴퓨터. 촌철살인의 유머와 인류역사의 모든 지식을 담고 있는 복스와의 만남은 알렉산더에게 더 많은 의문만을 남겨준다. 아무런 해답도 얻지 못한 채 현실로 복귀하려던 알렉산더는 무려 80만년 후의 미래로 던져지는데. 그곳에는 빛의 종족 엘로이족과 어둠의 종족 머록족이 대치하고 있다. 머록족은 엘로이족을 사냥하러 지하세계에서 나타나는 끔찍한 괴물들. 이들은 수세기 동안의 진화를 거쳐 스파이와 사냥꾼이라는 두 계급으로 분화된 채 우버 머록(제레미 아이언스 분)이라는 인간을 닮은 독재자의 지배를 받게 된다. 알렉산더는 우여곡절 끝에 이 싸움에 휘말려 생사를 넘나드는 모험을 겪게 되는데.
2002	35620	타투	스릴러	로베르트 슈벤트케	오거스트 딜, 크리스티앙 레들, 나데쉬다 브레니케	인적이 드문 한밤중. 실오라기 하나 걸치지 않은 시체같은 모습의 린. 온몸에 피를 흘리며 도로를 건너는 순간, 거대한 차량이 그녀를 뒤덮어 버린다. 강력계 반장 밍크는 이 엽기적인 살인 사건에, 이제 막 경찰학교를 졸업한 슈라더를 끌어들인다. 린의 주변 인물을 파악하기 위해 그녀의 집을 찾아간 두 형사는 우연히 린의 친구 마야를 만나는데, 슈라더는 그녀에게서 거부할 수 없는 묘한 매력을 느낀다. 린의 사건 이후 연이어 일어나는 연쇄 살인의 범인으로 두 형사는 전과자 군첼을 용의선상에 올려놓는다. 하지만 그를 체포하려는 순간, 군첼을 자신을 겨냥하고 있던 슈라더의 총을 입안으로 집어넣고... 범인으로 유력하다고 믿었던 군첼의 자살을 어이없이 바라보고 있어야만 했던 슈라더. 형사 일에 회의를 느끼고 강력계를 그만두려던 어느날, 우연히 문신 거래지를 목격하면서 그는 보이지 않는 살인범과의 퍼즐 게임을 시작하게 된다. 슈라더와 밍크 반장은 문신 거래자들 뒤에 막강 배후 인물인 변호사 슈브야가 있다는 사실을 알게 되고 끈질긴 심문 끝에 두 가지 비밀을 밝혀낸다. 문신 거래자들 사이에 일본의 최고급 전통 문신인 '이레즈미'가 엄청난 고가로 암거래되고 있다는 사실과, 그 전통 문신을 마지막으로 새긴 사람이 마야라는 사실까지. 슈브야에게서 더이상 수확을 거두지 못한 두 형사는 마야를 설득하여 그녀의 문신을 미끼로 던지는 모험을 감행한다. 인터넷에 마야의 문신 사진을 띄우자 암거래자들에게서 즉시 거래 요청이 들어오고, 폭우가 쏟아지는 한밤중 슈라더는 동료와 함께 밀거래 장소에 서서히 접근해 간다. 순식간에 동료는 시체로 발견되고, 경찰의 보호를 받고 있던 마야마저 감쪽같이 사라져 버리는데.
2002	33096	턱시도	액션, 코미디	케빈 도노반	성룡, 제니퍼 러브 휴이트	총알 택시 운전사 지미 통(성룡 분), 그의 환성적인 운전 솜씨를 눈여겨 보던 비밀 첩보국 CSA는 그를 최고의 비밀 요원 데블린의 개인 운전사로 스카웃한다. 하지만 데블린의 진짜 정체도 모른 채 그의 집으로 들어온 지미. 그저 백만장자에 적당한 여자나 꼬시며 인생을 즐기는 듯 보이는 데블린과 스스럼 없이 지내는데. 그러나 친구처럼 지내는 둘 사이에도 꼭 지켜야할 규칙은 있었다. 어느날, 데블린의 차가 정체 모를 폭탄 테러를 당한다. 지미를 구하고 중상을 입은 데블린. 의식을 잃어가며 지미에게 '턱시도'를 남기는데. 혼란스러운 지미. 어떨결에 턱시도를 입은 지미는 상상도 못한 국가 기밀을 알게 된다. 자신이 입은 턱시도가 바로 CSA가 자랑하는 세계 최고의 최첨단 비밀 병기라는 것. 그리고 특공무술에 스파이더맨 시범까지 제멋대로 움직이는 턱시도에 혼쭐이 난 지미에게 갑자기 본부로부터 비밀 지령이 떨어진다. 바로 전세계 식수 시장을 장악하려는 배닝의 음모를 파헤치라는 것. 위험천만한 첩보 세계에 뛰어든 지미 통, 그는 과연 세계를 구할 수 있을까?
2002	32979	턴 잇 업	드라마	강용규	이돈구, 원소연	힙합을 소재로 한 댄스 영화. 교복 냄새가 짙은 이곳은 어느 고등학교 교실.. 책상을 모두 밀어 놓고 학생들이 열심히 춤을 추고 있다. 아마도 내기를 한 듯. 역시나, 철민이가 모두를 누르고 오늘의 챔피언이 되었다. 내기에서 딴 돈을 다시 돌려주고 철민이는 사뭇 으쓱해 한다. 같은반 친구인 소연이가 보란듯이. 철민이는 소연이를 좋아한다. 그런 철민이의 마음을 알지만 소연이의 마음은 오매불망 선범이에게 가있다. 선범이가 자신을 소리개 감으로 밖에는 여기지 않는것도 모르면서. 힙합프로댄스팀 '볼케이노' 멤버인 선범이는 힙합 그룹&amp;lt드렁큰타이거&amp;gt의 댄싱팀으로 청소년들 사이에서 상당한 인기를 끌고 있다. 한편, 미국에서 일신상의 이유로 모국인 한국의 고등학교에 전학을 온 상교는 반에서 힙합을 좋아하는 철민이와 상훈이랑 금방 친구가 된다. 상훈이의 손에 이끌려 국내 최고의 힙합댄스팀인 &amp;lt고릴라&amp;gt 연습실을 찾게된 상교는 여기에서 철민이가 좋아하는 소연이를 선범이가 장난으로 갖고 놀고 있다는 말을 듣게 된다. 그 얘기를 접한 철민은 어느날 소연이의 뒤를 쫓다가 선범이한테 무시당하는 소연이의 모습을 발견하고는 선범이의 연습실로 찾아가 쇼다운을 걸어 베틀을 하게 된다. 하지만 이미 국내 정상급의 춤 실력을 가지고 있던 선범이에게 호되게 당하고 마는 철민이는 소연이 앞에서 망신을 당하고 자존심에 큰 타격을 입는다. 공연을 마치고 소연이를 찾아온 선범은 자신이 다른 여자친구를 사귀고 있었음을 알고있는 소연이에게 무시를 당하고 자연스럽게 소연과 철민은 순수한 사랑을 나누게 된다. 철민이가 선범이에게 당했다는 것을 안 상교는 친구들과 선범이를 찾아가 쇼다운을 걸어 베틀을 겨룬다. 국내 최고라고 자부하던 선범이를 무참하게 쓰러뜨린 상교는 사실, 미국에서 힙합을 배운 실력파 댄서이다. 청소년 힙합대회가 벌어진다는 학교 소식란을 듣고 상훈과 어렵게 친해진 대통령 딸 보경은 친구들과 같이 참가신청을 한다. 모든 친구들의 열의와 노력으로 힙합대회 준비는 이뤄지고, 힙합그룹의 오프닝 공연으로 청소년 힙합대회는 시작되는데.
2002	34077	텍사스 레인저	액션	스티브 마이너	제임스 반 데 빅, 레이첼 리 쿡	1870년, 미국 역사상 최초의 법 집행기관이 무법천지인 텍사스와 멕시코의 국경지역에 세워졌다. 존경과 용맹의 상징으로 전해지는 텍사스 레인저가 바로 그것. 당시는 멕시코인 무법자들이 국경지역을 습격하고, 인디언 종족들은 서로의 고유 영역을 지켜리는 싸움을 벌이고 있었으며, 새로운 삶에 매료된 많은 개척자들이 텍사스 지역으로 몰려오고 있었다. 전직 목사이자 남북전쟁 당시의 전설적인 레인저 대장인 린더 맥널리를 주축으로 만들어진 텍사스 레인저는 변호사가 되어 고향에 돌아온 날, 도적떼에게서 온가족을 잃은 청년 더니슨 등 대부분 어리고 경험이 없는 풋내기 레인저들로 구성된다. 그러나 대장인 린더 맥널리는 결핵으로 죽음이 다가옴을 느끼면서도 대부분이 십대들로 구성된 오합지졸의 텍사스 레인저들을 훈련시켜 극악한 도적떼와의 전투를 준비한다. 그러나 농장과 가족 목장을 마구 습격해대는 도적떼와의 전투는 그리 만만치가 않고, 이 난국을 타개하고 질서를 바로 잡을 수 있는 사람들인 텍사스 레인저들은 목숨을 건 혈투를 시작하는데.
2002	35357	텐 미니츠 - 트럼펫	드라마	천카이거, 빅토르 에리세, 베르너 헤어조크	마르꾸 펠톨라, 카티 오우티넨	segment #1, '개들에겐 지옥이 없다(Dogs Have No Hell)' - 아끼 까우리스메끼 감독. 유치장에서 한 남자가 나온다. 그가 돌려받는 소지품은 넥타이와 구두, 시계, 허리띠. 전날 시베리아행 기차를 기다리다 철로에 누워버린 바람에 감금되었던 것. 시베리아로 떠나고 싶어하던 그에게 남은 시간은 30분. 하지만 그는 10분이라는 시간 안에 자기가 원하는 것들을 이룬다. 게으른 이 남자가 선택한 일은 과연 무엇이었을까? 기차를 기다리다 졸 수 있을 만큼의 여유를 가진 사람이 또 어디 있을까? "개팔자가 상팔자?!"라는 말을 연상시키는 제목에서도 알 수 있듯이 영화 속 남자주인공에겐 시간 혹은 일에 대한 스트레스가 없다. 맘에 내킬땐 저질러버리면 된다, 너무 갑작스럽게 일어난 일이라 주위 사람들은 생각할 시간도 없이 어이없게 그의 제안을 받아들일 수 밖에 없다. 그는 회사를 찾아가 결혼을 빙자해 자신이 투자한 돈을 받아내고, 한동안 헤어져있던 여인을 찾아가 청혼에 성공하고 함께 시베리아행 기차까지 탄다. 그러나 어렵게 기차에 오른 그는 다만 창 밖을 바라볼 뿐이다. 궁금해하던 여자의 질문에 대한 그의 대답. "그냥 바라보고 있었어. 아직도 거기 있는지 고향이..." 건조하고 나른해보이는 푸른 화면이 지배하는 시간과 공간 속에서, 간결한 대사만으로도 그만의 독특한 블랙유머를 만들어내는 아끼 까우리스메끼 감독의 연출이 돋보이는 작품. 고다르 영화의 60년대식 사랑과 무정부주의에 대한 향수, 새뮤얼 풀러와 로버트 올드리치류의 헐리웃 고전영화에 대한 애착, 에리히 마리아 레마르크 소설의 달콤한 냉소주의 등이 이 영화 속에도 고스란히 베여있다. segment #2, '생명선(Lifeline)' - 빅토르 에리스 감독. 이제 갓 태어난 아기는 엄마와 새근새근 잠들어있다. 밖에는 농부와 빨래너는 아줌마, 그네타는 소녀, 지푸라기를 매는 아저씨가 보이고, 거실엔 소파에 잠든 아버지와 신문을 보는 할아버지가, 다락방엔 손목에 시계를 그려넣고 귀에 댄 채 초침소리를 듣는 소년이, 부엌에선 밀가루반죽을 하고 있는 아줌마가 보인다. 동네 골목엔 고장난 차에서 장난하는 꼬마들이 '빨리빨리'라고 소리치며 장난한다. 아기를 덮은 이불은 시간이 갈수록 점점 피로 물드는데, 마침내 닭이 울고 아기의 울음소리가 터진다. 탯줄이 잘라지자 아기는 다시 평화로운 미소로 엄마를 바라본다. 다락에서 시계소리를 듣던 소년은 초침소리가 농부의 망치소리였음을 깨닫고, 시골 반대편에선 전쟁을 알리는 뉴스가 신문을 적신다. 마치 하나의 흑백사진을 보듯 정지된 듯한 영상에, 보이지도 들리지도 않지만 그만의 흐름으로 흘러가는 자연과 시간, 생명을 담은 영화. 한쪽에선 고요한 침묵과 소란이, 또 다른 한쪽에선 생명을 위한 준비와 더 큰 죽음을 부를 2차대전의 소식이 뒤섞인 일상. 한가로운 시골에선 한 아기의 죽음과 생명의 교차가, 세상 밖에선 전쟁과 평화가 교차한다. 그래도 시골의 마을은 아무 일도 없었던 듯 다시 밭을 고르고 부서지는 햇살은 그네 탄 소녀의 발을 적신다. segment #3, '일 만년 동안(Ten Thousand Years Older)' - 베르너 헤어조그 감독. 1981년 처음 문명인들과 접촉한 브라질 우림 지역의 원시 부족 중 최후의 생존자들인 우르유족을 탐사대와 함께 카메라가 찾아간다. 석기시대 사람들의 수준과 다를 바 없이 살았었지만 다시 만난 그들은 티셔츠에 바지를 입은 현대인들. 그동안 대부분의 사람들은 면역력이 없어 질병으로 죽어갔으며 부족은 이미 사라져 버렸다. 그 옛날 용맹스럽게 백인과 싸울 때 부르던 노래를 멈추지 못하다가도 백인여자와의 섹스경험담을 털어놓는 그들과의 인터뷰. 모험을 좋아하는 베르너 헤어조그 감독은 이 영화에서도 역시 남미의 정글을 탐험한다. 자기들만의 문명을 가지고 있었지만 현대문명인들이 침입한 후 생명줄을 잃어버린 인디언 마을. 화살촉을 매만지거나 전투에서 불렀던 노래로 화려했던 시절을 추억하며 과거에 집착하지만 족장 '타리'는 안다. 부족의 미래는 없다는 것을. 게다가 조카 '파울로'는 야만족의 자손임을 부끄러워하면서 훌륭한 브라질시민이 되길 꿈꾼다.  정글 위에 띄운 배 위에서 보여지는 타리의 쓸쓸한 뒷모습을 끝으로 아득해져가는 인디언의 모습을 보여주면서, 헤어조그 감독은 다시 한 번 광기어린 집착 뒤에 남겨지는 허무함을 카메라에 담아낸다. 묵직하고 건조하게 그들과의 여정을 독백하는 헤어조그 감독의 목소리를 직접 들을 수 있다. segment #4, '짧은 휴식(Int. Trailer. Night)' - 짐 자무쉬 감독. 여배우가 밤샘 촬영에 돌입하기 위해 자신의 트레일러에서 쉴 수 있는 10분의 시간이 주어진다. 담배에 불을 붙이고, 음악을 틀고, 하이힐을 벗는다. 남자친구와의 수다에 젖을 무렵 그녀의 코디가, 마이크 담당이, 헤어디자이너가, 식사당번이 찾아와 그녀의 짧은 휴식을 방해한다. 트레일러에 들어와 10분동안 그녀가 즐긴 건 담배 한 개피와 음악을 듣는 것뿐. 일에 관련된 사람들은 그녀가 쉬는 동안에도 끊임없이 그녀를 체크하고, 반가운 애인의 전화마저도 그녀의 사랑을 체크한다. 그녀를 위로하는 건 허공에 날려버리는 담배 한 모금과 조용히 흐르는 음악. 변하지 않은 건 소파에 기대고 있을 때 카메라가 보여주는 오디오와 스탠드가 켜진 테이블, 휴식이 끝난 뒤 카메라가 보여주는 빈 방 뿐. 짐 자무쉬의 서정적인 영상과 이미지가 강렬하다. segment #5, '트로나로 가는 12마일(Twelve Miles To Trona)' - 빔 벤더스 감독. 디지털카메라를 들고 빔 벤더스가 다시 길 위에 섰다. 약물과용으로 빨리 병원을 찾아가야 하는 남자. 찾아간 병원은 마침 '휴무'다. 당황한 그에게 '릿지크레스트 12마일'이라는 간판이 보이자, 그는 다시 차에 오른다. 캘리포니아 사막을 짓누르는 태양과 차창 밖으로 쏟아지는 거리는 지상에서 천국으로 가는 길만큼이나 멀게 느껴지고, 눈 앞에 펼쳐지는 도로는 붉게 흐느적거린다. 진료예약을 위해 부인에게 급하게 건 전화는 통화불가. 인적드문 시골길을 달리는 스포츠카에 죽어가는 몸을 실어 달리는 이남자에게 12마일은 그야말로 '악몽'이다. 주인공의 심리와 시선을 그대로 녹여낸 감각적인 영상과 EELS의 음악은 마치 한 편의 뮤직비디오를 보는 듯하다. segment #6, '우리는 강탈당했다(We Wuz Robbed)' - 스파이크 리 감독. 촌각을 다투는 선거개표. 10분, 아니 1초라는 시간은 전혀 다른 결과를 낳을 수도 있는 법! 고어가 승리할 것이라 믿었던 플로리다 투표 당시의 긴박한 상황을 고어캠프쪽 사람들만의 인터뷰로 보여주는 이 영화는, 미대통령 선거에서 어떻게 부시가 녹초가 되었는지를 증언하고 있다. 대통령 당선이 결정되기 전 10분동안 고어와 부시의 득표차는 6천에서 5천, 154표로 급박하게 좁혀졌던 것. 그를 지지하는 캠프사람들의 설득이 없었다면, 패배를 인정함으로써 통큰 지도자의 모습을 보여주려 했던 고어는 다음과 같은 통쾌한 순간을 맛보지 못했을 것이다. 득표가 좁혀지자 자기가 진 걸로 생각한 부시가 고어에게 했던 한 마디. segment #7, '깊이 감추어진 100송이 꽃(100 Flowers Hidden Deep)' - 첸 카이거 감독. 생떽쥐뻬리의 소설 '어린 왕자'에서 모자 속에 들어있던 보아뱀 그림을 기억하는지... 첸 카이거가 연출한 이 영화 속의 할아버지는 그렇게 '어린왕자'가 되어 이삿짐센터직원들 앞에 나타난다. 할아버지와 함께 도착한 곳은 철거된 꽃동네. 허허벌판에, 있는 거라곤 나무 한그루뿐인 그곳에서, 도대체 무엇을 어디로 옮겨달란 말인가. 그냥 돌아가려다 돈 때문에 다시 돌아온 이삿짐직원들은 결국 보이지도 않는 장롱과 화병을 낑낑대며 나르기 시작한다. 보는 사람들은 우스꽝스럽기 짝이 없지만 할아버지에겐 모든 게 심각하기만 하다. 일을 끝내고 돌아오는 길에, 우연히 발견된 종을 보고 그제서야 그곳에 있었을 집을 떠올리게 되는 이삿짐센터 직원들. 보이진 않아도 만져지는 시간의 판타지가 마치 한 편의 동화처럼 그려진다.
2002	35757	트랩트	범죄, 스릴러	루이스 만도키	샤를리즈 테론, 코트니 러브, 스튜어트 타운젠드	남편을 배웅하고 딸 에비와 함께 하루 일과를 시작하려는 캐런. 그러나 집안에 있던 에비가 순식간에 사라지고 정체불명의 남자가 그녀를 맞이한다. 침입자에 놀란 캐런은 남편의 총을 찾아내 위협하지만, 한치의 동요도 없는 히키는 에비의 몸값을 요구하며 자신의 완벽한 계획에 대해 설명한다. 히키와 그녀의 아내 그리고 마빈은 납치 전문범. 부유하고 어린 자녀를 둔 집만을 골라 그들을 모두 다른 공간에 가둠으로서 경찰의 개입을 완전 통제한다. 특히 30분에 한번씩, 30초를 넘지 않는 통화로 인질을 무력하게 만든다. 벨이 3번 울릴 때까지 전화를 받지 않으면 아이를 살려두지 않는 완전범죄의 덫. 하지만 납치된 에비가 미세한 먼지에도 목숨이 위험한 천식환자임이 밝혀지면서 빈틈없는 퍼즐 같던 계획은 함정에 빠진다. 에비의 호흡이 점점 가빠지는 가운데, 예상치 못한 상황들이 벌어지고 케런과 윌은 이들이 단순한 납치가 아니라는 사실을 알게 되는데.
2002	34001	트리플 엑스	액션, 모험, 스릴러	롭 코헨	빈 디젤, 아시아 아르젠토, 마튼 초카스	싸이렌이 온 거리를 울려 퍼지며 요란한 추격씬이 벌어지는 도중 한 녀석이 콜벳를 몰고 다리를 돌진, 200미터 높이에서 자동차 번지를 시도한다. 짜릿한 곡예를 선보인 후 낙하산을 펴고 유유히 사라지는 녀석의 이름은 '젠더 케이지'. 인터넷에 생방송된 이 장면은 전세계 네티즌들에게 열렬한 환호를 받는다. 또 한 번의 멋진 프로젝트로 영웅 대접을 받는 젠더 케이지. 그러나 파티가 무르익을 무렵, 갑자기 들이닥친 특수부대는 그에게 신경 안정제를 쏜 후 잠들게 한다. 깨어난 곳은 알 수 없는 레스토랑. 어리둥절한 그 곳은 갑자기 강도들의 침입장으로 돌변하고, 단숨에 상황을 정리해버린 그에게 기븐스가 축하 인사를 전한다. 미국 비밀첩보국 NSA의 1차 테스트를 통과한 것. 이후 또 다시 잠에서 깨어난 곳은 비행기 안. 2번째 테스트로 콜럼비아 마약 밀매상의 아지트에 던져진 젠더 케이지. 때마침 콜럼비아 정부와 마약상들의 충돌로 아수라장이 된 그곳에서 살아남기 위한 치열한 전쟁이 펼쳐지는데... 상황종료 후 유유히 나타난 기븐스는 NSA의 테스트를 유일하게 통과한 그에게 비밀요원이 되어줄 것을 부탁한다. 단 그렇지 않을 경우는 감옥행뿐이라는 단서를 둔다. 젠더 케이지의 코드명은 트리플 X. 첫번째 임무지는 비밀요원의 무덤이라는 별칭을 가지고 있는 도시 프라하. 이제 얼떨결에 비밀요원이 되어버린 트리플 X의 위험한 여정이 시작되는데.
2002	37932	트릭 - TV 시리즈 2	드라마	츠츠미 유키히코	노기와 요코, 마에하라 카즈키, 나카마 유키에	아사히의 미스터리물 '트릭'의 후속 시리즈
2002	84657	파워레인저 와일드 포스	액션, 가족, 판타지	윌리엄 버틀러, 사카모토 코이치	리카르도 메디나 주니어, 앨리슨 설리번, 필립 진마리	
2002	34943	파워퍼프 걸 영화	애니메이션, 액션, 모험, 코미디, 드라마, 가족, 판타지	크레이그 맥크랙큰	캐시 카바디니, 타라 스트롱	영화의 무대는 범죄가 판치는 한 도시 타운스빌. 독신자인 유토늄 교수는 딸처럼 키울 수 있는 귀여운 여자아이를 만들려고 설탕과 케찹, 마요네즈까지 온갖 맛있는 것들을 배합하는 실험을 한다. 그때 그의 조교 원숭이인 '조조'가 배합 재료 속에 강력한 신비의 물질 '케미컬 X'를 몰래 섞는다. 때문에 예상치 못한 결과가 나오는데. 그것은 바로 귀엽고 터프한 세소녀가 엄청난 초능력을 소유하게 된 것이다. 그렇게 탄생한 슈퍼파워 맹랑소녀들은 이름하여 '파워퍼프 걸' 교수는 세 소녀에게 블로섬, 버블, 버터컵이라는 이름을 지어주고 학교에도 입학시킨다. 학교에 간 파워퍼프 걸들은 술래잡기 놀이를 하면서 본의아니게 초능력 버전으로 술래잡기를 하던 이 세 장난꾸러기는 타운스빌을 쑥대밭으로 만들어버리고, 시장과 온 시민들의 미움을 사게 된다. 결국 유토늄 교수는 아이들을 방치했다는 죄목으로 체포되고, 거리를 헤매던 파워퍼프 걸들은 우연히 교수의 옛 조교인 조조를 만난다. 케미컬 X에 노출되어 돌연변이 괴물로 변한 조조는 이름도 '모조 조조'로 바꾸고, '좋은 세상 만드는 기계'를 만들자며 순진한 파워퍼프 걸들을 꼬드겨 케미컬 X 를 손에 넣는다. 하지만 모조의 속셈은 좋은 세상을 만드는 대신 모든 유인원들을 동원, 인간 세상을 파괴하려는 것. 위기에 처한 타운스빌과 유토늄 교수. 과연 파워퍼프 걸들은 너무 늦기 전에 모조 조조의 정체를 깨닫고 타운스빌, 그리고 지구를 구할 수 있을 것인가.
2002	29480	파이	스릴러, SF	대런 아로노프스키	숀 걸릿, 마크 마르골리스	수학천재인 맥스는 지난 10년간 혼란과 질서가 공존하는 주식시장 시스템의 산술유형을 연구해왔다. 시장 독점을 꿈꾸는 월가의 한 기업과, 고대경전을 해독하려는 카발라 종파에 쫓기면서 필사적으로 암호를 해독하던 그는 엄청난 비밀을 밝혀내게 된다.
2002	32975	판타스틱 소녀 백서	코미디	테리 즈위고프	도라 버치, 스칼렛 요한슨, 브래드 렌프로	이제 막 고등학교를 졸업한 맹랑 소녀 이니드는 세상 가장 행복한 사람조차 5초안에 세상 가장 불행한 사람으로 바꿀 수 있는 파워 심술의 소유자. 깜찍한 외모와 달리 가시 돋힌 독설로 악명 높은 그녀는 단짝 친구 레베카와 함께 구인 광고 보고 장난전화 하기, 편의점 아르바이트생 골탕 먹이기, 음식점 직원 챙피주기 등 끊임없이 말썽을 일삼는다. 아니나 다를까 레베카와 함께 집으로부터 독립을 선언하지만 함께 살 아파트 전세를 위해 취직한 직장에서 하루만에 짤리는 등 이니드에게 돈 벌기란 하늘의 별따기보다 어렵다. 결국 혼자 돈벌이에 나선 레베카의 우정이 바닥이 날 때 쯤 남자를 돌같이 하던 이니드가 사랑에 빠지는 사고가 터진다. 도대체 누가 천하의 이드를 사로잡은 것일까? 하지만 세상 모든 남자를 우습게만 보던 맹랑소녀 이니드의 마음을 뒤흔든 남자는 매력이라고는 없는 마흔살의 순진남 시모어. 남들이 버리는 오래된 잡동사니 모으는 게 취미이고, 허리에는 항상 초강력 보안대를 차고 다니는 그는 이니드의 눈에는 개성있기만 한데. 그러나 이니드의 마음이 시모어에게 가면 갈 수록 단짝 친구 레베카와는 멀어져만 가는데.
2002	31917	패닉 룸	스릴러, 범죄, 드라마	데이빗 핀처	조디 포스터, 포레스트 휘테커, 드와이트 요아캄	뉴욕 맨하튼의 고급주택. 멕(Meg Altman: 조디 포스터 분)은 남편(Stephen Altman: 패트릭 보초우 분)과 이혼하고 딸(Sarah Altman: 크리스틴 스튜어트 분)과 함께 새 집으로 이사 온다. 그 집에는 외부와는 완벽하게 차단된 안전한 공간 '패닉 룸'이 있다. 그 곳은 별도의 전화선과 감시 카메라에 연결된 수많은 모니터, 자체 환기 시스템, 물과 비상약 등 생존을 위한 필수품 등도 구비되어 있다. 어떤 외부 침입에도 버틸 수 있도록. 당뇨를 앓고 있는 어린 딸 사라와 폐쇄공포증이 있는 멕. 아직은 낯선 그 집에서 첫날 밤을 보내게 되는 그들 앞에 세 명의 무단 침입자가 나타난다. 할아버지가 남긴 막대한 유산을 혼자 차지하기 위해 범행을 계획한 주니어(Junior: 자레드 레토 분). 패닉 룸의 설계자로 아이의 양육비 때문에 동참하게 되는 버냄(Burnham: 포레스트 휘테커 분). 그리고 주니어가 데려온 정체불명의 마스크 맨 라울(Raoul: 드라이트 요아캄 분). 처음 이 세 명의 강도는 패닉 룸 안에 숨겨져 있는 거액의 돈을 차지하기위해 저택에 칩입하지만 집 안에 사람이 있다는 것을 알고나서 모든 계획에 차질이 생긴다. 멕과 사라는 그들을 피해 가까스로 패닉 룸 안으로 몸을 숨기는데 성공하지만, 그들이 진짜로 원하는 것은 바로 그 패닉 룸 안에 있었다는 사실을 알게 되는데.
2002	32671	패밀리	액션, 코미디	최진원	황신혜, 윤다훈, 김민종	목포 출신의 형제 깡패 차성준(윤다훈 분), 차성대(김민종 분)는 중국 진출의 교두보인 인천 조직을 접수하기 위해 인천상륙작전(?)을 감행해 주먹 하나로 토착 조직들을 차례로 박살낸다. 득의양양하게 인천 최고의 룸살롱 ‘패밀리아’를 방문한 두 형제. 그러나 이곳에서 예상치 못한 적수를 만나는데, 바로 인천 토종 조직 보스인 최무영(이경영 분)의 애인 오마담(오해숙: 황신혜 분)과 ‘패밀리아’의 간판 호스티스 초희(성초희: 황인영 분)다. 승승장구 해오던 성대는 오마담을 얕잡아 보다 그녀 앞에 무릎을 꿇어야 하고, 누나라 불러야 했으며 총에 맞을까 쫄아야 했다. 오직 자존심 하나로 버텨오던 이 둘은 서로에게 독이 오를대로 오르는데. 이 와중에 여자라면 사족을 못 쓰는 형 성준이 초희에게 반해 막무가내 애정공세를 펼친다. 치열하게 전개되는 두 패밀리 간의 전투 속에서 성준은 공(싸움)과 사(러브)를 구분 못하는 지경에 이른다. 깡 하나로 버티던 오마담은 자신들의 뒤를 봐주던 최무영에게 뒤통수를 맞고, 설상가상으로 두 형제들마저 조직의 배신을 당한다. 이제 막다른 골목에 몰린 이 두 패밀리는 과연 최후의 승자를 가려야 할 것인가, 아니면?
2002	35813	포제션	멜로/로맨스, 드라마	닐 라부티	기네스 팰트로우, 아론 에크하트, 제레미 노담	빅토리아 시대 계관시인 랜돌프 애쉬 100주년 기념주간을 맞아 그에 관한 자료를 조사하던 미국계 학자 롤랜드 미첼(Roland Michell: 아론 에크하트 분)은 놀라운 사실을 알게 된다. 아내에 대한 열정적 연시를 많이 남긴 낭만적인 애처가로 유명한 애쉬(Randolph Henry Ash: 제레미 노담 분)가 당시 진보적 페미니스트이며 레즈비언이었던 여류시인 크리스타벨 라모트(Christabel LaMotte: 제니퍼 엘 분)에게 보낸 것으로 추정되는 연서를 우연히 찾게된 것. 롤랜드는 애쉬와 크리스타벨의 관계에 대해 확실한 사료를 찾기 위해 크리스타벨을 연구하는 학자이자 그녀의 후손인 모드 베일리(기네스 팰트로우 분)를 만나게된다. 모드는 롤랜드와 함께 영국과 유럽본토를 넘나들며 사실 확인을 위해 여행을 떠난다. 롤랜드의 추리를 완전히 무시하던 모드는 빅토리아 시대의 두 시인들의 숨겨진 로맨스를 알게 되고, 과거의 그들처럼 걷잡을 수 없이 롤랜드에게 빠져드는 자신을 발견하게 되는데...
