year	code	title	genre	directors	actors	story
1996	17187	투 맨	액션	박광우	최재성, 허준호, 유혜정	태식(허준호 분)은 재즈까페 종업원인 애인 혜진과 함께 뒷골목 건달로 하루하루를 살아가는 형편이다. 육손파의 조직원인 태식은 자신의 충성심과는 상관없이 좀처럼 알아주지않는 조직에 안타까워하며 조직에서 인정받는 길만이 자신의 최고의 길이라고 생각하며 산다. 자신이 성공할 수 있는 세상을 조직의 범위안에서만 사고하는 까닭이다. 보스에게 인정받기위해서라면 세상의 모든 도덕도 인습도 거리낄 게 없는 태식에게 어느날 기회는 찾아온다. 육손파와 관계된 주변인물들이 하나 둘 사라지기 시작한 것이다. 태식에게 떨어지는 일거리, 태식은 앞뒤 가릴 것 없이 사건을 해결할려고 덤벼들지만 웬일인지 자꾸만 꼬여가는 사건들. 태식은 자신의 일을 방해하는 누군가가 있다는 느낌을 받는다. 한편 경찰은 이 살인의 진상을 조사하며 K(최재성 분)라는 인물을 지명한다. 그러나 신원조회상에 나타난 K는 실존하지 않은 인물임이 밝혀지고 새로 부임한 여형사인 유진희 경위(유혜정 분)는 사건의 뒤에 뭔가 음모가 있음을 직감한다. 그녀는 자신의 나이많은 부하인 털털한 임형사(장항선 분)와의 반목을 깨고 이 음모의 원천을 캐기위해 수사의 당당한 파트너가 된다. 한편으로 K는 사람을 죽여야하는 자신의 일에 회의를 느끼고 일에서 벗어날 것을 결심한다. 그러나 자신의 은인인 파파(독고성 분)의 의외의 죽음과 동생 태식이 위험한 사건이 휘말림을 알게되자 자신을 숨기지 못하는 오점을 남기며 일을 처리하게 된다. K를 향한 수사의 손길은 점점 좁혀만 오고, 태식은 알수 없는 일의 꼬임에 세상을 향한 폭발할 것 같은 감정을 쌓아간다. 결국 유형사와 임형사는 사건의 실마리를 하나하나 풀어나가게 되고, 그 범죄 배후를 밝혀내고 마는데.
1996	17371	투 머치	멜로/로맨스, 코미디	페르난도 트루에바	안토니오 반데라스, 멜라니 그리피스, 다릴 해나	늘 인생에서 실패만 경험했던 아트 다지(안토니오 반데라스 분). 화가의 꿈을 버리고 지금은 마이애미에서 다 쓰러져가는 미술관을 운영하고 있다. 손님은 점점 줄어들고 결국 비서인 글로리아(조엔 큐잭 분)의 월급을 주기위해 이것 저것 할 줄 아는 일에 매달린다. 그러던 중 베티 커너(멜라니 그리피스 분)를 알게 된다. 부유하고, 충동적이며, 약간 정신이 없는 것 같은 여자 베티. 늘 로맨틱한 사랑을 꿈꾸지만 한번도 진실한 사랑을 해보지 못한 그녀는 사업가(대니 아엘로 분)와 막 두번째로 이혼했다. 아트와 베티는 우연히 만나 호젓한 바닷가의 모텔에서 정열의 불꽃을 태운다. 이혼의 상처를 잊기 위해 재혼을 서두르는 베티에게 있어 아트야말로 이상적인 남편 후보감. 당연히 그들은 결혼을 하기로 한다. 모든일이 성사되기까지는 많은 어려움이 따르기 마련. 아트는 리즈 커너(다릴 한나 분)를 만나 그 자리에서 그녀에게 홀딱 빠져버리고 만다. 리즈와 베티는 자매간이였지만 이들은 낮과 밤처럼 서로 달랐다. 베티와의 결혼을 뒤로 미룬 후 아트는 리즈를 차지할 목적으로 이 문제의 해결방법을 모색한다. 해결책이란 것이 이태리에서 돌아왔다는 있지도 않은 쌍동이 화가 동생을 만들어 낸것. 물론 이런 정신 나간 짓에 그의 비서와 늙은 아버지(앨리 월러치 분), 매니(가비노 디에고 분) 그리고 아트의 미술관에 그림을 전시하고 있는 젊은 화가가 끼여든다.
1996	17542	투 웡 푸	코미디	비번 키드론	웨슬리 스나입스, 패트릭 스웨이지, 존 레귀자모	뉴욕 드랙 퀸(여장남자) 컨테스트에서 우승한 세명의 드랙퀸 비다(Vida Boheme: 패트릭 스웨이지 분), 녹시마(Noxeema Jackson: 웨슬리 스나입스 분), 치치(Miss Chi-Chi Rodriguez: 존 레귀자모 분)는 뉴욕 패션의 여장 차림으로 꿈도시 헐리웃을 향해 돌진했다. 하지만 이 세 명은 가는 도중 몹쓸 경찰관의 검문에서부터 컬쳐(사회) 쇼크의 현장인 폭소가 시작된다. 경찰관의 그곳을 차 때려 눕힌 세 여장 남자들은 신더스 빌에 고장난 차를 고치기 위해 도착한다. 주민들의 놀라운 시선 속에 이들은 서커스단이 방문한 듯한 흥겨움과 연속되는 폭소 사건을 일으키며 신더스빌을 온통 축제와 흥분으로 불사른다. 이 여행이 만든 또하나의 기적은 남편에게 매맞고 살던 전형적인 가정주부 앤(Carol Ann: 스터커트 채닝 분)에게도 찾아왔다. 삶의 의미를 잃고 살던 앤은 그들을 만나 용기를 얻게 되고 새로운 인생을 출발한다. 여자인줄 알고 그들에게 사랑을 느끼는 청년들과 이별을 뒤로 하고 그녀들은 헐리웃 드랙퀸 컨테스트 대회에서 우승한다.
1996	17752	투 이프 바이 씨	코미디, 멜로/로맨스	빌 베넷	데니스 리어리, 산드라 블록	티격태격 말을 받으로 고속도로 위를 달리고 있는 프랭크(Frank: 데니스 레리 분)와 로즈(Roz: 산드라 블록 분)에게선 불안한 들뜸이 느껴진다. 수백만달러의 그림과는 어떤 관계도 없어보이는 이들의 차 뒷자석에는 유명한 화가의 작품인 듯한 미술품이 무관심하게 놓여져있다. 잠시 후, 아니나 다를까 그 불안의 정체를 밝혀줄득한 경찰차가 등장하고 연인의 당황한 모습은 심상치 않은 사건이 시작되고 있음을 보여준다. 아슬아슬하게 경찰을 따돌리고 아름다운 자연으로 둘러싸인 마을로 들어오게 된 로즈와 프랭크, 그들이 도착한 곳은 4백만달러에 달하는 마티스의 그림을 팔아먹기 위한 중간상을 만나기 위한 장소이다. 빈집을 찾아내 손쉽게 거처를 잡은 프랭크와 로즈. 프랭크가 일을 맡긴 사촌 베노(Beano: 웨인 롭슨 분)와의 연락을 시도하는 사이 로즈는 화려한 저택들이 즐비한 뉴잉글랜드의 꿈같은 풍경에 마음을 사로잡힌다. 늘, 보다 안정적인 삶을 바래온 로즈의 현실에 대한 부란이 싹트면서 이들의 사랑은 위기에 봉착한다. 설상가상으로, 흔들리는 로즈의 마음을 유혹하는 이웃집 남자의 등장으로 갈등은 점점 심해지고, FBI의 추적에 그림의 값어치를 알게된 베노일당의 추적까지 더해져 프랭크와 로즈는 불리한 게임의 주인공이 되어간다. 그림의 거래날이 다가오면서 프랭크와 로즈의 갈등은 극에 달하고 추적자들의 그물망에 갇히게 되지만. 귀여운 외도로 사랑을 확인하려는 로즈의 한바탕 소동과 돌아선 연인을 되찾으려는 프랭크의 애틋한 사랑찾기 게임이 시작되면서, 영화는 꼬이고 엉키는 정신없는 반전으로 귀여운 도둑을 보호한다.
1996	17191	투캅스 2	코미디, 범죄, 액션	강우석	박중훈, 김보성	새로이 부임한 신참 이형사(김보성 분)는 강형사(박중훈 분)의 타락한 행동에 더이상 자비심을 베풀 필요성을 느끼지 못하고 영원히 경찰 조직에서 추방해야 한다고 믿는다. 그리고는 계속 강형사에게 사직할 것을 종용한다. 이에 다급해진 강형사는 이형사에게 미제의 사건을 주며 해결할 것을 지시하며 마지막 반격을 시도하지만 오히려 이형사는 그 많던 사건을 한꺼번에 해결한다. 다급해진 이형사는 그 옛날 자신이 당했던 미인계 작전을 쓰는데.
1996	19404	튠 인 투모로우	코미디, 멜로/로맨스	존 아미엘	바바라 허쉬, 키아누 리브스	1951년, 뉴 올리언즈의 WXBU 라디오 방송국. TV가 보급되기 이전, 도시의 생활은 라디오가 전부였고, 사람들은 라디오를 켜며 아침을 시작했고 라디오를 끄며 하루를 정리했다. 방송국에서 일하는 올해 스물 여섯 살 된 마틴(키아누 리브스 분)은 뉴 올리언즈의 아가씨들을 울리는 젊고 핸섬한 청년. 어느 날, 먼 친척뻘이 되는 줄리아(바바라 허시)가 고향으로 돌아오면서 뉴올리언즈의 전설이 된 로맨스가 시작된다. 아름답고 당찬, 10살 연상의 그녀를 사랑하  된 것이다. 처음엔 마틴의 사랑을 받아 들일 수 없었던 줄리아도 그의 순수하고 정열적인 사랑을 허락하고 만다. 한편, 라디오 드라마의 사실적인 감동을 강조해온 인기 극작가 페이드로(피터 포크 분)는 우연히 그들의 사랑의 현장을 목격하고, 새로운 드라마를 기획하는데.
1996	17448	트뤼프			장 르노, 이사벨레 캔델리어, 크리스천 차메탠트	패트릭(Patrick: 쟝 르노 분)은 미리 승부를 짜 놓은 내기 시합에 출전하여 생활비를 버는, 보잘 것 없는 무명의 복서. 그는 언젠가는 태양이 내리쬐는 남쪽 도시, 나르본느 해변으로 떠난다는 꿈하나로 지긋지긋한 일상 버터나간다. 그 곳에는 그의 사촌 마리우스(Marius: Ars?e Jiroyan 분)가 피자 트럭으로 장사를 하고 있다. 그러던 어느 날, 패트릭은 조잡한 도둑질과 사기행각으로 인해 쫓겨 다니는 신세의 나다니엘(Nathaniel: 크리스티앙 샤르므땅 분)을 술집에서 만나게 되고 이후 둘은 나르본느 해변으로 떠난다. 패트릭이 골칫덩어리 나다니엘과 함께 떠나는 길 위에는 온통 흥미진진한 일들 뿐이다. 그 둘은 다양한 개성의  여러 사람들을 만나 우여곡절을 겪으며 마침내 마리우스의 피자 트럭에 도착하여 마리우스 대신 피자 장사를 시작한다. 그러나 정작 꿈을 이루었지만 패트릭은 행복하지가 않다. 그의 꿈과 행복은 옛날에 사랑했고 지금도 사랑하고 있는 여인 끌레르의 갈 길을 이루어질 수 있는 것이기에.
1996	17629	트위스터	스릴러, 액션	쟝 드봉	헬렌 헌트, 빌 팩스톤, 캐리 엘위스	1969년 6월 조는 토네이도(Tornado) 즉 '트위스터'라는 회오리 바람에 아버지가 날아가는 것을 목격한다. 그로부터 어른이 된 조는 아버지를 앗아가버린 토네이도를 쫓아 이를 연구 분석하며 확실한 예보를 할 수 있는 시스템을 개발하여 인명을 구하고자 한다. 그녀의 가장 든든한 파트너는 빌이지만 그는 조와 이혼 수속을 밟으려 조를 마지막으로 찾게 된다. 그러나 이들 앞에 토네이도가 연속으로 나타나게 되고 그에 동화되어 버린 빌은 자신의 약혼녀인 멜리사와 함께 조의 연구팀을 뒤따르게 된다. 조와 빌은 토네이도를 함께 목격하고 그것의 정체를 밝히려는 이들의 노력을 본 멜리사는 이들의 특별한 유대와 사랑을 보자 둘을 뒤로 한채 떠난다. 조와 빌 그리고 그 친구들은 토네이도 계측기를 토네이도 안에 밀어넣어 지금까지 아무도 알지 못했던 토네이도의 실제를 밝히려 하고 있다. 그 내부의 풍속이나 기온 그리고 압력 등의 수치를 자료로 하여 토네이도의 형성과 실체를 밝혀 지금보다 훨씬 나은 예보 체계를 세워 인명을 구하려는 것이다. 이는 또한 아버지를 토네이도에 잃어버린 조의 평생의 소망이기도 했다. 조와 빌이 같이 연구했던 토네이도 계측기 '도로시'를 토네이도 속에 설치하러 출동했다가 몇 번 목숨을 건 사투 끝에 마침내 성공한다. 토네이도의 실체를 파악할 수 있는 생생한 자료의 수집이 가능해짐과 동시에 토네이도에 대한 연구에 박차를 가할수 있게된 조와 빌은 서로가 너무나도 필요한 존재라는 사실을 깨닫는다. 한편 빌의 계측기 디자인을 도용하여 자신이 발명한 것처럼 발표해 버린 빌의 옛 동료 조나스는 대기업의 지원을 받으며 토네이도를 쫓다가 조 일행을 만나게 되나 괜한 고집을 피우다가 회오리 바람에 휘말려버리게 된다. 또한 빌과 결혼을 약속했던 멜리사는 조와 빌의 끈끈한 동료 의식과 두 사람 사이에 사랑이 남아있다는 것을 확인하고 돌아선다.
1996	17991	틴 컵	코미디, 드라마, 멜로/로맨스	론 쉘톤	케빈 코스트너, 르네 루소	아마추어 골프계의 기린아였던 ‘틴컵’ 로이 맥보이(케빈 코스트너 분). 그는 사람들의 기대를 한 몸에 받았지만 ‘정석 플레이’를 기피해 프로 입문 시험에서 탈락하고 만다. 지금은 텍사스의 구석진 마을, 누구 하나 찾는 이 없는 시골 골프 클럽의 레슨 프로로 하루 하루를 보내고 있다. 어느 날, 로이는 레슨을 받기 위해 찾아온 동네 정신과 의사 몰리 그리스올드(르네 루소 분)를 만나고 그녀에게 사랑을 느끼게 된다. 그러나 그녀는 아마추어 시절 라이벌이었던 대학동창 데이비드 심슨(돈 존슨 분)의 애인. 심슨은 프로 최고의 투어 골퍼로 돈과 명성을 모두 가지고 있지만 사실은 카메라가 없는 곳에선 노인과 개를 박대하는 인간성이 형편없는 사람으로 로이와도 사이가 좋지 않다. 로이는 심슨에 비해 내세울 것 하나 없는 자신의 처지를 의식해 몰리에 대한 사랑의 감정을 억누르려 애쓰다 결국 몰리에게 자신의 마음을 밝히게 되지만, 몰리는 그의 프로포즈를 거절해 버리고 만다. 로이는 몰리의 반응에 포기하지 않고, 사랑에 대한 도전으로 자기 자신의 미래에 대한 도전으로 골프의 그랜드슬램인 US오픈 출전을 결심한다. 온갖 우여곡절 끝에 US오픈 본선 출전 자격을 얻어내는 로이. 드디어 결전의 날은 다가오고, 최고의 권위를 자랑하는 US오픈에 세계최고의 골퍼들이 모인다. 그러나, 로이는 이 중요한 대회를 앞에 두고 공을 엉뚱한 곳으로 날려버리는 이상한 병을 앓게 되는데.
1996	25210	파리 매춘	드라마	발레리안 보로브츠크	실비아 크리스텔, 죠 달레산드로, 안드레 팔콘	파리에서 멀리 떨어진 한적한 프랑스 시골. 그곳에서 아름답고 매력적인 아내 세르진(Sergine Pons: 미렐리 오디버트 분)과 깜찍한 딸 엘리와 행복한 나날을 보내던 시지몽(Sigimond Pons: 죠 달레산드로 분)은 어느날 갑자기 삼촌(Antonin Pons: 안드레 팰콘 분)의 방문을 받게 된다. 삼촌은 꽤 큰 포도주 회사를 경영하고 있었는데, 몸이 이파서 파리 출장을 못가게 되자 시지몽에게 대신 가달라고 부탁을 하러 온 것. 세르진의 만류에도 불구하고 파리로 떠난 시지몽은 업무를 본 후 남는 시간을 쪼개 이곳 저곳을 관광하지만 혼자 보낼 수 밖에 없는 밤은 뢰롭고 쓸쓸하기만 하다. 어쩔 수 없이 매춘부를 찾아 온 시지몽은 신비스러운 매력의 디아나(Diana: 실비아 크리스텔 분)를 만나서 하루밤을 지내게 되고, 그렇게 시작된 끝없는 욕망의 밤은 하루 이틀 계속된다. 그러던 중 어느날 집에서 날아온 편지 한 통. 딸 엘리가 사고로 풀장에 빠져 죽게 되자 아내 세르진도 그 슬픔을 이기지 못해 자살을 했다는 수식을 접한 시지몽은 딸과 아내를 두고 온 자기 자신을 자책하며 비탄에 빠진 나날을 지내게 되는데.
1996	17689	파리가 당신을 부를 때	코미디, 멜로/로맨스	빌리 크리스탈	빌리 크리스탈, 데브라 윙거	미키 고든(Mickey Gordon: 빌리 크리스탈 분)은 재기가 번뜩이고 입심좋은 NBA 농구 심판으로, 혼자 사는데 길들여져 있는 독신남이다. 어느날 미키는 파리에 묻히고 싶다는 아버지의 유언에 따라, 항공편으로 아버지의 관을 파리로 부치는데, 항공사의 실수로 그만 관이 행방불명되고 만다. 관을 찾으러 파리까지 건너간 미키는 파리 항공사의 PR 담당 대리인 엘렌 앤드류스(Ellen Andrews: 데브라 윙거 분)의 도움으로 관을 되찾고 무사히 장례까지 치른다. 엘렌은 불어를 유창하게 하는 우아하고 매력적인 여인으로 첫눈에 미키의 마음을 사로잡는다. 파리의 로맨틱한 분위기에 휩싸여 두 사람의 사랑은 불타오르지만 그들에게 남겨진 것은 아쉬운 이별 뿐. 미국에 돌아온 미키와 파리에 남겨진 엘렌은 구멍이 뚫린 듯 허한 마음으로 서로를 그리워한다. 결국 엘렌은 파리에서의 우아한 생활을 포기하고 미국으로 찾아와 미키와 함께 너무나도 행복한 결혼에 골인하게 된다. 그러나. 뜨거운 사랑으로 영원한 행복을 보장받을 수 있을 것 같았던 그들의 결혼도 미키의 잦은 출장과 엘렌의 미국 생활에 대한 부적응으로 불꽃튀는 갈등을 겪게 되는데.
1996	10701	파리에서의 마지막 탱고	드라마, 멜로/로맨스	베르나르도 베르톨루치	말론 브란도, 마리아 슈나이더	세느강 위를 달리는 열차, 교각 아래 한 중년의 신사(폴, Paul: 마론 브란도 분)가 양손으로 귀를 막은 채 괴로운 듯 소리를 지른다. 그러나 그 비명은 기차의 기적 소리에 이내 파묻혀 버린다. 허탈하게 허공을 보고 걸어가는 그의 얼굴에 눈물이 흐른다. 그 남자 뒤로 걸어오는 젊은 여인(잔느, Jeanne: 마리아 슈나이더 분)은 그의 눈물을 보지만 그냥 지나치고 그 역시 무관심하게 스쳐간다. 엄마에게 전화를 걸려고 들어갔던 잔느는 화장실에서 나오는 폴(Tom: 쟝-피에르 러드 분)과 다시 마주친다. 얼마 후 그 둘은 허름하지만 오래되어 다소 운치가 있는 임대 아파트에서 또 마주친다. 집과 가구를 둘러보는 잔느를 벽에 몰아붙인 채 키스를 퍼붓는 폴. 잔느도 열렬히 응하고 둘은 이름도 모른 채 짐승들처럼 격렬하게 정사를 나눈다. 섹스가 끝난 뒤 둘은 인사도 없이 서로 모르는 남남으로 거리를 나선다. 잔느는 기차역으로 달려가 사랑에 빠진 얼굴로 약혼자에게 안기고 폴은 아내가 자살한 여관방으로 향한다. 장모(Rosa's Mother: 마리아 미치 분)는 폴에게 딸의 자살 이유를 묻지만 폴은 아무런 대답도 할 수 없기 때문에 분노하며 소리친다. 폴이 알고 있는 것은 아내가 위층에 세들어 사는 마르셀이란 남자에게 자신과 똑같은 파자마, 똑같은 술, 똑같은 육체를 제공하며 살았다는 것 뿐이다. 혼란에 쌓인 그는 허탈해하며 아파트로 돌아간다. 임대아파트에서 다시 만나는 뽈과 잔느. 둘은 당연한듯이 정사를 나눈다. 폴은 자신의 신상에 대해 질문을 던지는 잔느에게 소리친다. "나는  너의 이름을 알고 싶지 않아! 너는 이름도 없고 나도 이름이 없어. 우리는 모든 것을 잊는거야." 폴의 고독감에 짓눌린 잔느는 약혼자의 청혼을 받아들이지만 약혼자와는 다른 세계의 사람인 폴에게 매력을 느끼고 다시 아파트를 찾는다. 그러나 이미 폴은 이사를 가버렸고 잔느는 빈방에서 흐느낀다. 처음, 아파트를 나서면서 남남으로 돌아섯듯이 다시 가벼운 마음으로 세느강변을 걷는 잔느. 그녀에게 다가가는 폴. 폴은 도망가려는 잔느를 따라 탱고 페스티발이 열리고 있는 홀로 들어서며 그동안 그렇게도 거부해 왔던 자신의 이야기를 계속한다. 그러나 잔느는 대화보다 둘이 정사를 나눌 수 있는 호텔을 원한다. 폴은 잔느를 업고, 우아하게 춤을 추고 있는 곳으로 걸어나가 미친듯이 파격적인 춤을 추면서 심사위원들에게 엉덩이를 까보이기까지 한다. [스포일러] 폴의 슬픔과 삶에 대한 분노를 이해할 필요가 없는 잔느는 폴의 파행적 행동에서 도망가고 싶은 뿐이다. 잔느는 폴을 버려둔 채 있는 힘을 다해 도망가기 시작한다. 그 뒤를 쫓아 달리는 폴. 드디어 폴은 엘리베이터에서 내리는 잔느를 붙잡는다. 비명을 지르며 폴의 손을 뿌리치는 잔느. 잔느는 아파트 문을 열고 들어가 아버지의 유품인 권총을 손에 쥔다. 뒤따라 들어온 폴은 잔느에게 다가가 뺨을 어루만지며 속삭인다. 잔느는 그를 향해 방아쇠를 당긴다. 폴은 비틀거리며 테라스로 나가 난간에 자신이 씹던 껌을 붙이고는 쓰러진다. 폴의 죽음을 보면서 잔느는 미친듯이 중얼거린다. "난 저 사람을 몰라. 저 사람이 날 쫓아왔어. 날 겁탈하려고 했어. 저 사람은 모르는 사람이야. 난 저 사람이 누군지 몰라.. 누군지 몰라..."
1996	17688	파이널 디씨전	액션, 모험, 스릴러	스튜어트 베이어드	커트 러셀, 스티븐 시걸	국제테러범 야파가 검거되고 10일 후 영국의 한 호텔이 폭파된데 이어 민간 비행기가 테러범들에 의해 장악된다. 이에 정보분석가 그랜트 박사는 테러범들의 두목 나지 핫산이 신경가스 DZ-5를 가지고 있을 가능성이 높고, 그럴 경우 여객기 몸체가 곧 핵폭탄과 같다는 의견을 낸다. 이에 테러리스트 전담 특전단의 지휘관 오스틴 트래비스는 군사기에만 테스트해 보았던 공중 도킹술을 이용, 비행기 내부에 잠입하자는 의견을 내고 도킹 전문가 케이힐과 그랜트 박사의 동행을 요청한다. 그리고 실험용 스탤스기에는 특전요원 레스 캐피, 루이 베이커와 케이힐, 그랜트 박사, 오스틴 중령이 탑승하고 임무에 돌입한다.
1996	24040	파이널 컷		로저 크리스티안	샘 엘리어트	일련의 대형 폭발 사건이 일어나 폭탄 제거반 요원들이 작업 중 숨진다. 이 때문에 TV에선 시애틀 폭탄 제거반 반장으로 은퇴를 해서 '파이널 컷'이라는 소설을 써낸 존 피어스(John Pierce: 샘 엘리오트 분)를 인터뷰하고, 이를 본 경찰은 그의 도움을 구한다. 경찰과 FBI, 폭탄 전문가인 포사이스 대령(Col. Forsyth: 레이 베이커 분)까지 합세하여 사건을 풀지만, 폭탄 제거 여성 전문가인 하디(Srgt. Kathleen Hardy: 앤 램세이 분)는 자꾸만 반복되는 사고 사이에서 의기소침해 진 상태. 하지만 동료 존의 배려로 또다시 사건을 추적한다. 범인의 폭탄장치를 분석하던 중 존은 사건에 쓰인 전선의 매듭이 해군특수부대의 간판과도 같은 메이트맨 매듭이라는 실마리를 찾게 되고, 그는 즉시 이 매듭을 알 수있는 UDT 출신 폭약전문가 명단을 FBI에서 입수한다. 사건의 매듭이 차근차근 풀려가는 듯 하는데 또하나의 상상하지 못했던 사건이 발생한다. 범인은 UDT 출신인 존을 주차장으로 유인해 차에 폭약을 설치하고, 이 사건으로 인해 존이 범인으로 지목된다. 세번째 폭탄이 설치됐다는 제보를 받은 포사이드대령과 하디가 폭탄 장치 제거에 성공하면서 존은 점점 확실한 용의자가 되어가고, 포사이드는 매스컴에 의해 영웅대접을 받는다. 궁지에 몰린 존은 포사이드를 의심하지만 경찰에게 쫓기고 있는 신세. 하디의 집으로 피신한 그는 하디와 오해를 풀고 포사이드의 집에 침입, 집을 뒤지던 중 포사이드가 인체에 시한폭탄을 만드는 가공할만한 계획을 발견하고, 네번째 폭탄이 설치된 건물로 출동한다.
1996	38135	파파	드라마		이영애, 배용준, 차태현	
1996	17795	패션 투르카	드라마	비센떼 아란다	조지스 코라페이스, 아나 베렌	꿈많은 처녀 시절을 마감하고 사랑하는 남자의 품에 안긴 데시(Desideria Olivan: 아나 벨렌 분)는 남부러울 것이 없었다. 그러나 아이를 무척 좋아하는 데시 부부에게는 아이가 없다. 결혼 생활은 점점 생기를 잃어 간다. 친구들 부부와 가족 단위로 관광갔던 터어키의 이스탄불에서 데시는 여행 가이드인 터어키인 야만(Yaman: 조지 코라페이스 분)을 보는 순간 강렬하게 이끌려 거의 순식간에 그의 품에 안겼고, 그 순간 전혀 경험해 보지 못했던 환희를 맛보게 된다. 스페인으로 돌아온 후 데시는 임신한 사실을 남편에게 알리지만 자신이 불임이라는 사실을 이미 알고 있는 남편은 그녀의 부정을 힐난한다. 위태롭던 두 사람의 가정은 태아로 있던 아기가 죽자 정상으로 돌아갈 것 같았다. 하지만 데시는 남편을 떠날 결심을 하고 터어키로 향한다. 한동안은 야만의 품에서 관능적인 쾌락에 젖어 모든 걸잊지만 차츰 정열이 식어 가면서 데시는 야만이 줄타기 같은 삶을 살고 있다는 사실과 함께 지독한 바람둥이라는 걸 알게 된다. 결국 데시는 야만을 총으로 쏘고 정처 없이 길을 떠난다.
1996	17826	패스트 머니	액션, 코미디	알렉스 라이트	얀시 버틀러, 매트 맥코이, 제이콥 윗킨	사건 기자로 일하는 잭 마틴(Jack: 맷 맥코이 분)은 아내의 죽음으로 인해 슬럼프에 빠지게 된다. 편집장의 권유로 리노로 가서 세계 가라오케 챔피언쉽을 취재하게 되는 잭. 여행 도중 비행기 티켓 문제로 곤경에 처했을때 프란체스카(Francesca: 얀시 버틀러 분)라는 여인이 나타나 잭을 도와준다. 그렇게해서 끝까지 동행하게 되는 두 사람. 그런데 문제는 그녀가 경찰들에게 쫓기는 유명한 차량절도 전문가였다는 것. 리노에 도착하여 그녀가 훔친 자동차는 불행히도 악명높은 위조지조범 일당들의 자동차였고, 그 안에는 위조지폐 원판과 현금 270만달러가 들어있었다. 위조지폐 일당의 보스 스튜어트 경(Stewart: 제이콥 윗킨 분)은 그에게서 돈을 받고 뒤를 봐주고 있는 디에고 경감(Lt. Diego: 존 애쉬톤 분)과 부하 레기(Regy: 트레버 고다드 분)에게 그들을 찾아오라는 명령을 내린다. 정직한 잭은 말썽많은 프란체스카와 사사건건 부딪히게 되고, 결국엔 손을 뗄 수 없을 정도로 사건에 휘말리게 된다. 설상가상으로 잭은 이 못말리는 여자와 사랑에 빠질 것 같은 불길한 예감에 휩싸이게 되는데.
1996	17679	퍼블릭 에네미	드라마, 스릴러, 범죄	마크 L. 레스터	테레사 러셀, 에릭 로버츠, 알리사 밀라노	1930년 미국에서 실제 있었던 패밀리 갱스터(엄마 + 4자녀)의 피비린내 나는 살인, 방화, 약탈의 실화를 영화로 했다. 케이트 클락(Young Kate Clarke: 레아 베스트 분)은 어려서 계부(Mr. Clarke: 칩 헬러 분)의 성적 학대로 가출하여 미움과 증오를 가슴에 안고 성장한다. 어른이 된 케이트 바커(Kate "Ma" Barker: 테레사 러셀 분)는 가난과 질시 속에서 결혼도 해서 4명의 자식(George Barker: 리차드 에덴 분 / Herman Barker: 조셉 린제이 분 / Lloyd Barker: 조셉 데인 분 / Doc Barker: 지미 마스덴 분 / Freddie Barker: 게빈 해리슨 분)을 낳지만 생활은 더욱 더 어려워지고 절망 속에 빠져든다. 그러나 이 모자들은 농장주의 돈을 훔치려다 살인하게 되고 아이들이 청년이 되자 남편과 헤어져 오클라 호마의 은행을 털며 살인, 방화, 약탈을 하며 1급 수배자가 되어 FBI요원과 숨가쁜 쫓고 쫓기는 게임이 시작된다. 퍼비스 요원(Melvin Purvis: 댄 코테즈 분)은 치밀한 계획을 세워 바커 가족이 투숙한 임페리얼 호텔, 미리 침입 예상된 은행에서 무자비한 총격적을 감행하지 번번히 빠져나가고 경찰 요원들만 죽게 된다. 전국에 경계령이 내려진다. 그러나 그들은 더욱더 기승을 부리며 유명한 강도 칼피스(Alvin Karpis: 프랭크 스탤론 분)와 청원 경찰 아더(Arthur Dunlop: 에릭 로버츠 분) 등이 합세하여 더욱 더 잔인해진다. 그러나 결국 아들 프레드는 체포되고, 퍼비스는 자살하며, 배반자 아더와 창녀도 즉결 처분되고 마지막으로 호반의 작은 집에서 F.B.I 맬빈 퍼비스와 케이트 바커의 최후의 대결이 벌어진다.
1996	25609	퍼즐 게임	액션	루이스 조셉 코메론	헥터 엘터리오, 안토니오 반데라스	세 명의 사나이 페드로, 안드레스, 디에고는 디에고의 아버지가 소유하고 있는 텔레비젼 조립 공장의 노동자들이다. 그러나 공장의 가전제품 부문에서 파업이 발생하고 그 위기상황이 심화되어 결국 직장 폐쇄에 이르자 졸지에 실입자가 된 세 명의 사나이는 새로운 삶을 위해 작은 도시의 은행을 털려는 모의를 한다. 그러나 초보인 이들은 범행과정에서 경비원을 살해하게 되고 무사히 도주하기 위해 화장품 제조업자와 결혼한 젊은 부티끄 주인 줄리아와 심장질환을 앓고 있는 노인인 철물점 주인 루이스 등 두명의 인질을 데려가기로 한다. 한 아파트에서 인질들은 조금이라도 강한 소리가 날 경우, 폭발하도록 설계된 폭발물과 같이 결박되는 신세가 된다. 같은 시간 아파트의 아래층에 있는 한 노인은 자신이 있는 아파트에 폭탄이 있다는 사실도 모르고 있어 긴장감은 더해간다. 은행털이범들 사이에 도는 긴장감, 경찰이 세 명의 범인들을 체포하기 위해 설치해 놓은 울타리를 제거하지 않으면 두 명의 인질들의 목숨이 위험에 빠지게 될 딜레마적인 상황에서 권모술수와 음모를 둘러싼 써스펜스가 극으로 치닫는다.
