year	code	title	genre	directors	actors	story	
197	21490	상해의 불나비		변장호	김희라, 문희	샹하이 장은 독립군 금괴 밀송 도중, 금괴를 탈취해간 노강천과 황탁 일당을 찾아 귀국한다. 그러나 그들을 찾아갔을때 죽은 시체 위에 흑장미가 놓여있었다. 흑장미의 정체를 알기위해 그들의소굴까지 들어간 샹하이 장 앞에 미모의 가희 설희가 나타난다. 흑장미가 샹하이 장이라고 여긴 설희의 애인 훈은 범행 현장을 잡으려하나 용이치않다. 어느날 서울에 있는 노강철의 아내가 흑장미의 손에 피살, 이어 노강천이 죽는다. 거기서 달아나는 흑장미를 잡아보니 그것은 아름다운 설희가 아닌가? 설희의 손에 수갑을 채우는 훈! 그는 다름아닌 경찰관이었다. 결국 훈은 흑장미를 체포하기 위해서 설희와 알게되었으니 진실로 둘은 사랑하는 사이가 된 것이다. 또한 설희가 이십년전 헤어진 딸임을 알고 샹하이 장은 오열을 터뜨린다.
197	21492	새남터의 북소리		최하원	윤정희, 남궁원	이지연 대감의 서자로 태어난 민서는 장안의 소문난 한량이다. 어느날 그는 다련이라는 어여쁜 낭자를 보자 그녀를 자기 것으로 만들겠노라고 다짐하고 그녀의 뒤를 쫓는다. 그러던 중 그녀가 천주교도임을 알게되고 다련은 예배를 보던 중 발각되어 포도청에 끌려간다. 온갖 고문과 고초를 당하는 다련을 구해서 도망치지만 둘은 다시 잡히고만다. 한편 다련을 좋아하는 천주교도 여상은 다련을 구하기위해 신도들의 모임 장소를 일러주나 다련도 못구하고 많은 신도들이죽음을 당하자 자살을 한다. 민서와 다련은 형장에서 죽음을 초연하게 맞이하고 서로의 이름을 부르며 행복하게 죽어간다.
197	21497	새벽에 온 방문객		노진섭	박근형, 고은아, 나하영	조각가인 세혁의 집에 불가사의한 일이 벌어진다. 세혁은 그의 모델인 소영을 사랑하게 되고 그녀는 곧 임신을 하게 된다. 세혁의 아내 진숙은 산부인과 의사로서 소영을 조산시키지만 수술도중 소영은 죽고만다. 이때부터 이상한 사건들이 계속 일어난다.소영의 짓일까? 진숙과 세혁은 무시무시한 공포와 믿을수 없는 일들을 경험한다. 그러나 이 모든 것은 죽지않고 시력만을 잃은 소영이 꾸민 일이었다. 그리고 세혁과 진숙을 괴롭히기 위해서였던 것이다.
197	10442	새벽의 7인	전쟁, 드라마, 모험	루이스 길버트	티모시 바톰즈	
197	21513	생사의 고백		이두용	유지인, 최봉, 박희진	간첩 피정덕은 북에서 넘어와 남한의 엄청난 번영과 자유를 누리며 행복하게 사는 사람들을 보고 북에서의 생활에 회의를 느낀다. 그러던중 천애고아로서 정신박약아인 동생의 특수교육비를 위해 단한번 소매치기를 나온 용옥이라는 소녀와 알게 된다. 용옥이가 죄를 뉘우치고 희망을 가지고 사는 모습을 통해 자유 실체를 확인하고 자수를 결심한다. 그러나 북에 두고 온 가족의 생사 때문에 가난한 용옥에게 체포당해 죽을 것을 결심한다. 이를 알게된 용옥은 시경 대공분실장에게 호소하게 되고 대공분실장은 관선 변호인인 친구와 함께 정덕에게 법의 온정이 내려지도록 노력한다. 결국 피정덕이 자수간첩임을 선고받고 그에게 자수간첩이 누릴 수 있는 자유와 행복이 약속된다.
197	21514	생사의 탈출		김묵	신일룡, 신영일, 김창숙	일제말엽 독립투사 한중은 중학동창으로 일제도경 수사주임인 남부에게 추적을받는다. 어느날 삐라사건으로 쫓기던 그와 동료 중인은 남부의 스파이인 남향의 집으로 피신한다. 그녀는 한중을 숨겨주지만, 중인은 체포되어 자살한다. 중인의 묘를 찾은 한중은 남부에게 잡히고 고문을 받다가 입원하지만, 간호원의 도움으로 탈출에 성공한다. 24년후 시경 과장이 된 한중은 간첩이 된 남부가 서울에 잠입한 정보를 듣는다. 남향과 한중의 강력한 자수권유로 남부는 자수를 한다. 그리고 남부와 남향의 아들과 한중의 딸은 서로 좋아하는 사이로 발전해 간다.
197	21515	생사투		장일호	남궁훈, 원상, 김기수	무술대회장에서 상인들의 판권을 놓고 싸우던 평백은 스기하라를 죽이나 그 역시 죽는다. 그후 평백의 아들 철은 비적생활을 하던 중 고향으로 돌아오나 어릴때 그를 좋아하던 봉순은 대웅과 결혼을 한 후였다. 한편 스기하라의 아들 곡강은 판권을 움켜쥐고 상인들의 고혈을 빨고 있던 중 무술대회에서 대웅을 죽인다. 대웅을 돕고자 나왔던 철마저 잡히는 신세가 되자, 봉순은 곡강에게 철의 석방을 요구하고 곡강에게 몸을 허락하는 조건을 세운다. 철이 석방이 되고 곡강이 봉순을 탐하려 하자 봉순이 그를 죽이려 하나 되려 죽게 되는 봉순. 석방된 철은 무술을 닦아 무술시합에서 곡강을 죽이게 된다.
197	16094	샤우트	드라마, 액션, 모험	피터 헌트	리 마빈, 로저 무어	모잠비크의 잔지바르 지방은 독일군이 식민통치를 하고 있는 지역으로 독일군 행정관이 지역을 다스리고 있다. 술고래인 미국인 상아 밀렵꾼 플린은 영국 상류층 출신인 올드 스미스를 끌어들여 독일군 점령지 내에서 현지인을 매수해 코끼리 밀렵을 한다. 올드 스미스는 플린의 딸 로사와 가까워 결혼해 딸을 낳는다. 그런데 독일군 행정관은 점령지 내에서 벌어지는 외부인들의 활동을 저지하기 위해 플린 일행을 공격하여 죽음직전까지 몰고 간다. 이 사건을 계기로 두 진영은 적대적인 관계에 놓이게 되는데, 어느날 우연히 서로가 상대 본거지를 기습공격하게 되고 이 과정에서 딸을 잃은 로사는 독일 행정관에 대한 복수를 다짐한다. 때마침 영국해군이 이 지역에 익숙한 이들을 이용해 근처에 정박 중인 독일군 전함을 파괴하려고 협조를 요청하자 올드 스미스는 이를 복수의 기회로 삼는다.
197	12234	샤프트	액션, 범죄	고든 파크스	리처드 라운트리, 모세스 건	할렘가의 사립탐정 존 샤프트(리처드 라운트리)가 할렘 암흑가의 두목 범피(모제스 건)로부터 납치된 자기 딸을 찾아달라는 부탁을 받는다. 샤프트는 흑인 범죄자들로부터 완전한 신뢰를 받는 인물도 아니고 백인들이 지배하는 경찰 조직 내에서도 적당한 존경을 받으며 일하고 있다. 그는 직설적이며 터프하다. 이 납치 사건을 두고 흑인 사회의 내막을 알지 못하는 뉴욕 경찰은 샤프트의 수사만을 예의주시하고 있다. 그들은 샤프트가 없이는 사건의 정황도 제대로 이해할 수 없는 것이다. 다만 이것이 흑인 폭동으로 번질 조짐이 있다는 것을 알고 있을 뿐이다. 샤프트는 거리의 형제들과 협력관계를 맺으며 사건에 점점 접근해 간다. 관할구역 내에 있는 친구 안드로치(찰스 시오피)와 지하의 반체제 투사 벤 버포드(크리스토퍼 존슨) 도움으로, 마침내 이 사건의 배후에 백인 갱단이 있다는 것을 알게 된다. 그의 추적은 계속되고 의외의 결말이 기다리고 있다.
197	21519	서로 좋아해		주동진	남진, 전영, 최정민	"남진"은 부모의 강력한 반대를 무릅쓰고 가수의 꿈을 안고 무작정 상경하다 소매치기인 지연을 만나 서로 좋아하는 사이가 된다. 진은 가수가 되고자 유명한 작곡자 "한동민"의 집을 찾아가나 식모에게 문전박대를 당한다. 우직한 "진"은 계속 "동민"의 집을 찾아가고 "진"의 집념을 알아챈 지연은 사고를 가장하여 동민이 지닌 악보를 훔쳐내어 진에게 건네 주고 동민을 만날 수 있는 기회를 열어준다. "진"은 대가로 동민에게 테스트를 받고 성공적으로 레코드 취입에 들어간다. 일당을 배신해가면서 헌신적으로 진을 돕는 지연이를 동민의 딸 혜숙이는 질투하며 두사람 사이를 떼어 놓으려 하고, 지연일당인 두수는 진과 지연이와의 관계를 부정한 스캔들로 기사화 시킨다. 스캔들로 출연정지를 당한 진을 위해 지연은 진의 결백을 밝혀 달라고 한 후 진을 위해 자살을 한다.
197	21520	서방님 따라서		진천	최무룡, 김희준	긍제는 기생 홍도를 끼고 만주로 간지 20년만에 부인인 아씨에게 돌아온다. 그는 이제 좋은 남편이 되길 맹세한다. 그들의 아들 봉구는 옛날 긍제가 사귀었던 기생의 딸과 사귀고 있었다. 아씨내외는 봉구를 타일러 옥순과 결혼시킨다. 그런데 봉구의 생모 은심이 나타난다. 봉구는 은심과 작별하고 아씨품에 돌아오지만 그는 징용을 피해 만주로 간다. 그리고 일본인에게 체포당해 시베리아로 끌려간다. 이 소식을 전해들은 긍제는 사경을 헤매다 아씨의 품에 안겨 은심을 부르며 숨져간다. 아씨는 마음마저 은심에게 주고사는 남편이 원망스럽다. 이때 아들 봉구가 돌아온다. 이 광경을 멀리서 바라보는 은심의 눈에는 그저 눈물만이 흘렀다.
197	21522	서북청년		고영남	이순재, 김남일, 강민호	평북 정주 오산학교 출신의 선우기성을 중심으로, 공산당에 쫓겨 월남한 서북청년들은 반공전선에 뜻을 두고 모여 폭력을 무기로 하는 공산당과 힘으로 대결한다. 그것이 최상이라는 것을 알기에. 모스크바회의의 신탁통치안에 전민족이 들고 일어서지만 공산당은 소련의 지시아래 신탁통치를 옹호하며, 반혁명의 신탁통치 지지연설에 술렁이는 군중들을 도륙한다. 이러한 좌익 청년행동대에 분노한 "서청"은 그들의 본부를 박살내지만 미군정에 의해 폭력배로 몰려 구금당하기도 한다. 다시 공산당의 위조지폐사건에 서청은 닥치는 대로 공산당을 쳐부순다. 이에 공산당은 오산고 출신인 윤초삼을 시켜 대항한다. 윤초삼은 교회에 침입 위협하다 끝내 스승인 한목사를 죽인다. 죽은 한목사의 손엔 권총이 무언의 웅변을 하고 있다. 총만이 공산당에 대항하는 유일한 수단임을.
197	21523	서산대사		전조명	김진규, 박암, 윤양하	1581년 서산대사는 가까운 장래에 일본의 침입이 있으리라 예측하고 그것의 위험성을 조정에 알리고 모든 곳에 방어를 강화할 것을 역설한다. 그러나 오히려 간신들의 음흉한 모략에 걸려 함정에 빠진다. 서산대사는 세명의 제자들과 함께 자신의 사병조직을 훈련시킨다. 일본의 침략은 결코 없다고 우겨대는 간신들은 서산대사가 왕권을 침범하기위해 군사를 키운다고 중상한다. 그후 예언의 10년이 지나가고 일본은 조선에 쳐들어왔고 전국은 혼란에 빠진다. 왕은 감옥에 있는 서산대사를 다시 불러들였다. 대사는 이 강토에서 왜적을 몰아내기 위하여 혼신의 노력을 다한다. 그의 의지와 신앙의 힘은 국난의 위기에서 나라와 백성을 구한다.
197	14320	서스페리아 1977	공포	다리오 아르젠토	제시카 하퍼, 스테파냐 카시니	독일의 외딴 무용 학교를 찾은 발레 수재 ‘수지’가괴이한 소리, 의문의 사건 등 학교를 둘러싼미스터리한 기운을 감지하며 벌어지는 충격적인 이야기
197	21537	서울의 연인	드라마, 멜로/로맨스	최하원	신일룡, 진도희, 박근형	외교관의 딸 제인은 아버지를 따라 세계각국을 돌면서 고등학교를 마쳤다. 그녀의 아버지는 이제 성숙한 딸에게 남의 것을 알기 전에 우리 것부터 알아야 한다는 것을 강조하면서 대학은 조국의 하늘 아래서 공부해야 한다고 딸을 귀국시킨다. 어느날 제인은 하교길에 구김살 없이 소박한 유훈을 만난다. 유훈은 허황된 외국문물에 물들지 않은 한국의 대학생이다. 제인은 유훈의 성실한 생활관과 조국남성의 물씬한 체취에 사로잡혀 그를 사랑하게 된다. 여러 우여곡절을 겪고 마침내 그들의 사랑을 가로막아 온 모든 장애물들은 없어지고, 비로서 유훈의 입술은 제인의 입술을 덮는다.
197	21541	서울이 좋다지만		고영남	박노식, 최지희, 허장강	무작정 상경한 시골처녀 삼순이는 어느 여인의 도움으로 다방에 취직한다. 그 삼순이를 찾아서 시골의 칠성이가 상경한다. 그리하여 그들은 각기 생소한 서울 정경에 본의 아닌 실수를 거듭하여 웃음을 자아내게 한다. 마침내 칠성이가 삼순이를 만나서 시골로 내려갈 것을 종용한다. 그러나 허영에 들뜬 삼순이는 말을 듣지 않는다. 그런 어느날 삼순이가 다방 단골 손님에게 배신 당한다. 그제서야 삼순이는 칠성이의 말이 옳은 것을 깨닫고 그와 함께 시골로 내려간다.
197	21546	석별		김시현	이정길, 김윤경, 민지환	신혼초인 외항선원 현수는 임신 4개월된 아내 혜영을 남기고 항해를 떠난후 실종된다. 남편의 실종 및 사망통지를 받은 혜영은 3년여를 방황하다 다정다감한 의사 허준과 재혼하여 행복한 생활을 영위한다. 한편 실종된 현수는 2년여를 무인도에서 표류하고 토착민에게 구조는 되었지만 풍토병에 걸려 1년을 다시 보낸 다음 기적적으로 살아서 돌아온다. 미친듯이 혜영을 찾아다니는 현수. 마침내 둘은 재회하나 이미 혜영은 남의 아내가 되어있었다. 이 운명의 장난에 현수와 혜영은 몸부림친다. 결국 현수는 혜영의 딸 경숙이의 영원한 행복을 빌며 멀리 떠난다.
197	21548	석양에 떠나라	액션	이원세	신일룡, 김진규, 오지명	과거를 가진 매정한이 개심하여 공원장이 되어 일하고 있을 때 출감한 친구 평우, 원철이 찾아와 금고털이에 가담을 청한다. 거절하는 정한의 아들을 납치하고 공원들과 옛 공원장 백왕과 모의를 하고 협박을 해도 정한은 끝까지 거절한다. 그럴즈음 백왕은 봉급을 털어간다. 공원의 오해를 받고 처절한 모습을 한 매정한을 본 평우와 원철은 개심하여 백왕을 추적한다. 또 백왕의 계략에 공장이 불이 나자 모두 합세 진화작업을 한다. 매정한은 백왕을 추격, 돈을 인수받아 공원의 오해를 푼다.
197	21549	석양의 10번가		강대진	이대근, 김보미	김덕팔은 아버지의 방종 때문에 어린나이에 살기 위해 건달이 되고 만다. 그런 생활중 고선미를 알게 되어 새사람이 되려고 노력하나 허사로 끝나고 일년이나 병원에 눕게 될 정도의 폭행을 당하게 된다. 건강한 몸이 되었을 때 아버지가 돌아가시게 되고 아버진 덕팔에게 참회하며 계모와 배다른 이복형제들을 부탁한다. 덕팔은 눈물을 머금고 가족의 생계를 위하여 건달세계에 뛰어 들어 어느날 자신을 폭행했던 자들과 만나 싸움끝에 경찰에 쫓기다가 어느 교회당으로 피신한다. 안전하게 숨겨줄 줄 알았던 목사가 자신을 형사에게 인계하자 덕팔은 종교인에게 증오를 가진다. 그러나 그 목사의 인간적인 배려에 감동받고 성경을 읽게 되어 완전히 개심한 덕팔은 출감하자 전도사가 되어 전도사업을 벌리게 된다.
197	17319	석양의 갱들	모험, 서부	세르지오 레오네	로드 스테이거, 제임스 코번	좀도둑질을 일삼는 무식하고 가난한 후안(Juan Miranda: 로드 스타이거 분)은 꾀를 내어 지나가는 역마차를 세워 동승한다. 부자들이나 타는 역마차에 동승한 그는, 지주, 공증인, 성직자, 아돌리타, 미국인 남자로부터 짐승 취급을 당한다. 그러나 마차의 길목에서 지키고 있던 후안의 패거리들은 마차를 탈취하고, 후안은 자기가 당했던 모욕을 고스란히 되돌려준다. 후안은 우연히 아일랜드 폭탄전문가 숀(Sean Mallory: 제임스 코번 분)을 만나게 된다. 다이너마이트의 위력을 알게 된 후안은 숀을 자기의 계획에 끌어들이기 위해 애를 쓴다. 계획이란 메사 베르데 국립 은행을 터는 것. 메사 베르데에 도착한 후안은 그곳이 평화롭지 않음을 알고 실망한다. 도처에서 정부군에 의해 혁명가담자가 총살되고 있었다. 후안은 과거의 메사 베르데 은행만을 생각하고 존과 함께 쳐들어 가는데 돈은 구경도 못하고 정치범 150명을 해방시키는 결과만 가져온다. 후안은 실망하지만, 그는 뜻하지 않게 혁명 영웅이 되어 있었다. 본의 아니게 혁명에 가담하게된 후안이었지만, 그는 혁명에 대단히 냉소적이다. 미국으로 가 은행을 털기로 작정한 후안은 자기 자식들과 헤어지는 것도 불사하지만, 자식들이 모두 혁명의 희생물이 되자 비통해 한다. 분개한 그는 혼자서 군인들과 대항하다 죽을 고비를 맞는데 숀의 도움으로 고비를 넘긴다.EBS 소개글. 이탈리아 웨스턴(마카로니 웨스턴)이라는 신개념의 서부극을 창시한 세르지오 레오네 감독은 본 작품에서는 ‘혁명’을 전면에 내세우며 이탈리아 웨스턴의 영역을 더욱 확대한 셈이다. ‘평범한’ 시골 강도단의 두목 후안이 우연히 만나게 된 폭파 전문가와 은행털이에 나섰다가 혁명의 영웅이 된다. 정작 자신은 혁명에 관심도 없었고 가족들과 패거리를 먹여 살릴 ‘돈’이 목적이었지만 이 사건 이후 그의 운명은 완전히 달라진다. 존은 한때 아일랜드 독립운동에 가담했던 혁명가였지만 친구의 배신으로 회의를 느끼고 멕시코로 건너온 인물이다. 정작 자신은 혁명에 대해 냉소적이지만 별다른 고민 없이 후안의 패거리를 혁명으로 몰아넣고 멕시코에서도 배신자로 인해 수많은 혁명가들이 목숨을 잃는걸 지켜보게 된다. 영화는 두 남자의 코믹한 만남에서부터 장엄한 마지막까지를 그리고 있는데 멕시코 정부군이 혁명군을 기관총으로 대량 학살하는 장면이나 다이너마이트로 다리를 폭파하고 열차끼리 정면으로 충돌하는 장면은 서부영화보다는 전쟁영화에 가까울 정도로 스펙터클하다. 제임스 코번과 로드 스타이거의 연기가 일품이고 감독의 연출력, 엔니오 모리꼬네의 아름다운 음악까지 더해진 숨겨진 걸작. 원래 피터 보그다노비치가 연출을 맡을 예정이었으나 두 주연배우가 강력하게 항의해서 세르지오 레오네가 연출했다는 후일담이 전해진다. 영화의 시대배경인 1910년대는 이미 ‘미국의 서부시대’가 종말을 고한 이후지만, 혁명이 한창인 멕시코의 풍경은 미국의 서부시대와 별반 다르지 않다. 하지만 존이 말 대신 오토바이를 타고 등장하는 장면에서부터 전형적인 서부영화의 ‘규격’은 흔들리기 시작한다. 참고로 주인공들이 휘두르는 MG42 기관총이나 하이파워 자동권총은 멕시코 혁명이 끝나고 수십 년 뒤에나 등장하기 때문에 옥의 티.
197	21550	석양의 두 얼굴		임원직	장동휘, 황해, 윤미라	다정한 고향친구인 영철과 관수, 그러나 6.25피난길에서 금전으로 인하여 관수는 신의를 배반한다. 영철은 아편밀수라는 부정한 생활을 하며 관수를 죽인다. 둘의 옛친구로서 이 사건을 처음부터 끝까지 지켜본 태민은 수사관으로서, 그리고 관수의 딸 애리는 아버지의 복수를 위해, 또한 영철의 친아들 민성은 애인 애리 아버지의 복수를 위해 영철을 쫓는다. 기구한 운명의 영철은 자신의 복수를 회의하게 되고 번민하며 혈육에 대한 그리움으로 아들을 만난다. 운명의 장난에 몸부림치는 부자. 영철도 자식앞에서는 약했고 아들의 권유로 자수한다. 태민은 수사관으로서 그리고 친구로서 깊은 감회에 젖어든다.
197	21551	석양의 불청객		김효천	장동휘, 남정임, 독고성	부산 뒷거리를 주름잡던 일인 깡패 야마구찌는 한국인과의 대결을 피하면서 자기 위치를 적당히 지켜 간다. 그 무렵 일본에서도 악명 높은 이시마쓰라는 깡패 일당이 부산에 상륙하여 야마구찌 일당을 제거하고 뒷거리의 왕자로 군림한다. 이에 야마구찌의 부하인 산시로가 이시마쓰를 없애고 자신도 죽는다. 그러자 하잘 것 없는 사보로가 일인 깡패 두목으로 군림하면서 온갖 행패를 자행한다. 그러면서 항상 위협이 되어 오는 한국인 건달 박호의 누이동생을 납치하고 자신의 위치를 지키려 했다. 마침내 분개한 박호가 일인 깡패들을 모조리 소탕하고 용약 독립군이 되기 위하여 만주로 떠난다.
197	21552	석양의 하르빈		강범구	남궁원, 장동휘, 허장강	동생을 찾아 만주 벌판을 헤매던 남궁은 우연한 기회에 중국 정보원 동휘를 사귀게 된다. 때마침 동휘는 도난 당한 중국인 소유의 보석을 찾고 있었다. 그런 어느날 일본군 사령관의 딸을 위기에서 구해 준 남궁은 그 집에서 기거하게 되었다. 그는 동휘가 찾고 있는 보석이 바로 그 집에 있음을 알게 된다. 마침내 동휘는 보석을 도로 찾기 위하여 일군사령관 집에 잠입한다. 하지만 그들은 일군의 앞잡이인 장강으로 하여금 신분이 탄로난다. 이에 그들과 일군 사이에는 치열한 총격전이 벌어진다. 그리하여 일군을 섬멸한 그들은 보석을 찾아서 독립군에 헌납하고 그 독립군의 일원인 동생을 만나 감격에 찬다.
197	21554	석화촌		정진우	윤일봉, 김희라, 윤정희	1972년 제9회 청룡상 작품상, 여우주연상(윤정희), 1973년 제9회 백상예술대상 여우주연상, 제11회 대종상 음악상 수상, 제22회 베를린국제영화제 출품서해의 외딴 섬, 생업을 석화(굴)에만 의존하는 이 곳 주민들은 바다에 빠져 죽으면 그 다음 사람이 죽을 때까지 저승에 오르지 못한다는 미신 속에 살고 있다. 별례의 아버지가 바다에서 죽고 뒤따라 어머니가 투신한다. 어머니의 혼백을 승천시켜 준다는 조건으로 별례는 강주사의 병든 외아들 이식에게 시집간다. 고기잡이에서 돌아온 거무는 이를 알고 무너진 사랑에 분노한다. 헌데 미신의 마각이 드러난다. 바다에 수장시킨 것은 생사람이 아니라 죽은 사람이었던 것이다. 이에 용기를 얻은 거무는 별례를 빼앗아 전마선에 태우고 뭍으로 향한다. 풍랑이 일기 시작하고 별례는 거무 몰래 배 밑창에 구멍을 뚫는다. 거무와 별례의 주검이 선화밭 갯벌에 떠 오르던 날, 그곁에는 이식의 시체도 물에 떠 있었다.
197	21556	선배	드라마, 범죄	이두용	장동휘, 안태섭, 정혜경	전과6범의 이동수는 과거를 잊고 시골에 있을때, 여기에 정이 있는 동생뻘되는 윤석주가 찾아와 경마장을 털것을 조른다. 동수는 석주의 호소에 경마장을 털기 위해 전과 5범인 강유진과 석주의 애인 윤이를 끌어들인다. 이들은 치밀한 계획밑에 경마장에서 은행으로 호송되어 가는 현금을 강탈하는데 성공한다. 그러나 완전범죄란 있을 수가 없었다. 시골에서 이동수의 행방이 없어졌을 때 이미 치안본부에서 보고된 한장의 보고서에 따르는 우리 수사진의 과학수사와 돈밖에 모르는 범인 주변인물들의 밀고행위 등으로 이들은 체포 내지 처참한 최후를 맞이하고 만다.
197	21557	선생님 안녕		박태원	이정길, 임예진, 태현실	병고에 시달려 학업까지 중단했던 정희는 재수의 우정어린 헌신과 자신의 의지로 완쾌되어 복학한다. 재수는 원래 고아였는데 열등감과 소심한 성격에 성적까지 떨어져 양부모의 꾸지람으로 집을 나가게 된다. 정희는 재수를 설득, 학업에 열중하도록 했고 성적이 안좋은 숙자와 달근에게도 과외공부를 시킨다. 이즈음 만수가 스카웃된 서울 학교에서 어깨 이상으로 인한 게임부진으로 낙향하게 되고 정희와의 잦은 접촉으로 재수는 또 다시 방황한다. 교통사고를 당한 재수에게 정희는 헌신적으로 뒷바라지를 한다. 드디어 졸업식, 학교에 혼자 남게 된 정희에게 재수가 찾아와 자신과 모두의 합격 소식을 알린다. 정희는 벅찬 감동으로 교실을 청소한다.
197	10407	선샤인	드라마	조세프 서전트	크리스티나 레인스, 클리프 드 영	
197	21560	설국	드라마	고영남	박근형, 김영애, 김민경	민속학을 연구하는 상민이가 온천마을을 찾아온 것은 봄도 아직 이른 무렵이었다. 그때 은자라는 가야금 기생을 알게 되며 서로가 친구로 지내자고 약속한 두사람이었지만 어느날 밤 상민은 은자의 몸을 정복하고 만다. 이후 다시금 상민이가 이 온천마을을 찾아온 것은 다음해 겨울이었다. 열차안에서 병자인 기철을 간호하는 옥엽이란 여자를 보게 된다. 옥엽이도 은자와 마찬가지로 강은하여사의 양녀로 있었다. 다음해 가을에 상민이 다시 찾았을 때는 강은하여사도 기철도 저세상 사람이 되었고 은자도 옥엽도 따로 살고 있었다. 어느날 누에창고에 불이나 은자와 둘이서 창고로 간다. 그곳에서는 영화상영이 있어 어린이들이 구경을 갔다가 참변을 당한다. 그 순간 은자는 상민의 손을 뿌리치고 옥엽을 구하려 달려간다. 상민은 온천마을을 떠난다.
197	21562	설로혈로	액션, 드라마	린푸디	오경아, 장샤오옌, 맹리	일제시대 중국대륙, 매일매일 그럭저럭 요령 있게 살아가는 트럭운전수 덕왕은 명철가족의 수송을 맡게된다. 전쟁의 상흔이 곳곳에 남아있는 도로를 지나면서 만삭인 부인을 태우기도 한다. 우연히 죽어 가는 여자유격대원을 만나 비밀보자기를 전달해 달라는 뜻밖의 부탁을 받는다. 탐탁치 않았지만 위험에 직면하면서 점점 민족의식에 눈을 뜬다. 결국, 일본헌병에 발각되고 필사의 대결을 벌이지만 중과부적으로 모든 일행은 죽고, 피투성이가 된 덕왕은 최후의 숨을 몰아쉬며 트럭을 몰고간다.
197	21564	설야		김기	태현실, 이낙훈, 허장강	일제말기 아편쟁이가 되어 거지행각을 하는 한 남편의 잘못을 인도하기 위하여 갖은 고생을 겪는 아내가 생각다못해 어린 남매를 양부모에게 위탁하고 생존경쟁에 임하게 된다. 어느날 남편의 광적인 행동을 제지하던 중 그남편은 자기 스스로의 실수로 죽게 되어 억울하게 그 아내는 살인자로 몰리게 되나 법정에서 누명을 벗게 되고 양부모에게 위탁한 남매에게까지도 그들의 미래를 위해서 끝까지 자기가 친어머니라는 것을 숨기며 쓸쓸히 떠나간다.
197	21565	설야의 여곡성	공포	임원직	윤세희, 윤양하, 김석훈	일본 강호의 어느 고을의 영주인 모리의 집에 여귀가 나타나 아들을 죽이고 다음날 딸이 납치되자 이를 쫓던 모리는 여귀의 계략으로 딸을 죽이게 된다. 아울러 부상까지 당한 모리는 어느 법사를 만나 구원이 된다. 과거 임진왜란 중에 모리는 조선장수와 어린 자식들을 죽이고 장수의 부인을 겁탈하여 그 부인이 자살하게 만든 사실이 있다. 이러한 사실을 법사에게 고하여 여귀를 물리치자는 부하들의 간청을 모리가 물리치자 다음 날 부하들과 고을사람들은 여귀를 피해 모두 떠난다. 모리와 부인 유보만 남자, 다시 여귀가 습격하여 모리는 여귀를 추적하나 착란으로 부인을 죽이게 된다. 이때 모든 사실을 안 법사가 나타나자 모리는 자신의 과오를 인정하고 속죄하여 뒤늦게나마 제를 올리고자 조선으로 향한다.
197	21566	설원의 정		김수용	남정임, 강신성일, 박노식	일본 북해도에서 건축업을 하고 있는 한 한국청년은 그 곳에서 한국여성과 결혼하여 행복하게 살고 있었다. 어느날 부인이 한국에 계신 아버지가 위독하다는 전보를 받고 귀국한다. 한편 현지의 남편은 건축공사의 사고로 체형을 받고 옥고를 겪게 된다. 한국에 나갔던 부인이 돌아온다. 그러나 그녀는 남편의 행방을 알 길이 없었다. 때마침 평소부터 그녀를 탐하던 남편의 친구가 그녀에게 유혹의 손을 뻗친다. 그러나 그녀는 끝내 그의 유혹을 물리치고 남편이 출옥하는 날을 기다렸다가 행복을 되찾는다.
197	21567	설중매		김시현	맹추, 장일도, 소희	독립군의 군자금을 저장해 놓은 지도, 그것은 불상 몸안에 들어있다. 이것을 둘러싸고 벌이는 혈투, 애국청년인 인식은 해초스님과 함께 분실된 불상을 찾는다. 이 때 교청청이라는 여가수를 만난다. 그리고 이들을 따라다니는 모리형사. 이들은 불상을 찾아 만주에 까지 왔다. 불상은 진천이라는 골동품 애호가의 집에 모셔져 있다. 교청청은 이쪽 저쪽에 붙어다니며 불상을 찾는다. 바람처럼 나타나 소리도 없이 사라지는 설중매. 일본인들의 간담을 서늘케하는 설중매가 교청청 바로 그녀인 것이다. 결국 그녀의 활약으로 지도를 간직한 불상은 독립군의 손에 넘어간다.
197	21568	섬개구리 만세		정진우	신일룡, 김영애, 주선태	1973년 제10회 청룡상 감독상 수상, 제23회 베를린 영화제 출품.부부교사인 권갑윤과 김선희가 사치섬에 도착했을때, 섬에는 선착장도 없는 낙도였다. 그들은 무려 한달이 걸려 아동들을 학교에 모으고는 섬사람들의 좌절감을 고쳐주기 위하여 고민끝에 협동정신이 요구되는 스포츠 교육을 실시하기로 했다. 그래서 그들은 협동정신이 요구되는 농구를 코트도, 농구화도 없이 시작한 것이다. 그러나 며칠 못가 주민들의 반대로 농구부는 해체 되었다. 부부교사는 주민을 설득시키고 연습은 본격화됐다. 아무리 어려운 일이 있어도 묵묵히 내일을 다짐하며 연습했다. 드디어 그들은 제1회 전국 스포츠 소년대회 전남 예선에서 우승을 하고 서울 대회에서 준우승을 하게 되었다.섬 개구리들은 이제 좌절감을 딛고 일어선 것이다.
197	31127	성공의 다이아몬드	범죄, 드라마	메나헴 골란	로버트 쇼, 리처드 라운트리, 바바라 허쉬	
