year	code	title	genre	directors	actors	story
2021	206581	스네이크 아이즈: 지.아이.조	액션, 모험, 판타지	로베르트 슈벤트케	헨리 골딩, 우슬라 코르베로, 앤드류 코지	스네이크 아이즈 VS 스톰 쉐도우친구였던 그들이 적이 된 이유는 있다마스크 뒤 그들의 이야기
2021	200750	스마일 페이스 킬러	공포, 스릴러	팀 헌터	로넨 루빈스타인, 미아 세라피노	1990년대 후반 미국 중서부 지역에서 젊고 잘생긴 남자 대학생만을 살해하는 연쇄살인범이 나타난다.연쇄살인범은 살해 현장에 웃는 얼굴을 묘사한 독특한 '스마일' 시그니처를 남겨 자신을 쫓는 경찰을 비웃는다.연쇄살인범을 향한 공포와 호기심으로 도시가 어둡에 휩싸일 무렵,평범한 대학생 제이크는 발신자 제한 번호로 소름 끼치는 사진과 함께 의문의 문자를 받는데...
2021	108050	스매시 앤 그랩: 보석강도단 핑크 팬더	다큐멘터리, 애니메이션, 범죄, 스릴러	하바나 마킹	토미슬라브 톰 벤존, 자스민 토팔루시치, 다니엘 비비안	핑크 팬더는 2000년대 전 세계 최고급 보석상만 골라지금까지 수천억 원에 달하는 보석을 털어왔으며범행에 걸린 시간은 평균 1분도 채 안 된다.전형적인 범죄 조직과 차별화된 그들을 추적하던 감독이수배 중인 실제 조직원들과 은밀한 만남을 갖게 되면서발칸 반도에서 ‘로빈 후드’로 불리는 핑크 팬더의 정체와국제 다이아몬드 거래의 어둡고 위험한 세계가 드러난다.
2021	209027	스카이파이어	액션, 모험	사이먼 웨스트		꿈의 낙원이자 잠들어 있는 화산섬 티안후오.‘해리스’는 그곳의 이상 기운을 감지한 젊은 지질학자 ‘쟈오멩’의 경고를 무시한 채,세계 유일의 화산 테마파크를 개방한다.한편 과거 화산 폭발로 부인을 잃은 ‘타오’ 역시 티안후오 섬의 불안정함을 느끼고딸 ‘쟈오멩’을 구하기 위해 나서는데…불바다가 된 꿈의 낙원에서 탈출하라!
2021	201703	스쿨 아웃 포에버	코미디, 드라마, 공포, SF, 스릴러	올리버 밀번	오스카 케네디, 리암 로 페르난데즈, 재스민 블랙보로우	최악의 팬데믹 발생!  전 세계 인구 95% 사망오직 Rh-O형만 면역력 보유세상이 진짜로 망해버렸다!전염병과 난폭해진 사람들을 피해 학교에 모인 키건과 친구들현실 생존에선 그동안 배운 것은 모두 무쓸모!지금부턴 실전이다! 본능대로 살아남아라!
2021	203661	스쿨 오브 락(樂)	다큐멘터리	강호준	방승호	꿈도, 배우고자 하는 열의도 없던 학생들이 모인그곳에 날라리 교장선생님이 부임했다!이상한 탈을 쓰고 등교하는 건 기본이요,점심시간마다 학교를 가득 채우는 버스킹에발 디딜 틈 없이 북적거리는 교장실까지!“공부를 포기했다고 인생도 포기한 건 아니야!”아무도 귀 기울이지 않던 아이들의 이야기를 들어주는 선생님과그 안에서 인생의 목표를 찾아가는 아이들.어디서도 본 적 없는 날라리 교장쌤의 특별한 ‘인생수업’이 시작된다!공부보다 중요한 ‘진짜 인생’은 지금부터!오늘도 신나게 학교 다녀오겠습니다!
2021	199746	스토커	스릴러	타일러 새비지	크리스틴 고	오랜 연인과 엉망진창인 이별을 겪은 앤디 에스코베도는 새롭게 시작하기로 마음먹고 텍사스주 오스틴에서 LA로 이사한다.앤디는 낯선 도시에서 새로운 인맥을 얻으려고 다소 특이한 구석이 있는 승차 공유 기사 로저와 친구가 된다.하지만 앤디가 새로 만난 여자 친구 샘과의 연애에 푹 빠져 로저와 거리를 두기 시작하자로저는 갑자기 이상한 행동을 보이며 앤디의 목을 죄어 오는데...
2021	197523	스트레스 제로	애니메이션	이대희	임채헌, 유동균, 김승태	어느 날 도심 곳곳에 정체를 알 수 없는 거대한 불괴물이 나타나 대한민국은 혼란에 빠진다.불괴물의 습격으로 졸지에 직장을 잃은 짱돌은 친구 고박사, 타조와 함께‘스트레스 제로’를 팔아 백수 탈출을 하고자 하지만,이 음료가 바로 불괴물을 막을 수 있는 유일한 비밀임을 알게 되는데..!갑자기 히어로가 된 아빠 짱돌과 친구들은 과연 불괴물을 잡고, 세상을 구할 수 있을까?
2021	143565	스티브 맥퀸: 더 맨 앤 르망	다큐멘터리	가브리엘 클락, 존 맥케나	스티브 맥퀸, 채드 맥퀸	‘빠삐용’에 출연하기 몇 해 전,1960년대를 대표하던 할리우드 스타 배우 ‘스티브 맥퀸’은평생의 소원이었던 레이싱 영화를 촬영하기 위해프랑스 ‘르망’으로 떠난다.질주하는 도로 위에서 느끼는 자유로움을 스크린으로 전달하고 싶던 그는영화 제작사를 설립해 직접 감독을 섭외하고레이싱 카에 개조한 카메라를 설치하며 열의를 보이지만,늘어나는 촬영 회차와 투자사와의 불화로영화는 점점 그가 원하는 방향에서 멀어져 간다.여기에 뜻하지 않던 불의의 사고가 더해져꿈을 향해 질주하던 그에게 브레이크를 걸고 마는데…
2021	191544	스틸워터	드라마, 범죄, 스릴러	토마스 맥카시	맷 데이먼, 아비게일 브레스린	친구를 살해한 혐의로 감옥에 갇힌 딸의 무죄를 입증할 마지막 기회를 위해 나서는 아빠 '빌'사건의 실체에 가까워질수록 예기치 못한 사실을 알게 되는데…
2021	211093	스파르타쿠스	공연실황	이사벨 줄리안		‘크라수스’가 이끄는 로마 제국 아래 ‘스파르타쿠스’와 그의 아내 ‘프리기아’는 노예로 전락하게 되고 노예상들에 의해 생이별을 하게 된다. 그녀를 향한 사랑과 자유에 대한 열망으로 다른 포로들의 도움을 받아 ‘스파르타쿠스’는 로마군에 대항해 반란을 일으키게 된다.하지만 ‘크라수스'를 정복하고 권력을 잡으려는 배신자 ‘아이기나’는 ‘스파르타쿠스’의 계획을 방해하는데…
2021	176026	스파이 캣	애니메이션	크리스토프 라우엔슈타인, 울프강 라우엔슈타인		지상 최고 스파이를 꿈꾸는 집냥이 ‘마니’는드래빌 마을에서 벌어진 연쇄 도난사건 해결을 위해쫄보 멍뭉이 ‘엘비스‘, 서커스돌 동키 ‘안톤’, 엉뚱한 흥부자 꼬꼬 ‘에디’와 함께 특급 비밀 작전을 시작한다. 그러나 결정적인 단서를 발견한 순간, 범인으로 몰리며 인생 최대의 위기를 맞이하는데… 과연 이들은 사건을 해결하고 스파이 어벤져스가 될 수 있을까?
2021	204200	스파이: 타임 투 저스티스	액션, 스릴러	데이브 맥 3세		늘 반복된 일상 속에서 일탈을 꿈꾸는 샘과 콜걸 줄리엣.어느 날 줄리엣은 자기 대신 마음껏 즐기고 오라며 샘을 화려한 파티에 보낸다.한편, 방황했던 과거를 잊고 꿈을 좇아 북부로 떠났던 그레그는 생각대로 일이 풀리지 않자마지막으로 한탕 하자는 옛 친구의 말에 혹해 다시 범죄에 손을 대려고 한다.하지만, 도둑질하러 간 집 근처에서 대기하던 그레그를 샘이 발견하면서 모든 일은 꼬이기 시작하는데...
2021	208077	스파이더맨: 노 웨이 홈	액션, 모험, SF	존 왓츠	톰 홀랜드, 젠데이아 콜먼, 베네딕트 컴버배치	‘미스테리오’의 계략으로 세상에 정체가 탄로난 스파이더맨 ‘피터 파커’는 하루 아침에 평범한 일상을 잃게 된다.문제를 해결하기 위해 ‘닥터 스트레인지’를 찾아가 도움을 청하지만뜻하지 않게 멀티버스가 열리면서 각기 다른 차원의 불청객들이 나타난다.‘닥터 옥토퍼스’를 비롯해 스파이더맨에게 깊은 원한을 가진 숙적들의 강력한 공격에‘피터 파커’는 사상 최악의 위기를 맞게 되는데…
2021	191570	스파이럴	스릴러	대런 린 보우즈만	크리스 록, 사무엘 L. 잭슨, 마리솔 니콜스	경찰서로 배달된 의문의 소포그리고 시작된 경찰 연쇄살인또 다른 살인이 시작되기 전 단서를 찾고 사건을 해결하라!
2021	196052	스파이의 아내	서스펜스, 멜로/로맨스	구로사와 기요시	아오이 유우, 타카하시 잇세이, 히가시데 마사히로	아시아에 전운이 감돌던 1940년, 무역상 유사쿠는 사업차 만주국으로 향한다. 이곳에서 벌어지는 갖가지 참상을 목격한 유사쿠는 현실을 바꾸기 위해 직접 나서고, 유사쿠의 이러한 위험한 행동은 일본에 살고 있는 아내 사토코의 일상에도 영향을 미친다. NHK TV 드라마를 영화로 다시 만든 작품으로 2020년 베니스영화제에서 감독상을 수상했다.
2021	201679	스페이스 독 3: 트로피컬 어드벤처	애니메이션, 모험	이나 예블라니코바		카리브해에 발생한 정체불명의 바다 소용돌이 조사를 위해지구로 출동한 세계 최초 우주 탐사견 ‘머피’와 ‘마크’.그러나 바다 해파리 해적단의 음모로 꼼짝없이 붙잡히고,그들의 오랜 친구 ‘레니’가 친구들을 구하기 위해 바다로 떠난다.마침내 아름다운 카리브 해안에서 모두 만나게 된 친구들!하지만 위험한 바다 소용돌이에 휩쓸려 도착한 낯선 그 곳에서외계인들을 만나며 지구에 숨겨진 놀라운 비밀을 알게 되는데…위험에 처한 바다를 구하고 무사히 우주로 돌아갈 수 있을까?
2021	201901	스페이스 시그널	모험, 미스터리, 액션	롭 요크	브랜던 올리브, K. 데이너 제랄드	어느 날 나사(NASA)는 태양계 내에서 불가사의한 세 가지 패턴의 신호를 포착한다. 우주비행사 로저 넬슨은 나사와 국방부의 추천으로 미지의 신호를 보낸 송신기 정체를 알아오라는 임무를 맡게 된다. 넬슨 사령관은 탐사 기간 10년을 예상하며 아내 애비게일을 지구에 남겨두고 마젤란 호에 홀로 탑승한다. 토성, 트라이튼, 에리스에서 신호 송신기로 추정되는 구 형태의 물체를 채집하고 임무 완수의 기쁨을 누리고 지구로 돌아갈 일만 남은 마젤란 호와 넬슨 사령관. 광활한 우주의 세계에서 정체불명의 무수한 신호가 마젤란 호로 집중되며 마치 넬슨 사령관에게 더 깊은 곳으로의 탐사를 권하는 듯 보이는데....
2021	203678	스페이스 잼: 새로운 시대	애니메이션, 모험, 코미디	말콤 D. 리	르브론 제임스, 돈 치들, 젠데이아 콜먼	농구를 하기 싫다며 투정하는 아들이 갑자기 사라지고,매트릭스 같은 공간으로 빨려 들어간 아빠 킹 제임스 앞에 나타난 도메인의 왕은아들을 만나려면 자신과의 농구 경기에서 이겨야 한다는 것!워너 3000 엔터테인먼트 서버버스의 ‘툰 월드’에 떨어진 킹 제임스는 아들을 되찾기 위해루니 툰 캐릭터들과 드림팀을 결성, 군 스쿼드와 시합을 펼치는데…놀랄 준비 완료? 지금부터 게임의 룰이 바뀐다, 레디 플레이어 원!
2021	193621	스푸트닉	SF, 스릴러	에고르 아브라멘코	오크사나 아킨쉬나, 표도르 본다르추크, 피요트르 피오도로프	1983년. 우주궤도를 돌던 오르비타-4호가 원인불명의 사고로 지구에 불시착한다.국가는 사고의 원인을 규명하기 위해 유일한 생존자인 우주비행사를 조사한다.이상하리만큼 빠른 회복속도와 안정세, 모든 것이 의심스러운 가운데보다 정밀한 조사를 위해 뇌전문의 클리모바가 연구소로 향하고알 수 없는 새로운 현상들을 발견하게 되는데…유일한 생존자, 그리고 함께 귀환한 그것예상치 못한 최악의 시나리오전쟁이 시작된다!
2021	198308	스프링 송	드라마, 뮤지컬	유준상	유준상, 김소진, 아키노리 나카가와	겨울이 끝나길 기다리던 어느 날,‘준상’은 새로운 곡을 준비하던 밴드 멤버 ‘준화’에게뮤직비디오 제작을 제안한다.언젠가 우연히 본 영화를 떠올리며촬영지부터 콘티, 대사까지 즉흥적으로 정하게 된 ‘준상’.일본 배우 ‘아키노리’와 한국 배우 ‘소진’, 그리고 ‘순원’까지준상의 갑작스러운 계획 하나로 한곳에 모이게 된다.온전히 마음이 움직이는 대로 함께하게 된 네 남녀,과연 우리는 이 노래의 끝에서 봄을 만날 수 있을까?
2021	201798	스피릿	애니메이션, 모험	일레인 보겐	이사벨라 모너, 줄리안 무어, 제이크 질렌할	어릴 적 엄마를 잃고 ‘코라’ 고모와 할아버지 손에 자란 호기심 많은 소녀 ‘럭키’는방학동안 ‘코라’ 고모와 함께 아빠가 홀로 살고 있는 미라데로에 머물게 된다.오랜만에 만난 아빠와의 서먹한 관계에서 어려움을 느끼던 ‘럭키’는우연히 에너지 넘치는 야생마 ‘스피릿’을 만나 특별한 교감을 나누게 되고,새로 사귄 친구 ‘아비게일’, ‘프루’와 함께하며 두근거림과 자유로움을 경험한다.어느 날, ‘스피릿’과 그의 야생마 가족이 악당들에 의해 위험에 처하게 되고‘럭키’는 이들을 구하기 위해 친구들과 두려움을 무릅쓴 모험에 나서는데…
2021	204175	습도 다소 높음	코미디, 드라마	고봉수	백승환, 이희준, 고주환	<낭만극장 이용수칙>체온 체크문진표 작성마스크 착용 필수…“그런데 에어컨은 왜 안 틀죠?”이것이 진짜 재난이다!극한의 습도가 엄습해온 어느 여름날,이희준 감독의 신작 <젊은 그대> 시사회를 보기 위해 관객들이 극장에 모여든다.하지만 이게 웬걸,긴축경영으로 에어컨 가동을 거부한 극장은 관객들이 뿜어내는 고온의 짜증으로 더욱더 다습해져 가고,그저 쾌적하고 싶을 뿐인 관객들은 정신을 혼미하게 하는 습도의 폭격에 돌발 행동을 보이기 시작하는데...일생일대의 위기가 이렇게 온다고?!누구도 살아남을 수 없는 습도 대폭발, 웃음 대폭발의 하루가 시작된다!
2021	154947	시 읽는 시간	다큐멘터리	이수정	오하나, 김수덕, 안태형	서울에 사는 다섯 명의 사람들, 그들은 처음으로 자신의 불안에 관해서 이야기한다. 카메라 앞에서 들려주는 그들의 목소리는 마치 시를 읽는 것 같다. 고단한 직장생활에 대해 약을 먹으며 버텨야 할지를 고민하는 30대 여성, 선택을 생각할 틈도 없이 기계처럼 일했지만 해고자 신세가 된 노동자, 20년 넘게 안정된 직장을 다니지만 알 수 없는 죄의식으로 공황 장애를 앓은 50대 남자, 불안한 현실보다는 게임 속 세상에서 안정을 찾는 남자, 자신이 겪은 혐오와 차별을 모든 약자의 고통과 동일시하는 여성까지.이들은 각자 다른 처지이지만 불확실과 비참한 현실 앞에 선 자기 자신을 바라본다.
2021	197640	시간의 끝에서 널 기다려	드라마, 판타지, 멜로/로맨스	요정정	리홍기, 이일동	어린 시절 린거(리홍기)의 유일한 친구는 치우첸(이일동)이었다.치우첸의 전학으로 헤어진 두 사람은고등학교에서 재회하고 서로에게 호감을 느끼게 된다. 린거의 생일을 함께 보낸 그 날, 마음을 고백하려던 순간교통사고로 치우첸을 잃고 만다.절망에 빠진 린거는 그녀를 살려달라며 애원하고기적처럼 시간을 되돌려 치우첸을 구한다.하지만 손목시계의 신비한 힘을 빌린 대가로존재하지 않는 사람이 된 린거는 모두의 기억에서 지워지는데…어긋나버린 시간의 끝에서두 사람은 다시 만날 수 있을까?
2021	207474	시그널 X: 영혼의 구역	미스터리, SF	닐 블롬캠프	칼리 포프, 테리 첸, 나탈리 볼트	끔찍한 방화와 폭력으로 경찰에 연행된 후연락이 두절된 엄마.어느 날 한 통의 연락이 온다. 엄마가 코마 상태라는 것.의료진은 정신과 정신을 직접 연결하는 새로운 치료 기술을 제안한다.이제껏 경험하지 못 한 새로운 구역의 발을 디딘 순간,기이한 현상이 연이어 벌어지고현실과 가상의 경계는 불분명해지는데..감히 열어서는 안 될,새로운 차원의 구역을 열었다!
2021	201786	시카다 3301	액션, 스릴러	앨런 리치슨	잭 케시, 코너 레슬리, 론 푼체스	의문의 웹 조직에게 지능 테스트 메시지를 받은 천재 해커 ‘코너’가 그들의 정체를 밝히기 위해 복잡한 퍼즐을 푸는 과정을 담은 코드브레이킹 스릴러
2021	204174	식물카페, 온정		최창환	강길우, 김우겸, 박수연	종군 사진기자로 일했던 주인공 ‘현재’는파키스탄 전쟁 당시의 트라우마로 더 이상 사진을 찍을 수 없게 된다.퇴사 후 다시 찾은 할아버지의 수목원에서어린 시절 느꼈던 식물과의 특별한 교감을 떠올린다.식물로부터 살아갈 용기를 얻은 ‘현재’는도심 속 <식물카페, 온정>을 운영하게 된다.본인의 반려식물과 함께 저마다의 사연을 가지고카페를 찾은 손님들에게 ‘현재’는 병든 식물은 물론병든 마음에 필요한 그만의 식물 처방전을 건넨다.
2021	201921	신 테니스의 왕자 효테이 vs 릿카이 : 게임 오브 퓨처 전편	애니메이션	카와구치 케이이치로	스와베 쥰이치, 호시 소이치로, 나미카와 다이스케	U-17 월드컵이 끝나고 선수들이 저마다 일상으로 돌아왔을 무렵.효테이는 히요시를 필두로 오오토리, 카바지 등2학년이 새로운 중심이 되어 테니스부를 이끌어 가고 있다.이 모습을 지켜보던 아토베는 그룹에서 신설한 테니스 코트의시범경기 상대 학교로 '제왕’ 릿카이를 지명하는데...지난 대회에서 풀지 못한 아쉬움과다음 세대에 전하는 새로운 결의가 교차하는효테이 vs 릿카이 환상적인 꿈의 경기가 시작된다!
2021	201836	신 테니스의 왕자 효테이 vs 릿카이 : 게임 오브 퓨처 후편	애니메이션	카와구치 케이이치로	스와베 쥰이치, 호시 소이치로, 나미카와 다이스케	아토베 그룹에서 신설한 테니스 코트에서 펼쳐지는효테이 vs 릿카이의 환상적인 꿈의 경기는 아직 끝나지 않았다.드디어 성사되는 ‘킹’과 ‘신의 아이’의 대결,그리고 3학년이 다음 세대에 전하는 새로운 결의가 뜨겁게 교차한다!
2021	211612	신데렐라 2: 마법에 걸린 왕자	애니메이션, 판타지, 모험	앨리스 블레하트		사악한 마녀의 저주로 왕자 ‘알렉스’가 마법에 걸리자외유내강 프린세스 ‘신데렐라’와 꼬마 마법사 ‘크리스탈’은왕자를 구하기 위해 머나먼 모험을 떠난다.쥐로 변해버린 알렉스의 마법을 풀 수 있는 유일한 방법은바다 건너 숲 속에 숨겨진 신비한 생명석을 찾아오는 것!하지만 이미 생명석을 앗아간 사막 여왕의 계략으로그들은 위기에 처하고 마는데...과연, ‘신데렐라’와 ‘크리스탈’은 무사히 생명석을 찾아마법에 걸린 왕자를 구할 수 있을까?신비로운 판타지 세계가 열린다!
2021	207914	신의 손	드라마	파올로 소렌티노	토니 세르빌로, 테레사 사포난젤로, 루이자 라니에리	1980년대 이탈리아, 축구의 전설 마라도나가 SSC 나폴리단으로 이적할 것이라는 소식에 도시는 예수 강림이라도 기다리는 듯 술렁댄다.첫사랑의 열병을 앓고 있는 파비에토는 평범한 집안의 둘째로, 내성적이고 감수성이 예민한 소년인 동시에 또래들처럼 축구광이기도 하다.하지만 어느 날 거짓말처럼 찾아온 비극적 사건은 파비에토의 삶을 송두리째 뒤흔들고, 그는 남들보다 조금 먼저 가혹한 성년식을 치루게 된다.소년 파비에토의 운명과 가족, 스포츠와 영화, 사랑과 상실에 관한 이야기.
2021	209097	신조무림	판타지, 액션, 드라마	청위펑		여와 신이 하늘을 메울 때 썼던 칠채신석 중 하나가 불주 산맥 남쪽에 떨어지자, 여와 휘하의 영호 족이 하계로 보내져 신석을 지키게 된다. 호선의 노조는 자신의 수명 만 년을 써서 영호선산에 결계를 세웠지만 천 년의 기한이 거의 끝나가고 있었다. 나날이 강해지는 낭아요 족의 공격 앞에 영호 족은 위태로워지고, 호선 노조는 어린 영호 족 중에 성자를 책봉해 선산과 신석을 지킬 책임을 부여하게 된다. 신석의 선택을 받아 성자로 책봉된 것은 뜻밖에도 어리고 평범한 영호 육백이었다. 육백은 화서선검을 다룰 수 있는 화서씨의 환생을 찾아 영호선산을 지킬 막중한 책무를 지고 인간계로 내려온다. 낭아요 족의 습격을 받고 부상당해 기절한 육백은 마침 지나가던 대녕의 태자 소경신의 도움을 받게 되는데...
2021	209098	신조영웅	액션, 판타지, 무협	청위펑		영호족의 성자 육백이 찾던 화서씨의 환생자는 대녕의 태자 초경신이었다. 영호족을 멸망시키고 신석을 손에 넣으려는 낭아요족은 초경신의 형 초경한과 손을 잡는다. 낭아요족 청연은 회남 능친왕의 딸 소평군주 양약기를 죽이고 그 모습으로 변신해 초경신과 혼례를 올린다. 초경신은 양약기가 달라졌다고 느끼면서도 수상한 점을 눈치 채지 못한다. 육백은 사부와 동족들을 그리워하고, 초경신은 그와 함께 영호선산으로 향한다. 그러나 청연이 미리 알리는 바람에 영호선산은 이미 낭아요족에게 점령당해 있었다. 낭아요족의 흑풍산주는 영호족을 인질로 잡고 육백에게 신석을 내놓으라 협박하는데...
2021	203668	신해석 삼국지	코미디, 액션	후쿠다 유이치	오오이즈미 요, 오구리 슌, 카쿠 켄토	1800년 전, 위.촉.오 세 나라가 패권을 다투는 격동의 시기.짜증도, 투덜도 잘 내는 똥꼬발랄 촉나라 ‘유비’는어쩔 수 없는(?) 세력 확장을 위해 팔랑귀 예스맨 ‘손권’과 함께 손을 잡는다.촉.오나라 연합군 3만 vs 프로 음주가무러 ‘조조’가 이끄는 위나라 80만.바로, 그 전설의 적벽대전이 시작된다!감당불가 상상력  X 저세상 배꼽텐션혼을 쏙~ 빼 는 무근본 웃음 전쟁 개전!
2021	196974	실: 인연의 시작	드라마, 멜로/로맨스	제제 타카히사	스다 마사키, 고마츠 나나	열두 살에 만난 첫사랑 ‘렌’과 ‘아오이’.한눈에 서로의 상처를 알아보고 보듬어주며두 사람의 인연이 시작된다.함께 있어 즐거웠던 시간도 잠시‘아오이’ 가족이 쫓기듯 떠나면서 헤어지고 만다.“운명의 실’이 있다고 생각해”‘아오이’가 준 소원팔찌를 8년 동안 간직한 ‘렌’.어느 날 소원팔찌가 끊어지고 두 사람은 운명처럼 재회한다.그 후 우연한 만남과 헤어짐이 반복되지만그때마다 서로의 곁에 이미 다른 사람이 있어 엇갈리는데…
2021	199916	실랏 : 옹박의 후예	액션	아릴 아부 바카르		알리, 파티마, 아립 삼남매는 말레이시아의 정통 무술 실랏의 고수지만 조용한 시골생활에 적응하며 살아간다. 어느 날 상속받은 땅이 악당들에게 넘어갈 위기에 처하게 된다. 그리고 그 배후에 거대한 권력과 잔인한 범죄조직이 도사리고 있다. 살기 위한 삼남매의 처절한 싸움이 펼쳐진다.
2021	201959	실종: 사라진 사람들	스릴러, 공포	스타니슬라브 카프랄로브	이바나 사크노	전 세계 프리 라이더들의 메카로 알려진 블랙 릿지에 커플 ‘미아’와 ‘맥스’가 도착한다.하지만, 실종자가 급증한 블랙 릿지는 이미 폐쇄되고계획된 프로포즈를 망치고 싶지 않았던 ‘맥스’는 ‘미아’와 몰래 그곳으로 향한다.설원의 절경에 감탄해 잠깐 사진을 찍고 있는 ‘미아’를 뒤로 한 채‘맥스’는 프로포즈를 위해 먼저 내려가고잠시 후 ‘미아’도 뒤따라 내려가지만 한참을 가도 ‘맥스’는 보이질 않는다.한참을 헤매던 중 ‘미아’의 눈 앞에 장미 꽃 길저 멀리 어렴풋이 사람의 실루엣은 아무 말 없이 어색한 손짓만 보이다가 누군가에게 끌려가고곧이어 의문의 존재가 맹렬하게 ‘미아’를 추격하기 시작하는데…끝없이 펼쳐진 설원 속더 이상 숨을 곳도 없다!
2021	193503	실크 로드	범죄, 드라마, 스릴러	틸러 러셀	닉 로빈슨, 제이슨 클락, 알렉산드라 쉽	개인이 마약을 하든 뭘 하든국가의 통제는 억압이라 생각하는 상위 1% 비합법적 천재 ‘로스’.뛰어난 두뇌와 치밀한 계획으로비트코인을 이용해 흔적 없이 마약 쿨거래가 가능한다크 웹사이트 ‘실크로드’를 만든다.‘실크로드’로 돈맛을 알고세상을 향한 X를 날렸다고 생각한 바로 그 순간,정체불명 누군가가 말을 걸어오는데…
2021	194666	십개월의 미래	드라마	남궁선	최성은, 서영주, 유이든	만성 숙취를 의심하던 미래는 자신이 임신 10주라는 사실을 알고 당황한다.아무 예고 없이 찾아온 변수 앞에서 갈팡질팡하는 사이,가족과 연인, 국가는 각기 다른 방향을 제시하고 미래의 십개월은 빠른 속도로 흘러간다.
2021	69325	십계	애니메이션	빌 보이스, 존 스트로나크	벤 킹슬리, 크리스찬 슬레이터, 알프리드 몰리나	“나는 아브라함의 하나님, 이삭의 하나님, 야곱의 하나님이다”이스라엘 백성의 번성을 두려워한 바로는 이스라엘 아기를 죽이라 명한다.이스라엘 백성의 울음과 절규가 가득한 와중애굽의 공주는 갈대 상자에 누인 '모세'를 아들로 키우게 되는데...어느 날, 광야의 가시덤불에서 이스라엘 백성을 약속의 땅으로 인도하라는하나님의 음성을 들은 모세는 애굽으로 돌아가기로 결심하는데...고난의 길 가운데서도 하나님의 약속을 굳게 믿으며 떠나는 출애굽의 여정!이제, 하나님을 신뢰하며 약속의 땅으로!
2021	189106	싱크로닉	판타지, 미스터리, SF	아론 무어헤드, 저스틴 벤슨	안소니 마키, 제이미 도넌	구급 대원인 ‘스티브’(안소니 마키)와 ‘데니스’(제이미 도넌)는끔찍한 사망 사건의 현장에 파견된다.사망자 근처에서 공통적으로 발견되는 싱크로닉이라는 약물,그리고 약에 대한 의문을 가진 두 사람은‘데니스’의 딸 역시 같은 약으로 인해 실종되었음을 알게 된다.약에 대한 비밀을 파헤치는 순간시공간의 경계가 산산이 무너지기 시작하는데...과거로부터 구할 것인가! 바꿀 것인가!
2021	188472	싱크홀	드라마	김지훈	차승원, 김성균, 이광수	서울 입성과 함께 내 집 마련의 꿈을 이룬 가장 ‘동원(김성균)’ 이사 첫날부터 프로 참견러 ‘만수’(차승원)와 사사건건 부딪힌다. ‘동원’은 자가취득을 기념하며 직장 동료들을 집들이에 초대하지만행복한 단꿈도 잠시, 순식간에 빌라 전체가 땅 속으로 떨어지고 만다. 마주치기만 하면 투닥거리는 빌라 주민 ‘만수’와 ‘동원’‘동원’의 집들이에 왔던 ‘김대리’(이광수)와 인턴사원 ‘은주’(김혜준)까지!지하 500m 싱크홀 속으로 떨어진 이들은 과연 무사히 빠져나갈 수 있을까?“한 500m 정도는 떨어진 것 같아”“우리… 나갈 수 있을까요?”
2021	211301	싸나희 순정	드라마, 코미디	정병각	전석호, 박명훈	도시를 떠나 마가리에 도착한 시인, 유씨는 동화 작가가 꿈이라는 원보의 집에 묵게 된다.처음 온 날부터 “유씨를 보니 가슴이 자라고 있다”며 만져보라 하더니,순정의 세계를 아냐는 둥, 동심의 세계를 아냐는 둥 참견에 잔소리 일색이다.그런 원보의 꿈은 ‘어린이들의 가슴에 열정을 불지르는 동화작가’라는데.어쩐지 수상한 말만 늘어놓는 원보와 한 지붕 아래 살게 된 유씨의 적응기,그리고 ‘순정’과 ‘동심’ 되찾기!
2021	210264	싸반	공포, 스릴러	소폰 사크다피싯	싸와니 우툼마	1997년 방콕, 15살 절친 ‘보움’과 ‘이브’는IMF로 건설이 중단된 부모님의 사톤 타워에서 함께 극단적인 선택을 약속하지만두려움에 사로잡힌 ‘보움’은 홀로 살아남아 도망친다.20년 후, 건물 완공을 위해 사톤 타워에 방문한 ‘보움’과 딸 ‘벨’.그곳에서 주인을 알 수 없는 낡은 삐삐를 발견한 ‘벨’은 이후 무언가에 홀린 듯 기이한 행동을 보이고,‘보움’은 딸에게서 죽은 ‘이브’의 흔적을 느끼며 점점 공포에 휩싸이는데…
2021	172189	써니	드라마	오오네 히토시	시노하라 료코, 히로세 스즈, 미우라 하루마	아무로 나미에가 여고생의 우상이었던 1990년대!지방에서 전학 온 ‘나미’를 유일하게 챙겨주던 ‘써니’의 멤버들.성인이 된 ‘나미’는 우연히 병원에서 ‘써니’의 리더였던 ‘세리카’와 재회하게 되고,불치병으로 딱 한 달의 시간만이 남아있다는 걸 알게 된다.그런 그녀의 마지막 소원은 바로 ‘써니’의 멤버들을 만나고 싶다는 것!‘세리카’의 소원을 위해 멈춰있던 시간이 움직이기 시작한다.
