year	code	title	genre	directors	actors	story
2022	213508	셧 인	스릴러	D.J. 카루소		죽은 할머니의 오래된 집을 정리하고 떠나려던 '제시카' 앞에불청객인 마약 중독자 전 남편과 그의 친구 ‘새미’가 들이닥친다.마약에 취해 과격해 진 남편은2평 남짓한 창고 안에 그녀를 가둬버리고떠난 줄 알았던 범죄자 '새미'까지 다시 돌아와그녀의 유일한 희망인 아이들을 위협하기 시작하는데…감금 72시간 째,아이들을 지키고 싶다면무슨 수를 쓰더라도실패없이 탈출해야 한다!
2022	214564	셰터드	스릴러, 범죄	루이스 프리에토	카메론 모나한, 릴리 크루그, 프랭크 그릴로	외딴 집에 사는 부유한 그는 완벽한 미모와 섹시한그녀를 만나고 격정적인 밤을 보낸다.다친 그를 간호해주는 그녀에게 점점 빠져들고어느새 그는 모든 정보와 재산을 하나씩 빼앗긴다.자신의 집에 감금된 것을 깨달았을 때,이미 가족까지 인질이 되었는데…그녀에게 물렸다!절대 벗어날 수 없다.
2022	208841	소리없는 추격자	미스터리, 멜로/로맨스, 범죄	마리아노 바로소	레오노르 와틀링, 미구엘 앙겔 실베스트르	장래가 촉망되는 판사인 에바는 수년 동안 자신의 직업에만 전념했다. 정의를 굳게 믿으며 어디에서 왔든 양보하려 하지 않는다. 어느 날 스트리퍼의 살인 사건이 일어나고 그녀는 사건의 목격자, 피해자의 남자친구, 로코, 기꺼이 도와주려는 다정하고 다정한 지골로와 만나 단서를 얻으려 한다. 이로인해 에바는 자신의 신원에 대한 몇 가지 단서를 제공해야 하지만 꽁꽁 숨겨진 에바의 비밀은 아무도 알지 못하는데...
2022	194197	소방관	드라마	곽경택	곽도원, 주원, 유재명	2001년 홍제동 화재 사건을 바탕으로, 누구보다 용감했던 소방관들의 이야기를 다룬 휴먼 실화극
2022	212159	소설가의 영화	드라마	홍상수	이혜영, 김민희	여소설가가 잠적한 후배의 책방으로 먼 길을 찾아옵니다.그리고 혼자 타워를 오르고 영화감독 부부를 만나고 공원을 산책하다 여배우를 만나게 되고,여배우에게 당신과 영화를 만들고 싶다 설득을 합니다.둘이 분식집에서 뭘 먹고, 다시 찾게 되는 후배의 책방에서 술자리가 깊어지고여배우는 취해 잠이 드는데…
2022	209727	소피의 세계	드라마	이제한	김새벽, 곽민규, 아나 루지에로	우연히 여행 블로그 속에서 자신의 사진을 발견한 수영.그곳에는 2년 전 만난 여행자 소피가 한국에서 머문 나흘의 기록이 있다.수영은 소피의 일기를 통해 최악의 시기를 버티던 남편 종구와의 일상을 새롭게 바라본다.그때는 알 수 없었던 감정과 사실이 이해될, 것도 같다.소피가 써 내려간 세계 속에서다투고 울고 웃었던 우리는 어떤 마음을 남겼을까?2022년 봄에서 2020년 가을로,서로의 안부를 묻는 일상으로의 여행이 시작된다!
2022	212095	수퍼 소닉2	애니메이션, 액션, 모험, 코미디, 가족, 판타지, SF	제프 파울러	제임스 마스던, 짐 캐리, 벤 슈와츠	도시의 악당들을 물리치며 바쁘게 지구를 지키고 있는 초특급 히어로 ‘소닉’.버섯 행성으로 쫓겨나 ‘소닉’에게 복수를 계획하던 천재 악당 ‘로보트닉’은 엄청난 힘을 지닌 신비의 에메랄드를 차지해 세상을 지배할 야망을 꿈꾸며 지구로 돌아온다! 최강 파워로 업그레이드된 ‘로보트닉’과 강력한 펀치 파워 ‘너클즈’의 공격에 속수무책으로 당하던 ‘소닉’은 하늘을 나는 꼬리를 가진 귀여운 파트너 ‘테일즈’의 도움으로 위기를 모면하게 되는데…초특급 히어로 소닉과 테일즈 VS 너클즈와 천재 악당 로보트닉새로운 질서로 세계를 정복하려는 최강 빌런에 맞선 거대한 대결이 시작된다
2022	208140	수프와 이데올로기	다큐멘터리	양영희		일본인 사위를 극구 반대하던 부모님.엄마는 오사카로 처음 인사 오는 일본인 사위를 위해터질 만큼 속을 꽉 채운 닭 백숙을 정성껏 끓입니다.내게는 이해할 수 없는 것 투성이지만남편에겐 그저 신기할 뿐인 내 가족.어느 날, 엄마는 누구에게도 말하지 못했던고향 제주도의 기억을 들려줍니다.이제는 점점 잊혀져 가는 아픈 기억을 안고사위가 끓인 닭 백숙을 먹고태어나 처음으로 함께 제주도에 갑니다.“서로 생각이 달라도 밥은 같이 먹자”우리는 식구(食口)입니다.
2022	212872	수호무적	액션	서예화		명나라 가정제 32년, 왜구가 동남 연해 지역에 쳐들어오고,이를 대적하기 위해 명나라의 병장국은 신식 무기 ‘비몽포’를 제작하기로 한다.병장국에 책임자로 임명된 ‘노기’는 3년의 노고 끝에 ‘비몽포’를 완성하지만,혼란한 상황 속에서 자신의 가족은 물론 동료까지 무참히 살해되고 만다.가까스로 목숨을 부지한 ‘노기’는 가족과 동료들을 죽인 왜구에게자비 없는 피의 복수를 시작하게 되는데…
2022	213414	슈퍼 후?	코미디, 액션, 가족	필리프 라슈	필리프 라슈, 줄리앙 아루티, 타렉 보달리	프랑스 박스오피스 2주 연속 1위 &amp; 6주 연속 TOP10 기록!끝이 보이지 않는 긴 무명 생활 끝에운 좋게 히어로 무비 <배드맨>의 주인공 역에 캐스팅된조금은 모자라지만 착한 배우 ‘세드릭’.신나게 코스튬까지 맞추고 촬영장으로 향하던 중,‘세드릭’은 갑작스러운 교통사고를 당하고 만다.사고로 모든 기억을 잃은 ‘세드릭’은수트를 입은 자기 모습을 보고는진짜 슈퍼 히어로로 착각하게 되는데…교통사고로 모든 기억을 잃은 무명 배우!의식을 되찾았더니 슈퍼 히어로가 되어 있다?
2022	218749	스마일	미스터리, 공포	파커 핀	소시 베이컨, 제시 어셔, 카일 갈너	기괴한 미소를 지으며 자신의 눈 앞에서 목숨을 끊는 환자를 목격한 정신과 의사 ‘로즈’.그날 이후로 ‘로즈’의 일상에 설명할 수 없는 끔찍한 일들이 잇따라 발생한다.일상을 덮친 공포에 발버둥치던 ‘로즈’는 이전에도 자신과 같은 일을 겪은 사람들이 있었고그들 모두 끔찍한 죽음을 피할 수 없었다는 사실을 알게 된다.시시각각 다가오는 죽음에서 벗어나기 위해 사투를 벌이던 ‘로즈’는잊고 싶던 과거와 마주하게 되는데…“너도 곧 웃게 될 거야”
2022	210265	스크림	공포, 미스터리, 스릴러	맷 베티넬리-올핀, 타일러 질렛	멜리사 바레사, 제나 오르테가, 잭 퀘이드	잔혹한 살인 사건으로 우즈보로 마을이 충격에 휩싸인 지 25년이 지난 후,고스트 페이스를 한 새로운 살인마가 다시 십대들을 노리면서마을의 어두운 비밀이 다시 수면 위로 떠오르는데...
2022	189137	스텔라	코미디, 드라마	권수경	손호준, 이규형, 허성태	막다른 인생 제대로 한 번 달려본 적 없는 차량담보업계 에이스 ‘영배’(손호준). 보스 ‘서사장’(허성태)이 하룻밤 맡긴 슈퍼카가 절친 ‘동식’(이규형)과 함께 감쪽같이 사라지고 영배는 범인으로 몰려 서사장 일당에게 쫓기기 시작한다. 믿을 사람 하나 없고, 도망칠 곳도 없는 그의 앞에 나타난 건 바로 1987년식 오래된 자동차 ‘스텔라’.최대 시속 50km, 남은 시간은 3시간…유일한 희망인 스텔라와 함께 보스의 슈퍼카를 반드시 찾아야만 한다!
2022	183115	스톰보이	가족	숀 시트	핀 리틀, 제이 코트니, 제프리 러쉬	외딴 해변가에 아빠와 단둘이 살고 있는 ‘마이클’.무차별적인 사냥으로 어미를 잃은 아기 펠리컨 세 마리를 발견하고, 마을 원주민 ‘핑거본’의 도움으로 아기 펠리컨들의 집사 생활을 시작한다. 그러던 어느 날, 폭우로 바다에 빠진 아빠를 펠리컨 ‘퍼시벌’이 구하게 되고이 사건이 매스컴에 관심을 받기 시작하자펠리컨 사냥꾼들이 다시 해변가로 몰려드는데…어느 날 찾아온 가장 특별한 ‘새’상! 끝까지 지켜 줄게!
2022	221038	스파이더맨: 노 웨이 홈 '펀버전'	액션, 모험, SF	존 왓츠	톰 홀랜드, 젠데이아 콜먼, 베네딕트 컴버배치	‘미스테리오’의 계략으로 세상에 정체가 탄로난 스파이더맨 ‘피터 파커’는하루 아침에 평범한 일상을 잃게 된다.문제를 해결하기 위해 ‘닥터 스트레인지’를 찾아가 도움을 청하지만뜻하지 않게 멀티버스가 열리면서 각기 다른 차원의 불청객들이 나타난다.‘닥터 옥토퍼스’를 비롯해 스파이더맨에게 깊은 원한을 가진 숙적들의 강력한 공격에‘피터 파커’는 사상 최악의 위기를 맞게 되는데…
2022	213542	스파이형 모델	SF	김영일	주종혁, 이아주, 장현동	취업준비생 형우는 우연히 어떤 남자의 지갑을 찾아준다. 그런데 이 남자 이상하다.병약해 보이는 얼굴은 피투성이고, 지갑엔 엔화가 들어있다.다음날 형우가 또 발견했을 때, 건달 두 명이 이 남자를 쫓아 으슥한 곳으로 들어간다.잠시 후 다가가 보니 건달들은 피투성이가 돼서 쓰러져 있고, 의문의 남자는 흔적도 없이 사라졌다.결국 형우는 그 남자를 찾으러 가고, 상상조차 못한 세계로 한발짝씩 들어간다.
2022	207921	스펜서	드라마	파블로 라라인	크리스틴 스튜어트	왕비가 되지 않고 자신의 이름을 찾기로 결심한 다이애나 왕세자비의 새로운 이야기
2022	194842	스프링 블라썸	드라마	수잔 랭동	수잔 랭동, 아르노 발로아	“이번에 맞이한 봄은 어딘가 달라요”반복되는 일상에 싫증이 난 수잔은극장 앞에서 연극배우 라파엘을 만난다함께 음악을 듣고 산책을 하며조금씩 가까워지는 두 사람모든 것이 따분했던 수잔에게설렘과 함께 첫 번째 봄이 찾아오기 시작했다
2022	209007	스피드 : 레이스 1	액션	진혁선	쿤링, 주걸륜, 범일신	레이싱 게임 세계 랭킹 1위, 잭게임 안에서는 누구보다 전략적이고 빠르지만,현실에서는 단 한 번도 도로 위에서 멋지게 달려본 적이 없다. 리그 최초 여성 프로레이서, 릴리한때 전설이었던 팀 라이온스의 부활을 꿈꾸지만, 무리한 경기를 펼치다 부상을 당하고 만다. 자신을 대신할 레이서를 찾던 릴리는 잭을 팀에 영입하고 잭은 실제 레이싱 경기에서도 실력을 발휘하기 위해 훈련을 이어가지만, 팀은 분열되고 경쟁팀의 견제도 점점 심해지는데…
2022	200762	승부	드라마	김형주	이병헌, 유아인	스승과 제자이자, 라이벌이었던 한국 바둑의 두 전설인 조훈현(이병헌)과 이창호(유아인)의 피할 수 없는 승부를 그린 영화
2022	212080	시대혁명	다큐멘터리	주관위		2019년, “범죄인 인도 법안”을 체결하여 독재 정권의 막을 연중국에 대해 홍콩의 모든 시민들은 분노하고 저항했다.<시대혁명>은 독재를 하려는 세력과 자유와 민주주의를 원하는시민들 사이에서 벌어진 전쟁의 기록이다.
2022	208558	시라노	멜로/로맨스, 뮤지컬, 드라마	조 라이트	피터 딘클리지, 헤일리 베넷, 켈빈 해리슨 주니어	사랑을 대신 써주는 남자 시라노!여기, 10명의 남자와 싸울 용기는 있지만 평생을 사랑해 온 한 여자에게 고백할 용기만큼은 없는 작은 시인이 있다.그가 사랑한 여자는 바로...진실된 사랑을 찾는 여자 록산!"아이들은 사랑이 필요하고, 어른들은 돈이 필요해."라고 말하는 시대. 하지만, 록산은 진짜 사랑을 원한다.그런 그녀 앞에 눈부신 남자 크리스티앙이 나타나고, 두 사람은 첫 눈에 반하고 마는데…사랑의 시를 빌려 쓴 남자 크리스티앙!록산을 향한 뜨거운 마음을 표현할 줄 모르는 그는 시라노가 대신 써준 편지로 그녀에게 마음을 전하기 시작한다.지금부터, 엇갈린 사랑의 노래로 전하는 화려하고 아름다운 로맨스가 펼쳐진다!
2022	213415	시맨틱 에러: 더 무비	멜로/로맨스	김수정	박서함, 박재찬	컴공과 '아싸' 추상우의 완벽하게 짜인 일상에 에러처럼 나타난 안하무인 디자인과 '인싸' 장재영,극과 극 청춘들의 캠퍼스 로맨스가 스크린으로 펼쳐진다!
2022	196991	시크릿 카운터		신지 아라키	나카무라 토모야, 이시바시 시즈카, 타치바나 에리	돈이 없나요? 갈 곳이 없나요? 살아갈 의지를 잃었나요?우리 마을로 오세요! 모두를 환영합니다~힘들게 일하지 않아도 의식주 평생 보장!들어오는 것도, 나가는 것도 당신의 자유예요하지만 깨닫게 될 겁니다. 이곳을 떠날 필요가 없다는 걸!
2022	207761	신 에반게리온 극장판	애니메이션	안노 히데아키, 츠루마키 카즈야, 나카야마 카츠이치	오가타 메구미, 하야시바라 메구미, 미야무라 유코	미사토가 이끄는 반네르프 조직 ‘빌레’는 코어화로 붉게 물든 파리 구시가에 있다. 기함 AAA 분더에서 선발대가 강하하여, 남겨져 있던 봉인주에 안착한다. 복원 작전의 작업 가능 시간은 고작 720초. 결사의 작전 수행 중 ‘네르프’의 EVA가 대량으로 무리를 이루고 접근하여, 마리의 개(改) 8호기가 요격을 개시한다. 한편 신지, 아스카, 아야나미 레이 (가칭) 세 사람은 일본의 대지를 떠돌고 있다…….
2022	213558	신데렐라	공연실황	메트오페라		의붓어머니의 구박 속에서 살던 신데렐라가 요정의 마법으로 궁중 무도회에 참가하여 왕자를 만나는 내용의 <신데렐라> 이야기를 다룬 오페라 실황물
2022	151748	신들의 분노	액션	레흐 마예브스키	조쉬 하트넷, 존 말코비치, 샬롯 램플링	세계 최고의 부호 ‘타우로스’(존 말코비치)는 더 큰 부를 축적하기 위해고대신들이 잠들어 있는 성지 ‘신들의 계곡’을 훼손하는 개발 계획을 세운다.한편 ‘타우로스’의 전기 소설을 집필하는 작가 ‘에카스’(조쉬 하트넷)는'타우로스'의 대저택에서 벌어지는 수상한 사건들을 목격하고 그를 쫓는다.부를 넘어 모든 것을 가지려 기행을 일삼던 ‘타우로스’는 끝내 신들의 영역을 침범하고,이를 막으려는 ‘에카스’의 노력이 무색하게 고대신들이 깨어나는 상상초월의 대재앙이 시작되는데…신을 거역한 순간, 인류의 모든 것이 무너진다!
2022	164122	신비한 동물들과 덤블도어의 비밀	판타지, 모험, 가족	데이빗 예이츠	에디 레드메인, 주드 로, 매즈 미켈슨	1930년대, 제2차 세계대전에 마법사들이 개입하게 되면서강력한 어둠의 마법사 그린델왈드의 힘이 급속도로 커진다.덤블도어는 뉴트 스캐맨더에게 위대한 마법사 가문 후손,마법학교의 유능한 교사, 머글 등으로 이루어진 팀에게 임무를 맡긴다.이에 뉴트와 친구들은 머글과의 전쟁을 선포한그린델왈드와 추종자들, 그의 위험한 신비한 동물들에 맞서 세상을 구할 거대한 전쟁에 나선다.한편 전쟁의 위기가 최고조로 달한 상황 속에서 덤블도어는더 이상 방관자로 머물 수 없는 순간을 맞이하고, 서서히 숨겨진 비밀이 드러나는데…
2022	210031	실종	스릴러	가타야마 신조	사토 지로, 이토 아오이, 시미즈 히로야	수배 중인 연쇄살인마를 목격한 후 포상금을 탈 생각에 들떠있던 아빠 ‘사토시’어느 날, 아무런 흔적도 없이 사라져버린다.딸 ‘카에데’는 유일한 가족인 아빠를 찾아 나서고,아빠의 일터에서 아빠의 이름을 쓰고 있는 한 남자를 발견한다.그리고 그가 바로 아빠가 사라지기 전 목격한연쇄살인마라는 사실을 알게 되고 그를 쫓기 시작하는데…
2022	221022	심야카페: 미씽 허니	판타지	정윤수	채서진, 이이경, 신주환	♥우리 결혼합니다!부산 산복지구대의 냉미녀 경찰, 윤파스타집 오너 셰프 다정한 연인, 태영누구 봐도 행복한 커플 윤과 태영은 결혼을 앞두고 있다.＃결혼식 당일 연인이 사라졌다!누구보다 행복해야 할 결혼식 당일태영이 아무 연락도 없이 나타나지 않는 대참사를 겪게 된다.★시공초월 심야카페…?갑자기 사라진 연인 태영의 행방이 묘연한 가운데 윤은 태영이 사라진 마지막 장소에서 수상한 지도를 발견한다. 지도를 따라간 윤은 평소에는 전혀 보지 못했던 카페를 발견하게 되는데…마스터부터 손님까지 모두 수상하기만 한 ‘심야카페’에서 윤은 드디어 사라진 연인 태영을 만나게 된다. 하지만 태영은 자신을 알아보지 못하고 어딘지 어려보이기까지 하는데…“저기.. 혹시 지금이 몇 년도인가요?”밤 12시부터 해 뜰 때까지… 시공간이 초월된 그 곳새로운 시공초월 로맨틱 판타지 세계로 초대합니다!어서오세요, 심야카페입니다!
2022	207924	썬다운	미스터리, 드라마	미셸 프랑코	팀 로스, 샤를로뜨 갱스부르	부유한 영국인 닐(팀 로스)은 여동생 앨리스(샤를로트 갱스부르) 가족과멕시코 바닷가에서 휴가를 즐기던 중 어머니 사망 소식을 듣는다.닐은 여권을 잃어버렸다며 가족들을 먼저 영국으로 보내고자신은 유유히 어느 해변으로 들어가 일광욕을 즐긴다.영문을 알 수 없는 그의 일탈은 예상치 못한 사건을 불러 일으키는데…
2022	218612	썬더버드	드라마	이재원	서현우, 이명로, 이설	돈이 미치게 필요한 태균돈이 든 자동차를 잃어버린 태민돈은 중요하지 않은 미영전당포에 저당 잡힌 ‘썬더버드’ 속 돈뭉치를 찾아야 하는 세 사람. 차만 찾으면 모든 게 해결될 것 같았지만 예기치 못한 사건들이 터지며 상황이 점점 꼬이기만 하는데…숨 쉴 틈없이 몰아치는 스타일리쉬 현실 느와르가 온다!
2022	199004	썸머 필름을 타고!	멜로/로맨스, SF	마츠모토 소우시	이토 마리카, 카네코 다이치, 이노리 키라라	시대극 찐팬으로 영화 감독을 꿈꾸는 고교생 ‘맨발’.영화 동아리에서 자신이 기획한 <무사의 청춘>이 탈락되자직접 영화를 만들기 위해 절친 ‘킥보드’, ‘블루 하와이’와 드림팀을 결성한다.우연히 극장에서 만난 미래에서 온 의문의 소년 ‘린타로’를 주인공으로 전격 캐스팅한 ‘맨발’은 꿈에 그리던 촬영을 시작하지만 예상치 못한 문제가 터지는데…영화도, 꿈도, 사랑도 Ready Action!최고의 청춘+로맨스x시대극÷SF 걸작이 온다!
2022	213601	쏴!쏴!쏴!쏴!탕	뮤지컬, 드라마	김재한	백서빈, 김설희, 김범석	80년 5월 광주를 서로 다른 위치에서 겪었던 세 인물이 9년 후 우연히 한 곳에서 만나 함께 살아가고 있다. 두 남자는 공사판에서 일하고 있고, 한 여자는 함바집에서 일하고 있다. 각자 상처와 악몽에서 벗어나지 못한 채 살아가고 있던 세 인물들이, 어느 날 뚜렷하게 되살아난 9년 전의 기억과 정면으로 마주하게 된다.
2022	198501	쓰리: 아직 끝나지 않았다	드라마, 범죄, 스릴러	박 루슬란	이고르 사보치킨, 사말 예슬라모바, 아스카르 일리아소브	1979년 소비에이트연방 카자흐스탄.최고의 수사팀에 합류하게 된 패기 넘치는 신입 수사관 '셰르'는마을을 뒤흔든 연쇄 살인마의 뒤를 쫓는다.살인마와의 교묘한 심리전 속에 사건의 실마리가 점점 드러나고새로운 사건의 혼란한 틈에 ‘셰르’의 누나 ‘디나’가 갑자기 사라지게 되는데…기록될 수 없었던 어느 살인 사건의 실화!
2022	165057	쓰리룸	멜로/로맨스, 드라마	이나연	김종구, 이명하, 이혜아	떨어져 사는 가족이 함께 살 집을 구하러 다닌다제29회 팜스프링스국제단편영화제 초청 (2018, 미국)
2022	187320	씽2게더	애니메이션	가스 제닝스	매튜 맥커너히, 리즈 위더스푼, 스칼릿 조핸슨	대국민 오디션 이후 각자의 자리에서 꿈을 이루고 있는 버스터 문(매튜 맥커너히)과 크루들에게레드 쇼어 시티에서 전 세계가 주목하는 사상 최고의 쇼가 펼쳐진다는 소식이 들려오고버스터 문과 크루들은 도전에 나선다.그러나 최고의 스테이지에 서기 위한 경쟁은 이전과는 비교도 할 수 없을 만큼 치열하고,버스터 문은 완벽한 라이브를 위해 종적을 감춘 레전드 뮤지션 클레이(보노)를 캐스팅하겠다는 파격 선언을 하는데!
2022	212602	아나이스 인 러브	멜로/로맨스	샬린 부르주아-타케트	아나이스 드무스티에, 발레리아 브루니 테데스키	서른 살, ‘아나이스’의 인생은오직 그녀 자신을 중심으로 숨가쁘게 돌아간다.견고할 것만 같았던 ‘아나이스’의 세상은그녀에게 반한 ‘다니엘’이 아닌,그의 파트너 ‘에밀리’를 만나면서 흔들리기 시작하는데…?본능에 몸을 맡긴 둘의 사랑엔 원칙도, 한계도 없다!
2022	218444	아라시 20주년 투어 콘서트 5X20	공연실황	츠츠미 유키히코	오노 사토시, 사쿠라이 쇼, 아이바 마사키	일본 국민 그룹 아라시의 데뷔 20주년 기념 콘서트 실황총 51회 공연, 누적 관객 수 237만 5천 명, 일본 역사상 최다 관객을 동원한 레전드 투어2019년 12월 23일, 아라시 멤버 5명과 5만 2천여명의 팬들이 함께 호흡했던 그날의 감동을 담다
2022	196586	아망떼	멜로/로맨스, 스릴러	니콜 가르시아	스테이시 마틴, 피에르 니네이, 브느와 마지멜	파리열정적인 사랑으로 하루하루를 보내던 행복한 연인 리사와 시몬.시몬의 부주의로 벌어진 사고에 함께 도피를 계획하지만, 시몬이 약속 장소에 나타나지 않아 둘은 헤어지게 된다.인도양3년 후, 남편 레들러와 떠난 여행지에서 우연히 리조트 직원으로 일하고 있는 시몬을 만난 리사는 걷잡을 수 없는 감정의 소용돌이에 휘청거리고.제네바리사의 주변을 맴도는 시몬의 정체를 알고도 침착함을 잃지 않는 레들러.레들러를 떠나지도, 시몬을 버리지도 못하는 리사에게 시몬은 위험한 계획을 제안하는데...각자의 방식으로 사랑하는 세 사람의 운명은 과연?!
2022	213564	아메리칸 저스티스	액션, 스릴러	에드워드 드레이크	브루스 윌리스, 티모시 V. 머피	과거 NYPD 장교 출신이었으나 현재는 한 마을의 보안관으로 일하는 벤(브루스 윌리스).어느 날, 마을의 중요한 인물인 의사가 인질로 잡히고 인질범들은 벤과 협상을 시도한다.그들이 원하는 건 돈이 아니었다. 그들은 어느 여자의 풀리지 않은 실종사건을 해결하라는데…
2022	221031	아바타 리마스터링	SF, 모험, 액션, 전쟁	제임스 카메론	샘 워싱턴, 조 샐다나, 시고니 위버	지구 에너지 고갈 문제를 해결하기 위해판도라 행성으로 향한 인류는 원주민 ‘나비족’과 대립하게 된다.이 과정에서, 전직 해병대원 제이크 설리(샘 워싱턴)가‘아바타’ 프로그램을 통해 ‘나비족’의 중심부에 투입되는데…피할 수 없는 전쟁! 이 모든 운명을 손에 쥔 제이크!그 누구도 넘보지 못한 역대급 세계가 열린다!아바타: 인간과 ‘나비족’의 DNA를 결합해 만들어졌으며링크룸을 통해 인간의 의식으로 원격 조종할 수 있는 새로운 생명체
2022	74977	아바타: 물의 길	액션, 모험, 판타지, SF	제임스 카메론	조 샐다나, 샘 워싱턴, 시고니 위버	
2022	201810	아부쟁이	액션, 코미디, 드라마	황승재	류의현, 김지민, 강유석	일진 생활 6년, 오늘부턴 아부만이 살 길!고3 평균 연령 26.5세전국구 형님들이 졸업장을 위해 모여드는 풍랑고.의기양양하게 등교한 전직 일진 전학생 ‘박건’은레벨이 다른 약육강식의 현실에 무릎 꿇고큰 형님 ‘태산’을 보필하는 ‘아부쟁이’가 되기로 결심하는데…약.육.강.식 먹이사슬 최하위!약자 오브 약자의 극한 생존기가 시작된다
2022	208914	아웃브레이크 호텔	스릴러	프란체스코 잔니니	카롤리나 바르체, 줄리안 리칭즈, 샤쿠 유미코	어느 호텔에서 의문의 바이러스가 퍼진다. 감염자들은 포악하고 흉측하게 변하면서 결국은 고통스럽게 사망하는 절망적인 공간에서, 주인공 발은 전염된 남편과 주민들을 피해 딸과 함께 처절한 탈출을 시작한다.
2022	193604	아이 스틸 빌리브	드라마, 멜로/로맨스	앤드류 어윈, 존 어윈	브릿 로버트슨, K.J. 아파	가수를 꿈꾸는 대학생 ‘제레미’는우연히 공연장에서 ‘멜리사’에게 첫눈에 반한다.운명 같은 사랑도 잠시,‘멜리사’의 암이 발병하면서그들에겐 시간이 얼마 남지 않음을 알게 되고,‘제레미’는 그녀를 위해 기적을 노래하기로 하는데…전 세계를 울린 기적의 노래가 시작된다!
2022	208976	아이돌레시피	코미디	이호성	이지훈, 배우희, 손병호	모든 열정이 식어버린 ‘15년차 아이돌 매니저’ 배재성.우연히 찾아온 꿈 같은 기회와 현금 10억을단 하룻밤 사이에 날린다.대신, 분신 같은 아이돌 그룹 ‘벨라’를 지켜내는데!여기서 문제 한 가지.지난 밤의 활약이 전혀 기억나지 않는다는 것!이 기가 막힌 상황,재성은 사라진 기억과 돈을 쫓아어젯밤을 되짚기 시작하는데…K-POP 아이돌을 만드는 꿈의 레시피가 지금 공개된다!
2022	213510	아이를 위한 아이		이승환	현우석, 박상훈, 정웅인	이제 곧 성인이 되어 보육원 퇴소를 앞둔 도윤 앞에 15년 만에 아버지 승원이 찾아온다.얼떨결에 아버지 집에 들어가 동생을 만나고 한 가족이 된 도윤은 모든 게 어색하지만 티격태격 하면서도 점차 적응해 간다.하지만 갑자기 아버지 승원이 죽게 되면서 호주로 떠날 계획을 미루고 동생 재민의 보호자가 되기로 한다. 그리고 사망보험금을 찾는 과정에서 아버지 승원이 숨겼던 진실을 발견하고 자신의 정체성에 대해 혼란을 겪게 되는데…"나는 새로운 우리가 된 줄 알았지만, 여전히 또 다른 우리 안에 갇혀 있었다”
2022	212518	아이스 데몬	공포, 스릴러	이반 카피토노프		재혼으로 새 가정을 이룬 크슈샤의 아버지가 거의 동사 직전의 빈사상태로 발견된다. 가족은 이로 인해 혼란에 빠지고 크슈샤의 엄마는 광적으로 식물인간인 전남편에게 집착한다. 더구나 주변 사람들이 처참한 죽음을 맞이하기 시작한다.  얼음의 악령들이 새로운 몸을 찾아 살인을 시작한다.
2022	213436	아이언 크로스: 노르망디 상륙작전	전쟁, 액션	티노 스트럭만	티노 스트럭만, 올리비에 그루너, 킴 손더홈	제2차 세계대전의 종반, 동부전선에서 패한 독일군.프랑스 노르망디에 집결하여 연합군과 대치한다.연합군은 유럽 탈환을 위해 모든 화력을 총동원하고사상 최대 규모의 육해공 상륙작전을 감행한다.전운을 건 전투는 땅과 바다를 피로 물들이는데…지상 최대의 전투를 목격한다!
2022	217076	아이의 노랫소리를 들려줘	애니메이션, 드라마, SF	요시우라 야스히로	츠치야 타오, 후쿠하라 하루카, 쿠도 아스카	운동도, 공부도 잘하고 노래는 조금 많이 좋아하는 완벽한 전학생 ‘시온’은… 사실 테스트 중인 AI 로봇이다.정체를 들키지 않으면 테스트는 성공! 모니터 기간은 단 5일!남다른 친화력으로 금세 인싸로 거듭난 ‘시온’은교내 AI들과도 수상한(?) 우정을 나누며 학교생활에 적응한다.한편, 같은 반 외톨이 소녀 ‘사토미’는 눈만 마주치면 “행복해?”라고 묻는 ‘시온‘이사실은 엄마가 수년간 연구해온 AI라는 것을 알게 된다.유별난 AI ‘시온’의 정체를 알게 된 친구들이 하나 둘 늘어나고,눈덩이처럼 불어나는 사건들을 남몰래 수습하던 ‘사토미’는‘시온’이 숨기고 있던 상상도 못했던 비밀을 발견하는데…알고리즘도 못말리는 다정한 AI 로봇 ‘시온’의 기적 같은 노래가 시작된다!
2022	207037	아인보: 아마존의 전설	애니메이션	호세 젤라다, 리처드 클라우스		신비의 숲 아마존 깊은 곳에 위치한 칸다모 마을.생명과 자연의 아름다움이 넘치던 칸다모는 전설 속 악마 야쿠루나의 끔찍한 저주로 위험에 빠진다. 최고의 사냥꾼을 꿈꾸는 소녀 ‘아인보’는 아마존을 구하기 위해 자칭(?) 정령 안내자 ‘딜로’와 ‘바카’와 함께 정글의 수호자 ‘모텔로 마마’를 찾아 떠난다.아마존의 숨겨진 비밀에 다가갈수록 ‘아인보’ 자신이 생명의 땅을 되돌릴 선택 받은 존재라는 것을 알게 되는데…아마존이 선택한 소녀 영웅 ‘아인보’가 찾아온다!
2022	207202	아치의 노래, 정태춘	다큐멘터리	고영재	정태춘, 박은옥	10대 가수상, 가요 사전심의 철폐운동그리고 음악시장을 홀연히 떠나기까지어디서도 들어보지 못한 노랫말과서정적인 음율로 시대와 함께한 뮤지션데뷔 40주년, 우리가 몰랐던정태춘의 음악과 삶을 만나다!
