year	code	title	genre	directors	actors	story
2019	163632	실화: 숨겨진 비밀	스릴러, 드라마, 미스터리	로만 폴란스키	엠마누엘 자이그너, 에바 그린	지칠 대로 지쳐버린 베스트셀러 작가 ‘델핀’은 자신의 팬 사인회에서 의문의 여성 ‘L’을 만난다.아름답고 매혹적이며 똑똑하지만 어딘가 미스테리한 분위기의 L. 델핀은 모든 것이 피곤한 와중에도L과의 대화는 이상하리만큼 즐겁게 느껴진다. L은 팬에서 친구로 가까워지며 델핀의 집에서 함께 지내게 되지만시간이 지날수록 델핀은 자신에게 점점 더 깊이 관여하는 L에게 부담을 느끼게 된다.그녀가 의도적으로 자신의 삶에 침투한 것이라 확신한 델핀은 L을 소재로 소설을 쓰기로 결심한다.델핀의 속내를 아는 듯 모르는 듯 L의 태도는 점점 더 가학적으로 변해가는데…
2019	164690	심장소리	드라마, 판타지, SF	스티비 크루즈-마틴	다니엘 몽크스, 시안 유어스, 스콧 리	게이인 올리는 자유롭게 몸을 움직이기 어려운 장애가 있다.가장 친한 남녀 친구가 서로 사랑하는 사이가 되자 상심한다.척추 수술을 받기 위해 입원한 후 성전환 수술도 함께하기로 결심한 올리.여자가 되고 처음으로 그의 심장이 뛰기 시작한다!
2019	162878	심판	드라마, 범죄	파티 아킨	다이앤 크루거	의문의 폭발 테러로 하루아침에 남편과 아들을 잃은 카티아.견딜 수 없는 고통에도 사건의 진실을 밝히고자 법정에 증인으로 나선다.하지만 끝이 보이지 않는 법정 싸움은 결국, 그녀에게 마지막 선택을 하게 만드는데…
2019	152624	썬키스 패밀리	가족, 코미디, 멜로/로맨스	김지혜	박희순, 진경, 황우슬혜	Chapter1. 예상 밖의 삐그덕결혼 20년 차에도 식을 줄 모르는 사랑을 나누는 뜨거운 부부 준호(박희순)와 유미(진경), 그러나 이들의 두 자녀아들 철원(장성범)과 딸 경주(윤보라)는 성인이 되었지만 뜻밖의 신체적 문제로 사랑을 하는 것이 세상 어렵다.Chapter2. 삐그덕 쿵이 멈췄다!늦둥이 막내딸 진해(이고은)에게는 매일 밤 부모의 침실에서 들려오는 소리 ‘삐그덕 쿵’이 ‘가족의 행복전선 이상무’를 알리는 신호였다.그러던 어느 날, 옆집에 아빠의 친구라는 예쁜 아줌마 미희(황우슬혜)가 이사를 오고 엄마의 불 같은 오해(!)가 시작되는데. 그날 밤부터 ‘삐그덕 쿵’ 소리가 멈추고 가족의 행복발전소 가동이 멈췄다!매일 사랑하고 영원히 사랑하고 싶었던 ‘로맨틱 가족’에게 닥친 최대의 위기!가족의 행복을 찾기 위한 막내딸 진해의 대단한 작전이 시작된다!
2019	183491	쎈놈	액션	김유진	김도건, 윤경호, 왕우진	10대들만의 불법 격투 도박장 ‘아레나’의 랭킹 1위 ‘동호’는 체대 진학을 위해 은퇴를 결심한다.하지만 ‘아레나’ 일원들은 큰 수입원인 ‘동호’를 놓치고 싶지 않다는 생각에 ‘동호’의 동생 ‘동민’을 도박장에 끌어들여 빚을 지게 만든다.빚에 떠밀려 어쩔 수 없이 격투에 참가했다가 크게 다친 ‘동민’. 그 모습을 보고 분노한 ‘동호’는 복수의 주먹을 빼든다.
2019	184403	쓰리 세컨즈	드라마	안톤 메게르디체브	블라디미르 마쉬코프, 키릴 자이체프, 이반 코레스니코프	1972년 뮌헨 올림픽 남자 농구 결승전. 36년간 우승을 차지한 최강자 미국을 반드시 꺾어야만 하는 소련 농구 대표팀은 한 치의 양보도 없는 불꽃 튀는 접전을 펼친다.예측 불가능한 결과에 숨막히는 긴장감이 이어지는 가운데, 소련의 타임아웃 요청을 듣지 못한 심판의 실수로 경기는 미국의 우승으로 종료된다.이에 소련 농구 대표팀은 격렬히 항의하고, 자신의 과오를 인정한 심판은 남은 시간을 3초를 선언하며 사상 유례 없는 재승부가 시작되는데...
2019	159115	아나, 내사랑	드라마, 멜로/로맨스	칼린 피터 네처	다이아나 카발리오티, 미르세야 포스텔니쿠	대학생 아나와 토마는 첫눈에 사랑에 빠지고뜨거운 격정으로 서로를 탐닉한다.부모의 반대와 정신적 문제에도서로에게 더 깊이 들어가고 미친 듯이 중독되는데…지독한 격정에 빠져든다!
2019	188548	아내 빌려주는 남자	멜로/로맨스	나가에 타카미	야마모토 미와코	결혼 10년차, 완전히 섹스리스가 되어버린 부부. 남편은 자극을 추구하는 아내를 다른 남자에게 안겨주고 싶다는 욕망을 가지고 출장 호스트를 부르고, 처음엔 거부하던 아내였지만 호스트의 농후한 스킬에 섹스 돌입하기도 전에 이미 몸도 마음도 녹아내려 버린다
2019	181584	아내를 죽였다	스릴러, 액션	김하라	이시언, 안내상, 왕지혜	친구와 술을 마신 후 곯아떨어진 ‘정호’는 숙취로 눈을 뜬 다음 날 아침, 별거 중이던 아내 ‘미영’이 살해당했다는 충격적인 소식을 듣게 된다.그 순간, 자신의 옷에 묻은 핏자국과 피 묻은 칼을 발견한 ‘정호’.가장 강력한 용의자로 지목된 그는 경찰의 눈을 피해 도망친다.알리바이를 입증하고 싶지만 간밤의 기억은 모두 사라진 상태. 스스로를 믿을 수 없는 최악의 상황에서 ‘정호’는 어젯밤의 행적을 따라가기 시작하는데… 끊어진 기억과 기억 사이, 사라진 모든 것을 의심하라.
2019	190352	아내와 내 친구들	멜로/로맨스	최재후	조완진, 민정, 지아	명호는 헬스장에서 함께 어울려 운동하는 친구 영석과 동수가 있다. 명호의 아내인 향이, 그리고 이혼녀인 수희도 이 헬스장에 함께 다닌다. 평소에 운동하고 있는 수희의 모습을 유심히 관찰하던 명호는 운동을 도와준다는 핑계로 그녀에가 다가간다. 한편, 영석과 동수는 명호의 아내인 향이의 몸매를 훔쳐보며 그녀에게 흑심을 품기 시작하는데...
2019	189070	아내의여동생	멜로/로맨스	최성길		남편 준영의 사업 실패로 집까지 잃은 새봄부부. 지인이나 친척 집에는 빚쟁이들이 찾아 올게 뻔한 새봄은 대학 선배인 경미를 찾아간다. 사정을 듣고 지내게 해주는 경미와 강일 부부. 어느 정도 안정을 찾자 그 동안 참아왔던 성욕이 다시금 고개를 내미는 새봄. 하지만 돈을 구하러 종일 돌아다니느라 지친 몸과 쫓기는 스트레스 때문에 준영의 물건은 발기 조차 하지 않는다.새봄의 욕구가 점점 쌓여갈 즈음, 아버지가 다치 셔서 시골로 내려가게 된 경미. 그리고 며칠 후, 준영 또한 빚쟁이를 피해 돈을 벌기 위하여 외국으로 떠나는데…집에는 새봄과 경미 남편 강일 둘만 남게되는데 과연, 둘은 아무일 없이 잘 지낼 수 있을까?
2019	183275	아녜스가 말하는 바르다	다큐멘터리	아녜스 바르다	아녜스 바르다, 상드린 보네르	지난 65년 동안 연출했던 작품을 통해 그녀의 영화 속에서 살아 숨쉬는 모든 것들과 함께 웃으며 행복해했던 관객들에게 사랑과 기쁨을 전한다!
2019	184357	아담스 패밀리	애니메이션, 코미디, 가족	그렉 티어난, 콘래드 버논	샤를리즈 테론, 클로이 모레츠, 오스카 아이삭	언제나 쿨한 괴짜 엄마 ‘모티시아’부터사고치는 아이들이 자랑스러운 아빠 ‘고메즈’,부모님이 모르는 많은 걸 가진 소녀 ‘웬즈데이’,폭발물 실험이 취미인 막내 ‘퍽슬리’까지!평범치 않은 ‘아담스 패밀리’가 평범한 동네에 나타났다.지금껏 본 적 없는 가족의 등장에 마을 사람들은‘아담스 패밀리’를 괴물로 몰아가기 시작하는데…
2019	183858	아메리카 뮤직&와일드	다큐멘터리	그렉 맥길리브레이	모건 프리먼, 로버트 레드포드	음악의 모든 것!재즈, 로큰롤, 알앤비, 힙합, 일레트로닉,루이 암스트롱, 엘비스 프레슬리, 스티비 원더…1920년대를 풍미한 음악의 시대를 따라가면, 지금, 세상의 모든 흥이 폭발한다!여행의 모든 것!우리의 발길이 닿을 수 있는 지상 최대의 낙원이자대한민국 총 면적의 두 배가 넘는 미 국립공원.기적 같은 자연의 발자취를 쫓는 순간지금, 놀라움을 넘어 선 경이로움이 펼쳐진다!
2019	181568	아빠는 예쁘다	가족, 코미디, 드라마	박수민, 김성국	김명국, 진선미, 손민지	집에선 투명인간, 회사에선 동네북 신세 만년과장 ‘덕재’는영업실적을 위해 모두가 기피하는 ‘하와이 클럽’을 찾게 되고,그곳에서 여자보다 더 예쁜 매니저 ‘승준’을 만난다.별난 조건부 계약을 내건 ‘승준’ 때문에‘덕재’는 ‘하와이 클럽’으로 매일 출근하게 되고,가족들은 모르는 수상한 비밀이 생기기 시작하는데…셔츠에 묻은 화장, 주머니 속 립스틱…?아빠, 도대체 어디서 뭘 하는 거야?!
2019	180393	아빠친구2	멜로/로맨스	감자	상우	아내와 10년 전 사별하고 어촌으로 내려와 살고있는 혁수에게 친구의 딸 세희가 갑작스럽게 찾아온다. 무료하던 혁수의 삶에 사슴처럼 뛰어든 세희의 출현에 혁수는 모처럼 웃음을 되찾는다. 하지만 세희와의 즐거운 한때를 보내던 것도 잠시. 세희의 전 남자친구 종진이 내려오고 둘은 섹스를 하게되는데 이런 모습을 본 혁수는 마음이 심난해 어찌 할 바를 모른다. 하지만 종진은 세희의 작은 바램과는 달리 이미 다른 여자가 생겼고 세희에게 사귈 때 맡겨 놓았던 통장을 받기 위해 잠시 내려온 것일 뿐이다. 세희는 종진의 사랑을 회복하기 위해 종진의 질투심을 유발하려고 혁수에게 애교를 부리며 유혹하지만 오히려 종진에게 이별의 합당한 명분만 주는데..종진의 목적이 통장 때문이란걸 알게된 세희는 실의에 빠진다. 이때, 세희를 따뜻하게 위로 해주는 혁수. 종진 때문에 혁수를 이용했던 일을 진심으로 사죄하고 혁수는 그런 세희를 따뜻이 이해해 준다. 혁수와 세희는 진정으로 사랑의 감정을 갖게되지만 친구의 딸이라는 사실에 혁수는 세희를 받아들이지 못하고 괴로워 하던 중 만취한 세희는 알몸으로 잠든 혁수의 방으로 들이 닥치고 본능을 억제 하지 못하고 세희와 뜨거운 사랑을 나누게 된다.
2019	172145	아사코	드라마	하마구치 류스케	히가시데 마사히로, 카라타 에리카	I. 강렬했다. 누구에게나 처음이 그렇듯…첫사랑 ‘바쿠’와 함께하는 모든 날이 특별했던 ‘아사코’.설레지만 불안하고 뜨겁지만 자유로운 영혼이었던 바쿠는 어느 날, 다시 돌아온다는 짧은 말만 남긴 채 아사코를 떠나갔다. II. 편안했다. 다시 시작할 수 있어서…우연일까? 운명일까?첫사랑 바쿠와 똑같은 외모의 ‘료헤이’를 만나게 된 아사코.겉모습만 같을 뿐 공통점 하나 없는 모습에 혼란스럽지만,자상하고 따뜻한 료헤이의 사랑으로아사코는 다시 설레는 사랑의 순간을 맞이한다. 그러던 어느 날, 떠나간 첫사랑 바쿠가 갑자기 나타나고아사코는 흔들리기 시작한다.
2019	184204	아스테릭스: 마법 물약의 비밀	애니메이션, 코미디, 가족, 판타지	알렉상드르 아스티에, 루이 클리시	크리스티앙 클라비에, 기욤 브리에	마을의 히어로 ‘아스테릭스’는 마시면 슈퍼 파워가 생기는마법 물약이 다 떨어지자 마법 물약의 레시피를 찾는 동시에대마법사의 후계자를 찾아 모험을 떠난다.아스테릭스는 모험에서 만난 꼬마 소녀 ‘펙틴’을 후계자로 점찍는데…한편, 악당 ‘데모닉스’ 역시 자신의 제자를 이용해마법 물약 레시피를 훔칠 계획을 세운다!과연 마법 물약 레시피를 만들 진짜 후계자는 누구~?
2019	154271	아스트로: 우주전쟁	SF, 액션, 드라마	아시프 액크바	루이스 맨다이어, 게리 다니엘스, 스파이스 윌리엄스-크로스비	우주항공산업을 성공시키며 놀라운 기술의 발전을 이루어낸 억만장자 알렉산더. 그런데 우연히 발견한 외계 생명체에 무언가 비밀이 숨겨져 있음을 알고 특수부대 시절 동료였던 잭 아담스를 우주항공사로 초대해 도움을 청한다. 그리고 그들 앞에 드러나는 충격적인 진실! 그 무엇도 이제 믿을 수 없다.
2019	179095	아워 바디	드라마	한가람	최희서, 안지혜, 김정영	8년 차 행정고시생 자영.번번이 시험에 떨어지면서 공부와 삶에 모두 지쳐버린 그녀 앞에 달리는 여자 현주가 나타난다.현주처럼 되고 싶다는 욕망으로 생애 처음 달리기를 시작한 자영은 타인의 시선에서 자유로워지며 조금씩 삶의 활기를 찾아가는데...
2019	168096	아이 엠 마더	액션, 드라마, 스릴러	피에르 모렐	제니퍼 가너	평범한 주부 ‘라일리’(제니퍼 가너)는 딸의 10번째 생일날마약 조직원들의 총격에 눈앞에서 남편과 딸을 잃는다.충격에서 깨어난 ‘라일리’는 증인석에서 범인을 지목하지만, 부패한 판사는 이들을 풀어준다.5년 후, 총격 사건과 연관 있는 인물들이 하나 둘씩 살해당하고언론과 경찰은 거액의 돈과 함께 사라진 ‘라일리’를 범인으로 지목하는데…
2019	109607	아이 엠 브리딩	다큐멘터리	엠마 데이비, 모라그 맥키넌	닐 플랫, 루이즈 플랫, 오스카 플랫	사랑하는 아내 루이즈의 남편이자갓 돌이 지난 오스카의 아빠 닐 플랫.평범한 30대 건축가였던 그에게 예기치 못한 소식이 날아들고,그로 인해 그와 가족의 일상에 큰 변화가 생긴다.닐은 온몸의 생생한 감각으로‘화나고 끔찍하지만 재미있고 즐거운’이야기를 써내려 가며아들 오스카를 위한 특별한 도전에 나서는데…한 남자의 사랑과 우정, 그리고 인생을 통해우리 모두의 ‘생의 감각’을 일깨우는 감동실화!
2019	154298	아이리시맨	범죄, 드라마, 스릴러	마틴 스코세이지	로버트 드 니로, 알 파치노, 조 페시	전후 미국에 드리운 범죄 조직의 그림자. 이제 한 거물 암살자가 입을 연다. 마틴 스코세이지 감독과 로버트 드 니로, 알 파치노, 조 페시가 선사하는 장대한 범죄 드라마.
2019	181103	아이스	드라마, 뮤지컬, 멜로/로맨스	올레그 트로핌	알렉산더 페트로브, 아글라야 타라소바	구부정한 몸, 휘어진 다리로 피겨요정을 꿈꾸던 어린 나디아,호랑이 코치 샤탈리나에게 극강의 훈련을 받아피겨스케이팅 간판 선수 레오노프의 파트너가 되어 정상에 오른다.그러나, 최고 권위의 피겨스케이팅 대회인 아이스컵 진출을 앞두고심각한 부상으로 휠체어 신세를 지게 된다. 다시는 빙판 위에 설 수 없을지도 모른다는 좌절감에 빠진 나디아에게 샤탈리나 코치는 재활파트너로 스타워즈밖에 모르는 똘끼충만 아이스하키선수 사샤를 옆에 붙여주게 되는데…아슬아슬 빙판 위 달콤살벌 피겨스케이팅 커플 탄생?모두가 응원할 반짝이는 아이스쇼가 펼쳐진다!
2019	183741	아이아이 가사: 다시 만난 그날	가족, 드라마	타쿠마 타카유키	쿠라시나 카나, 이치하라 하야토, 타테카와 단슌	어느 날 갑자기 사라진 아버지를 찾아작은 시골 마을에 찾아온 '사츠키'.축제를 핑계로 우연히 만난 ‘세이타로’와 함께 마을을 둘러보던 도중, 아버지와 그리고 미처 몰랐던 가족까지 마주하게 되는데..아버지에 대한 미움도, 추억도 어느덧 희미해졌지만자꾸만 보고 싶은 이야기가 옵니다.
2019	187390	아직 사랑하고 있습니까?	코미디	신양중	김인권, 이나라, 서태화	의리로 사는 10년 차 부부 ‘연경’과 ‘영욱’빨간 불 들어온 그들 사이에 색(!)다르게 사는 이들이 끼어들었다!본능대로 사는 남자 ‘민식’ &amp; 즐기면서 사는 여자 ‘재순’ &amp; 참지 않고 사는 여자 ‘혜인’ ‘연경’과 ‘영욱’의 무미건조한 결혼 생활은 그들과의 짜릿한 일탈로 살(!) 맛을 찾아가는데…
2019	188370	아직 지나지 않은 여름		윤형철	이재웅, 김진희, 김홍경	권태로운 삶을 살고 있는 진수에게 고등학교 영화 동아리 멤버였던 태영의 죽음에 관한 소식이 들려온다.10년 넘게 고의로 연락을 끊었던 진수에게 태영의 죽음은 진수의 트라우마를 되살아나게 한다.진수의 여자친구 슬기는 진수가 태영의 장례식에 다녀온 이후로 태도가 점점 낯설어짐을 느끼게 되고, 우연찮게 진수의 첫사랑 이름과 자신의 이름이 같다는 사실을 알게 된다.
2019	181026	아틀란틱 림 라이징	SF, 액션	자레드 콘	자비 이즈라엘, 제나 엔스, 스티브 리차드 해리스	심해 괴물의 공격을 받은 지 7년이 흐르고 평화를 되찾은 줄 알았던 지구, 하지만 미국 LA에 다시 괴물이 나타난다.갑작스러운 괴물의 등장에 전투 기지에서는 특수 훈련을 받은 파일럿들을 소집해 최첨단 아마다 시리즈에 투입한다.하지만 치열한 접전 속에서 파일럿들이 죽으면서 상황이 점점 악화되자, 아마다 전문가인 로스 박사가 직접 나서는데...
2019	175039	아틱	드라마	조 페나	매즈 미켈슨, 마리아 델마 스마라도티르	비행기 추락 사고 이후, 북극에 조난된 ‘오버가드(매즈 미켈슨)’.그는 매일 정해진 시간에 무전을 치고, 북극의 지형을 조사하고,송어를 잡고, 죽은 동료의 무덤에 가서 인사를 한다.그러던 어느 날, 추락한 헬기 속 생존자를 발견한다. 심각한 부상으로 인해 이대로 구조를 기다릴 수는 없고,자칫 이동하면 함께 위험해질 수 있는 상황…하지만 홀로 지내면서 잊고 있었던 생명의 온기.그녀를 살리기 위해, 지도 한 장에 의지한 채 임시 기지를 찾아가기로 결심한다. 삶과 죽음의 경계 속 선택의 순간…살리기 위해 살아야 한다!
2019	182777	아픈 만큼 사랑한다	다큐멘터리	임준현	박누가	마땅한 의료 시설조차 없어 안타까운 죽음이 일상이 되어버린 필리핀 오지의 마을.그들에게 먼저 손을 내밀며 다가간 한 명의 이방인 의사는버스 한 대로 30여 년 동안 의료 봉사를 이어간다.시한부 인생을 선고받은 순간에도오로지 다른 사람의 아픔이 먼저였던 故 박누가 선교사,그가 보여준 헌신과 봉사는 사랑 그 자체였다.세상에 미처 전하지 못한 그의 사랑이 옵니다.
2019	180410	악령의 캠핑카	공포, 스릴러	톰 네이겔	데니스 리차드, 미샤 바튼	한동안 소원했던 한 가족이 화해와 치유를 위해 중고 캠핑카를 구입해 캠핑을 떠난다.목적지를 향해 가는 도중 알 수 없는 이유로 오작동을 거듭하는 라디오와 창문 등 시간이 갈수록 가족들에게는 알 수 없는 불안감이 엄습하고 휴대폰도 터지지 않는 외딴 곳에서 급기야 차량까지 고장으로 멈춰 서자 이들은 그 동안 가슴 속에 간직했던 서로에 대한 미움과 증오가 폭발하는데...
2019	177967	악인전	범죄, 액션	이원태	마동석, 김무열, 김성규	우연히 연쇄살인마의 표적이 되었다 살아난 조직 보스 장동수와 범인잡기에 혈안이 된 강력반 미친개 정태석. 타협할 수 없는 두 사람이 연쇄살인마 K를 잡기 위해 손잡는다. 표적은 하나, 룰도 하나!먼저 잡는 놈이 갖는다!
2019	153580	악질경찰	드라마	이정범	이선균, 전소니, 박해준	뒷돈은 챙기고, 비리는 눈감고, 범죄는 사주하는 악질경찰 조필호(이선균), 급하게 목돈이 필요했던 그는 경찰 압수창고를 털 계획을 세운다. 그러나 사건 당일 밤, 조필호의 사주를 받아 창고에 들어간 한기철(정가람)이 의문의 폭발사고로 죽게 되고, 필호는 유일한 용의자로 지목된다. 설상가상 거대기업의 불법 비자금 자료까지 타버려 검찰의 수사선상에도 오른다.위기에서 벗어나기 위해 사건을 쫓던 중, 폭발사건의 증거를 가진 고등학생 미나(전소니)와 엮이게 되고 빙산의 일각에 불과한 거대한 음모와 마주치게 되는데…… 나쁜 놈 위, 더 나쁜 놈이 지배하는 세상과연 그는 모든 것을 전복시킬 반격에 성공할 수 있을까?
2019	171465	안나	액션, 스릴러	뤽 베송	사샤 루스, 킬리언 머피, 루크 에반스	파리의 톱모델로 위장한 강력한 킬러 ‘안나’(사샤 루스)가 살아남기 위해 모든 위협을 제거해나가는 하드코어 킬링 액션
2019	181700	안녕 베일리	가족	게일 맨쿠소	조시 게드, 데니스 퀘이드, 캐서린 프레스콧	“함께라서 행복해”환생만 벌써 5번째! 도무지 끝날 줄 모르는 ‘베일리’의 삶에 새로운 미션이 생겼다?! 바로 ‘이든’의 작은 베이비 ‘씨제이’를 돌보는 것.“옆에 있어줘서 고마워”소꿉놀이도 해야 하고 위험한 곳에 들어가면 짖어서 알려줘야 하고, ‘씨제이’와 함께 해야 할 일이 너무나도 많이 남았는데 ‘씨제이’는 ‘베일리’와 ‘이든’의 곁을 떠나 도시로 향한다. 7년 후 ‘몰리’로 다시 태어난 ‘베일리’는 우여곡절 끝에 ‘씨제이’의 집으로 입양되고 ‘씨제이’가 행복할 때, 슬플 때, 외로울 때 항상 옆에 있어준다.“혼자 둬서 미안해”주유소의 ‘빅독’으로 다시 태어난 ‘베일리’. ‘씨제이’를 만나기만을 기다리지만 우연히 만나게 된 ‘씨제이’는 ‘베일리’를 알아보지 못하고 떠나버린다.“내 인생은 온통 너야. 사랑해”킁킁킁… 어디서 ‘씨제이’ 냄새 안나요? ‘맥스’로 환생한 ‘베일리’는 오직 일견단심 ‘씨제이’를 기다리던 중 유기견 입양소에서 드디어 ‘씨제이’를 다시 만나게 된다.인생은 길고 견생은 짧다는데, 저 녀석을 끝까지 지켜줄 수 있을까?
2019	154672	안녕, 티라노: 영원히, 함께	애니메이션	시즈노 코분	시영준, 정혜원, 이세은	넌 이제, 혼자가 아니야가슴 아픈 비밀과 소중한 약속을 간직한 ‘티라노’와 ‘프논’이그들만의 천국을 찾아 떠나면서 펼쳐지는우정, 사랑 그리고 희망에 관한 이야기
2019	148863	안도 타다오	다큐멘터리	미즈노 시게노리	안도 다다오	전문적인 건축교육을 받지 못했지만, 타고난 예술성과 도전정신으로 실력을 인정받은 안도 타다오. 고교시절엔 복서로, 청년시절엔 건축 현장에서 치열한 나날을 보냈던 그는우연히 서점에서 설계도면을 본 후, 건축가의 꿈을 안고 유럽으로 향한다.현장에서 익힌 건축지식을 기반으로 콘크리트를 연구한 끝에누구도 만들 수 없는 건축물을 만들며 노출 콘크리트의 거장이 된 그의 이야기가 시작된다!
2019	163788	알라딘	모험, 가족, 판타지, 뮤지컬, 멜로/로맨스	가이 리치	메나 마수드, 윌 스미스, 나오미 스콧	머나먼 사막 속 신비의 아그라바 왕국의 시대.좀도둑 ‘알라딘’은 마법사 ‘자파’의 의뢰로 마법 램프를 찾아 나섰다가주인에게 세 가지 소원을 들어주는 지니를 만나게 되고,자스민 공주의 마음을 얻으려다 생각도 못했던 모험에 휘말리게 되는데…
2019	173576	알랭 뒤카스: 위대한 여정	다큐멘터리	쥘 드 메스트르	알랭 뒤카스	정상에 올랐지만 끊임없이 탐구하고,세상의 모든 맛을 알고 싶은 프렌치 요리의 거장, 알랭 뒤카스.베일에 싸여 있던 스타 셰프를 2년 간 따라다니며 엿본 그만의 요리,더 나아가 그만의 삶의 철학은 지금의 알랭 그 자체이다.베르사유 궁 안에 그의 레스토랑을 열기까지의 자연주의 미식 여행이 눈 앞에 펼쳐진다.
2019	66728	알리타: 배틀 엔젤	액션, 모험, 멜로/로맨스, SF, 스릴러	로버트 로드리게즈	로사 살라자르, 크리스토프 왈츠, 키언 존슨	모두가 갈망하는 공중도시와 그들을 위해 존재하는 고철도시로 나누어진 26세기.고철 더미 속 모든 기억을 잃은 채 깨어난 알리타는 마음 따뜻한 의사 이도의 보살핌으로 새로운 삶을 시작한다. 이도는 사이보그인 알리타에게 특별한 과거의 비밀과 영혼이 존재한다는 사실을 깨닫고미스터리한 과거로부터 그녀를 지키고자 한다. 한편, 새로운 친구 휴고는 알리타가 위험한 고철도시를 헤쳐나갈 수 있는 방법과 함께 기억을 되찾도록 돕는다.알리타가 자신의 과거에 다가 갈수록 도시를 지배하는 악랄한 세력들이 그녀를 노리며 제거하려고 하고   자신이 착취와 약탈의 고철도시를 구할 수 있는 열쇠임을 깨닫게 된 알리타는사랑하는 가족과 친구, 새로운 세상을 위해 통제된 세상의 무시무시한 적들과 맞서게 되는데…
2019	173812	암드	액션, 스릴러	마리오 반 피블스	마리오 반 피블스	2018년 미국, 총기 난사 사건으로 국가는 떠들썩거린다.요원 직을 은퇴한 후 평범한 삶을 즐기고 있던 제이슨은 미용실에서 일을 시작하게 된다.그때 TV에서는 한 실종된 여학생에 대한 뉴스가 흘러나오고, 그날 밤 자신의 밑에서 일하던 요원인 존세가 찾아와 같은 정신 질환을 앓고 있음을 알게 된다.그 둘은 임무 도중 어떠한 약품에 중독된 것이라 짐작하고 사건을 파헤쳐 간다.
2019	177510	암전	공포, 미스터리	김진원	서예지, 진선규	8년째 공포영화를 준비하던 신인 감독 ‘미정’은어느 날 후배로부터 지나친 잔혹함으로 인해 상영이 금지된 영화에 대해 듣는다.실체를 추적하던 중 만난 그 영화의 감독 ‘재현’은"그 영화는 잊어, 죽음보다 끔찍한 인생 살기 싫으면"이라고 경고하지만‘미정’은 그의 경고를 무시한 채 더욱 더 그 영화에 집착한다. 이후, 이유를 알 수 없이 벌어지는 기괴하고 끔찍한 일들.극장에 불이 꺼지는 순간, 공포는 바로 등 뒤에 있다
2019	189967	애나벨 : 잊혀지지 않는 선율	공포	제임스 쿨렌 브레삭	스테파니 이스터스, 잭 워드	어린시절 어머니 수잔에게 강제로 예쁜 여성으로만 살아오길 훈련받았던 클레어는 남편 애런과 함께 수잔의 별세 이후, 어머니 집으로 이사해서 살아가기로 하는데, 괴로웠던 과거, 외롭던 클레어의 상상속 친구 베서니와의 조우에 클레어의 불안증세는 더욱 심해져만 간다.변한없이 자신을 사랑해주는 애런과 상담을 도와주는 브라운박사의 도움에도 괴롭힘이 심해지는 베서니의 존재는 대체 무엇일까.
2019	183850	애나벨 집으로	공포, 미스터리, 스릴러	게리 도버먼	패트릭 윌슨, 베라 파미가, 맥케나 그레이스	퇴마사 워렌 부부는 저주 받은 인형 애나벨을 발견하고집에 있는 오컬트 뮤지엄 진열장에 격리시킨다.또 다른 초자연적인 현상을 연구하기 위해 워렌 부부가 떠난 사이,집에 남아있던 10살 딸 주디와 베이비시터는‘절대 들어가지 말라’는 경고를 어기고 마는데…탈출한 애나벨은 모든 악령들을 깨우고,잊을 수 없는 공포의 밤을 준비한다.
2019	159887	애드 아스트라	SF, 스릴러	제임스 그레이	브래드 피트	미 육군 소령  ‘로이 맥브라이드’(브래드 피트)는우주의 지적생명체를 찾기 위한 ‘리마 프로젝트’를 수행하다 실종된 아버지를영웅이라 믿으며 우주 비행사의 꿈을 키웠다. 어느 날, ‘로이’는 이상 현상으로 우주 안테나에서 지구로 추락하는 사고를 당하고인류를 위협할 전류 급증 현상인 이 ‘써지’ 사태가자신의 아버지가 벌인 위험한 실험에서 시작되었다는 이야기를 듣게 된다. 믿고 있는 모든 것이 흔들린다!아버지가 살아 있다는 충격적인 사실과 함께그를 막아야 한다는 임무를 맡게 된 ‘로이’는 우주로 향하게 되는데…지금껏 본 적 없는 진짜 미래를 경험하라!
2019	188436	애월	멜로/로맨스, 드라마	박철우	이천희, 김혜나	오토바이로 전국 일주를 하던 수현은 제주도 애월에서 비운의 사고로 목숨을 잃는다.사고 이후, 수현의 연인 소월은 그리움에 잠겨 애월을 떠나지 않은 채 살아가고 있다.한편, 둘의 가장 친한 친구였던 철이는 수현이 죽기 전 보낸 편지를 3년이 지나서 받게 되고 무작정 애월로 떠난다.소월을 찾아와 그녀의 집에 잠시 머물게 되는 철이는마을 사람들과 함께 어울리며 애월에서의 소소한 일상을 보내고, 철이와 소월은 그렇게 함께 지내며 죽은 수현에 대한 그리움을 각자의 방식으로 극복하기 시작하는데...모든 걸 놓고 싶은 당신을 위로해줄 특별한 순간이 찾아옵니다
