year	code	title	genre	directors	actors	story
2011	51702	물 없는 바다	멜로/로맨스, 드라마	김관철	김동현, 유호린	마음 없는 말 때문에 삶이 고단한 남자와닫혀버린 마음 때문에 삶이 두려운 여자의 힐링로맨스무의식적으로 욕을 내뱉는 틱 장애를 가진 동수는 일주일에 두 번, 생필품 배달부라는 아르바이트로 예리의 옥탑방을 찾는다. 동생의 죽음 이후 죄의식에 방 안에만 갇혀 있던 예리. 온라인 소설을 연재하며 바깥 세상과 소통 해오던 예리는, 자신의 집을 찾는 동수에게 위안을 얻는다. 일주일에 두 번의 만남. 동수와 예리는 그 누구에게도 열지 못했던 마음의 이야기를 꺼내기 시작하는데… 예리는 물 없는 바다를 보고 싶어 했던 동생의 이야기를 꺼내고, 동수는 예리의 소원을 들어주기로 결심한다. 동수와 함께 마침내 집 밖을 나서는 예리, 물 없는 바다를 만날 수 있을까?
2011	84842	뮤직 네버 스탑	드라마	짐 콜버그	J.K. 시몬스, 줄리아 오몬드, 루 테일러 푸치	가출한지 20년만에 뇌종양 환자로 만난 아들어느 날 집으로 걸려온 전화, 가출한지 20년이 된 아들을 찾았다는 소식이었다. 아들을 만난 기쁨도 잠시, 오랜 노숙자 생활을 했던 아들은 뇌종양 수술로 기억이 15년 전에서 멈춰져 있다. 부모들에겐 대화조차 불가능해진 아들과의 만남은 기쁨보다는 가슴 아픈 슬픔으로 다가온다.뇌의 기능은 멈췄지만 비틀즈의 노래에는 반응한다 아들의 간병 중, 뇌기능 손상 환자에게 음악이 좋은 치료가 된다는 기사를 읽고 아버지는 어린 시절 아들과 함께 들었던 추억 가득한 음악을 들려준다. 하지만 아들은 아버지가 들려주는 음악에는 관심이 없고 우연히 라디오에서 흘러나온 비틀즈의 노래에 관심을 보이며 대화를 하기 시작하는데… 이제, 기억이 멈춘 아들을 위한 아버지의 눈물 겨운 락앤롤 정복기가 시작된다.
2011	86532	미남이시네요		츠보이 토시오, 히라노 슌이치	타키모토 미오리, 타마모리 유타, 후지가야 타이스케	'미남이시네요'의 일본판 드라마
2011	53372	미션 임파서블 : 고스트 프로토콜	액션	브래드 버드	톰 크루즈, 제레미 레너	지상 최대의 스케일, 사상 초유의 액션불가능한 미션이 다시 시작된다!러시아 크렘린 궁 폭발 테러 사건에 연루되어 위기를 맞게 된 IMF(Impossible Mission Force).국가적 분쟁을 피하기 위해 정부는 IMF 조직에 대해 ‘고스트 프로토콜’을 발동하고, 조직의 과거도 정체도 모두 지워버린다.순식간에 국제 테러리스트가 되어 버린 특수비밀요원 ‘이단 헌트’(톰 크루즈)는 자신과 조직의 명예를 되찾기 위해 지상 최대의 불가능한 미션을 다시 시작한다!
2011	85150	미스 리플리	드라마	최이섭, 최원석	김승우, 이다해, 박유천	기획의도. 우리는 세상의 정의를 과연 흔들림 없이 믿고 사는 걸까? 정직과 성실만이 세상의 성공과 출세를 보장한다고 의심 없이 외칠 수 있는가? 이 드라마는 그 질문에 관한 답변이다.세간을 떠들썩하게 했던 학력위조 스캔들의 장본인 신정아의 이야기를 모티브로 한 드라마.
2011	68432	미싱 : 심해미인	드라마, 판타지, 공포, 멜로/로맨스	서극	이심결, 이사벨라 롱	아름다운 사랑이야기가 한순간에 끔찍한 공포로 바뀌다유명 해저 사진작가 데이브 첸(곽소동 분)은 로맨틱한 청혼을 위해 사랑하는 연인 고징 (이심결 분)을 만년 동안 해저에 잠자고 있는 고대 도시로 데려간다. 그곳은 일본 최서단 요나구니 섬 아래에 위치한 곳으로서 데이브가 어릴 때부터 동경했던 의미 깊은 곳이다.데이브는 바로 그곳에 반지를 하나 숨겨놓았고 언젠가 자신의 인연을 만나면 데려와서 청혼을 할 계획을 품었던 것이다. 그렇게 고징을 데리고 고대 도시로 가서 청혼하게 된다. 데이브의 여동생 샤오카이(이사벨라 롱 분)는 고징의 친구이자 환자로서 둘을 따라 동행하게 되고 그곳에서 끔찍한 사고를 목격한다. 데이브가 감쪽같이 사라졌던 것.며칠 지나지 않아 반쯤 부패되고 머리가 없는 남자의 시체가 발견되지만 DNA 결과에서도 신원이 정확히 판명되지 않는다. 데이브 실종 뒤 수많은 사건들이 잇따라 일어나고 충격과 그리움으로 고징은 여러 가지 환영을 보게 된다. 귀신과 영혼 1016이라고 적인 유리컵 등 이상한 현상들이 나타나자 영혼을 본다는 사이몬의 도움을 받아 데이브를 찾아보려 한다.한편 데이브의 잘려진 머리가 타이완까지 떠내려갔다고 믿는 샤오카이는 다시 바다에 나가고 마침내 오빠로 추정되는 머리와 의문의 캠코더를 발견해 집으로 가져온다.캠코더를 틀어보니 그 날의 사건이 그대로 담겨있었고 데이브 죽음의 배후엔 바로 고징이 있었음이 밝혀진다.데이브 실종의 단서가 하나씩 밝혀질수록 점점 더 미궁에 빠지는 사건의 진실...
2011	84290	미쓰 아줌마	드라마	오진석	오현경, 정성운, 정시아	이혼 후 자신의 삶을 개척해 나가는 억척 아줌마의 이야기.
2011	76135	미안해, 고마워	드라마	송일곤, 오점균, 박흥식	김지호, 남명렬, 서태화	아버지가 남긴 마지막 선물 <고마워 미안해> 갑작스럽게 세상을 떠나게 된 아버지가 오랫동안 길러온 반려견 '수철이'를 통해 사랑하는 딸에게 마지막 선물을 남기는데...갈 곳 없는 나의 유일한 친구 <쭈쭈> 유기견 '쭈쭈'를 분양 받은 노숙자 '영진'. 세상에서 내몰린 이 둘은 서로에게 유일한 친구가 되어 가며 사람과의 우정보다 더 깊고 진한 공감을 맛보게 되는데...6살 소녀에게 찾아온 생애 첫 번째 이별 <내 동생> 강아지 '보리'를 친동생처럼 아끼고 사랑하는 6살 소녀 보은에게 진짜 동생이 생기면서 갑작스럽게 '보리'와 이별의 순간이 찾아오게 되는데...티격태격 부녀의 서툰 화해 <고양이 키스> 집 없는 고양이를 끔찍이 돌보는 딸과 고양이라면 질색하는 아버지. 사사건건 부딪혀온 부녀는 길 고양이를 돌보며 서로를 이해하게 되는데...
2011	77211	미요코	드라마	츠보타 요시후미	미즈하시 켄지, 마치다 마리	1970년대 초반 일본. 만화가 ‘아베 신이치’(미즈하시 켄지)는 여자 친구 ‘미요코 아사가야 기분’(마치다 마리)와 함께 도쿄 아사가야에서 살고 있다. 작가주의적 성향이 강한 아베는 창작에 대한  욕구가 강한 만화가이다. 뮤즈 미요코를 만나면서 그의 작품세계는 깊어져 가고, 미요코를 주인공으로 한  <미요코 아사가야 기분>은 만화잡지 ‘가로’에 실리게 된다. 아베는 젊은이들의 사랑에 관한 ‘가장 아름다운 청춘의 시기’를 감각적으로 담아낸다. 그러나 유난히 자신의 은밀한 삶을 사실적으로 그려내던 아베는 곧 창작의 벽에 부딪히게 되지만... 고뇌하는 예술가 아베의 옆에는 언제나 그의 뮤즈인 미요코가 그 옆을 지킨다.영화제 소개글. 1970년대 초반, 만화가 아베 신이치는 여자 친구 미요코와 함께 도쿄 아사가야에서 살았다. 미요코를 주인공으로 한 아베의 주요작 <미요코 아사가야 기분>은 그들 청춘의 가장 아름다웠던 이 시기를 그리고 있다. 아베의 작품은 당시 젊은이들의 분위기를 감각적으로 담아냈다. 하지만 그의 표현 방식이 자신의 삶에 극히 사실적으로 뿌리 내리고 있었던 까닭에, 아베는 창작의 벽에 부딪히게 된다. 좌절하고 절망한 그에게 미요코가 말한다. “우리 둘이, 행복하게 산다면, 그걸로 좋지 않아?” 다시 없을, 운명적인 연인들의 이야기.
2011	86516	미토코몬 제43부			사토미 코타로, 아즈마 미키히사, 마토바 코지	한층 더 업그레이드된 캐스팅의 '미토코몬' 시리즈
2011	73340	미트 페어런츠 3	코미디	폴 웨이츠	로버트 드 니로, 벤 스틸러, 오웬 윌슨	간호사가 직업인 그레그(벤 스틸러)가 팸(테리 폴로)과 결혼한지도 어언 10년. 쓸데없는 의심만 많은 전직 CIA 장인 잭(로버트 드니로)은 가문의 가장 ‘갓퍼커’의 자리를 물려줄 때가 왔음을 직감한다.하지만 ‘갓퍼커’에 걸맞는 사위가 되려 무리하던 그레그는 재정난에 빠지게 되고, 결국 미모의 제약회사 영업사원 앤디(제시카 알바)와 함께 '오래지탱' 이라는 발기부전제 홍보 알바에 나서게 된다. 한편, 호텔에 들어가는 사위와 앤디의 모습을 목격하고 분노한 잭은 잘생기고 돈까지 많은 딸의 전남친 케빈(오웬 윌슨)을 새로운 사위로 점찍고‘인생궤도 수정 프로젝트’를 준비한다.가문의 주인이 될 수 있는 자는 오직 한 명! 완전허당 사위 그레그는 의심작렬 장인 잭의 마지막 시험을 통과하고 ‘갓퍼커’의 자리에 등극할 수 있을까?
2011	82344	밀드레드 피어스	드라마	토드 헤인즈	케이트 윈슬렛, 브라이언 F. 오바이런, 멜리사 레오	남편과 결별한 밀드레드는 두 딸을 부양하기 위해 레스토랑에서 식당 종업원으로 힘든 삶을 살아간다. 그러던 중 그녀에게 호감을 가지고 있던 몬테에 의해 레스토랑을 오픈하게 되고 커다란 성공을 거두게 된다. 어린 시절 가난했기에 많을 것을 갖지 못했던 밀드레드는 언제나 큰 딸인 베다에게 최고만을 제공하지만, 그녀와의 사이는 점점 멀어지게 된다. 게다가 자신을 사랑했던 몬테와의 관계 역시 점점 틀어지며 밀드레드는 과감한 결단을 내리게 되는데...
2011	76454	바니 버디	애니메이션	팀 힐	제임스 마스던, 러셀 브랜드, 칼리 쿠오코	바니돌이 되고픈 토끼 주인공 ‘이비’! 전세계 어린이들의 꿈결같은 장소인 초콜릿 공장의 후계자 ‘이비’에게는 남다른 꿈이 있는데, 바로 밴드의 드러머가 되는 것이다. 슈퍼스타를 꿈꾸는 ‘이비’가 가업을 잇는 대신 자신의 꿈을 위해 길을 떠나고, 인간 친구 ‘프레드’를 만나게 된다. ‘프레드’는 예상치 못한 ‘이비’의 등장에 놀라지만, 상상초월의 특별한 토끼 ‘이비’에게 이내 마음을 열고 함께 꿈을 이루기 위한 여정을 시작한다. 하지만 집을 떠난 ‘이비’를 찾기 위해 아빠는 ‘핑키 특공대’를 소집하고, 깜찍한 외모의 세 마리 토끼 ‘핑키 특공대’가 ‘이비’의 뒤를 바짝 쫓는다. 이런 혼란스러운 틈을 타, 초콜릿 공장의 주인이 되려고 쿠데타를 계획하는 터프한 병아리 ‘칼로스’와 그를 따르는 햇병아리 ‘필’과 병아리군단이 반란을 일으키는데..과연 ‘이비’는 슈퍼 스타의 꿈을 이룰 수 있을까? 초콜릿 공장은 무사히 운영될 수 있을까?
2011	75030	바다	드라마	윤태식	고수희, 김진이, Jay	나를 찾아가는 여행, 당신도 함께 갈래요?눈으로 세상을 볼 수는 없지만 보이지 않는 세상을 마음으로 바라보는 소년 태성은 어느 날, 혼자만의 여행을 떠나려다 격한 감정으로 운전을 하던 진이의 차에 치이게 된다. 놀란 진이는 병원에 데려가려 하지만 무슨 이유인지 태성은 병원 행을 마다하고 목적지까지 태워달라고만 한다. 함께 떠나려는 진이와 태성이 탄 차 앞으로 갑자기 뛰어든 수희! 삶에 절망해 자살하려던 헤비급 복서 수희는 다행히 목숨을 건지고 그들의 여행에 합류하게 된다. 우연히 모인 세 사람은 모두 한번도 ‘바다’에 가본적이 없다는 공통점을 발견하고 함께 ‘바다’로 향하는 여행을 떠나기로 하는데…어딘가 조금 부족하지만 사랑스러운  그들의 좌충우돌 여행기가 지금부터 시작된다!  영화제 소개글. 맹인소년 태성은 집을 나와 헤매던 중, 아이를 가진 채 실연당한 술집여자 진이의 차에 부딪친다. 병원에 가는 대신, 함께 여행을 하자고 제안하는 태성. 우왕좌왕하던 그들의 차에 자신에 대한 불만으로 가득 찬 헤비급 복서 수희가 뛰어든다. 그렇게 얼떨결에 얽히게 된 세 사람은 함께 바다를 보러 가기로 하고 그 길에서 다양한 사건사고를 만나는데…. 각기 다른 콤플렉스와 결핍 때문에 힘들어하는 주인공들이, 서로에게 특별한 존재가 되어가는 과정을 섬세하게 그려낸 로드무비. 세상을 바라보는 감독의 따뜻한 시선과 감성이 느껴진다.
2011	82958	바람의 노래	드라마	임창재	홍서준, 서주애, 신현호	자신이 관리하던 여배우의 이적으로 매니지먼트 회사에서 쫓겨난 상훈은 설상가상 친한 친구 진수에게 사기까지 당한다. 가까스로 진수를 찾아내 돈을 받으려 하지만, 오히려 진수는 상훈 집에 얹혀살게 된다. 그러던 어느 날 진수로부터 한때 사랑했던 여자 은희가 큰 수술을 받고 지방에서 요양 중이란 소식을 듣는다. 상훈은 은희를 찾아가지만 그녀는 이미 죽었다는 사실을 알게 된다. 한편, 출장 미용사로 열심히 살아가고 있는 선주는 화가지망생인 동생 현호와 함께 살고 있다. 유난히 더웠던 어느 날, 선주는 우연히 거리에서 물건을 파는 지영을 만나게 되고, 파산한 아버지 때문에 힘겹게 살고 있는 그녀에게서 자신의 모습을 본다. 상훈과 은희, 선주 그리고 지영의 삶이 조금씩 날줄과 씨줄처럼 스치듯, 스미듯 엮이며 이야기는 계속된다.
2011	83204	바보야	다큐멘터리	강성옥	김수환, 안성기	영하 10도의 살을 에는 추위는 아무런 문제가 되지 않았다. 2009년 2월, 몇 초간의 짧은 만남을 위해 약 40만 명의 사람들이 명동에 모인 단 하나의 이유. 믿음이 척박한 땅에서 최초의 추기경이 되었고, 누구도 나서지 않을 때 용기를 냈으며, 우리 곁을 떠나는 순간까지 기적 같은 사랑을 실천한 故 김수환 추기경. 한국사의 격동기 시절 종교를 넘어 사회의 가장 큰 어른, 약자들의 울타리, 마지막 대변인으로서의 삶을 살아간 '시대의 거인' 김수환… 그의 뜨거운 사랑이 스크린에서 되살아난다.
2011	133188	바빌로프의 씨앗			배한성	"21세기 新생명 부국들은, 첨단 생명 공학 산업으로 융합되고 있는 종자 산업에서 21세기 신 성장 동력의 황금알을 캐내고 있다.과연 한 알의 종자는 지금 인류에게 어떤 의미이며, 그 파워는 국가의 미래를 어떻게 바꿔 놓고 있을까?"
2011	73585	바빌론의 아들	드라마	모하메드 알 다라지	샤자다 후세인, 야서 탤리브	잃어버린 아빠를 찾기 위해 떠나는 12살 꼬마와 할머니… 세상에서 가장 슬픈 여행이 시작된다.사담 후세인 정권이 무너진 이라크. 어느 날 남부지역에 끌려갔던 전쟁 포로들이 생존해있다는 소식이 전해지자, 12살 꼬마 아흐메드는 할머니의 손에 이끌려 12년 전 실종된 아빠를 찾아 나선다. 태어나서 단 한번도 아빠를 만난 본 적 없는 아흐메드는 아빠를 찾는 여정이 힘들기만 하다. 아흐메드가 좌절하지 않고 희망의 빛을 찾아서 여행을 계속 할 수 있었던 것은 신화로 전해지던 바빌론의 공중정원을 볼 수 있다는 유일한 기대 때문이었다. 이제 아빠를 찾기 위한 여행이 시작되는데….
2011	86849	바텐더	드라마, 멜로/로맨스	카타야마 오사무	아이바 마사키, 칸지야 시호리	좋은 집안 출신의 주인공이 바텐더를 하며 생기는 일을 그린 드라마
2011	86525	바티스타 수술 팀의 영광 3 : 아리아드네의 탄환		호시노 카즈나리	이토 아츠시, 나카무라 토오루	성공률 100% 자랑하는 의사들이 수술사고의 원인을 풀어가는 드라마
2011	83175	반짝반짝 빛나는	드라마	노도철	김현주, 이유리, 김석훈	병원의 실수로 뒤바뀐 인생을 살게 된 두 여자의 인생 역정을 그린 드라마
2011	89741	발효가족	드라마	박찬홍	송일국, 박진희, 이민영	인간의 삶은 김치의 일생과 신기할 정도로 닮아 있다. 김치의 쓴맛, 매운 맛, 신맛, 단맛, 떪은 맛의 오미는 인생의 맛과 같다. 김치는 발효과정을 거치면서 살아있는 수많은 미생물을 탄생시킨다. 신비로운 것은 시간이 지날수록 인간에게 유익한 미생물이 힘을 합쳐 유해한 미생물을 밀어낸다는 것이다. 마치 사람의 사랑과 진정성이 좌절과 실의를 극복해내는 원동력이 되는 것과 같다. 또한 어울릴 것 같지 않은 많은 재료들이 섞여 수많은 과정을 이겨냈을 때 비로소야 깊은 맛을 내는 맛있는 김치로 완성되듯 삶의 목적이 다른 개성 강한 사람들이 만나 서로를 이해하고 사랑하며 새로운 가족으로 숙성되는 과정은 김치의 일생과 참으로 많이 닮아있다. 맛있는 김치로 유명한 소박한 한식집을 무대로 펼쳐지는 이 드라마는 인생살이에 서툴기만 한 식당가족과 그곳에 모이는 수상쩍고 사연 많은 손님들이 좌충우돌 펼쳐가는 유쾌하고 감동적인 이야기를 통해 가슴 찡한 대안가족의 모습을 제안하고자 한다. 아무리 삶이 어려워도 함께 할 수 있는 사람만 있다면 세상은 그래도 참 살만하다는 소박한 행복을 조상의 지혜가 담뿍 담긴 똘똘하고 신비한 김치와 버무려 함께 먹는 즐겁고 맛있는 밥상을 차려볼 것이다. 무공해 청정 자연주의 드라마 주인공 강산과 우주의 아버지 기찬은 적어도 굶는 사람은 없어야 한다는 마음으로 천지인을 지켜왔다. 기찬의 따스한 마음에서 출발하는 이 드라마는 가족이 서로를 아끼고 사랑하는 따뜻한 마음, 사람과 사람이 나누는 정, 미움과 증오를 복수가 아닌 용서로 승화시키는 사랑이 담겨 있다. 눈물 날 만큼 가슴 따뜻한 감동을 선사할 발효가족은 대한민국 모두를 행복 바이러스에 감염되게 할 것이다. 환상적인 김치의 세계와 사람의 만남 치아가 없는 어머니께 미안함을 담아 가난한 아들이 전하는 '호박김치', 미운 놈 떡 하나 더 준다는 심정으로 만들어주는 '깻잎 김치 쌈밥', 부모에게 버림 받은 아이에게 위로가 되는 '김치쨈인절미롤', 죽음을 앞 둔 사람에게 평온을 주는 '국화김치'... 발효가족에는 수많은 김치가 등장한다. 그리고 그 김치는 모두, 그들만의 이야기를 품고 있다. 이처럼 다채롭고 신비로운 김치의 오묘한 세계는 발효가족의 등장인물들의 삶에 녹아 따뜻한 감동과 시각적인 볼거리를 제공하고, 더불어 우리김치의 우수성을 알리는 기회가 될 것이다. 대한민국 최고의 휴먼 패밀리를 만난다! 어머니에게 버림 받고 식당의 가족이 되는 8살 은비, 천지인 근처 낡은 연립에 홀로 살며 천지인에서 식사를 해결하는 독거노인 설노인, 제 생활도 어려우면서 돈 없는 노인들에게 공짜 한약을 지어주는 따뜻한 한의사 평만, 여기에 갖가지 사연을 안고 천지인을 찾아 오는 손님들... 피한방울 섞이지 않은 이들이 김치의 발효과정과도 같은 수많은 숙성과정을 거치며 진정한 가족이 되어가는 여정을 통해 대안가족의 의미를 조명해보고자 한다. 휴먼 드라마보다 따뜻하고 멜로 영화보다도 사랑스런 이야기 대략 멋대로 살아 온 열혈조폭 호태가 인생 최대의 강적인 강산을 만났다. 만났다 하면 아옹다옹하다가도 위기의 순간엔 신기하게도 찰떡궁합인 두 사람. 여기에 강산을 자신의 소울메이트라 확신하는 의문의 남자 해준이 가세하면서 예기치 못했던 상황으로 전개되는 사랑의 발효과정을 유쾌하게 그려나간다. 그리고 줄곧 나쁜 남자만 만나 온 우주를 자기식대로 우직하게 돌봐주며 사랑해왔으면서도 우주를 자기사람으로 만든다는 것은 감히 꿈도 꿔보지 못한 도식. 여러 가지 넘어야 하는 벽이 많은 두 사람이 사랑엔 용감한 우주로 인해 사랑을 이뤄가는 과정을 따뜻하고 사랑스럽게 그려나갈 것이다.
2011	74451	배드 티처	코미디	제이크 캐스단	카메론 디아즈, 제이슨 세걸	성격 나쁜 중학교 교사가 돈 많은 남자친구에게 일방적으로 차인 뒤 모범교사가 되기 위해 동료 교사와 경쟁하는 이야기.
2011	78070	백사대전	무협, 액션, 판타지	정소동	이연걸, 황성의, 비비안 수	금기된 사랑이 불러온 세상의 혼란천하를 구하기 위한 거대한 대결이 시작된다!
2011	71952	백일몽	드라마, 에로	아이조메 쿄코, 이마오카 신지	사이조 마사키, 후쿠나가 치나	파출소에 근무하는 순경 쿠라하시는 빈집 털이 사건 신고를 받고 피해자 치에코의 집으로 간다. 그런데 도둑은 금품에는 전혀 손을 대지 않고 치에코의 앨범만을 훔쳐갔다는 것이었다. 며칠 후 밥을 먹다가 이가 깨져서 치과를 찾은 쿠라하시는 그곳에서 간호사로 일하는 치에코를 다시 만난다. 상냥하고 예쁜 치에코에게 급속도로 마음을 빼앗긴 쿠라하시는 치에코의 환심을 사기 위해 반드시 앨범 도둑을 잡겠다며 의지를 불태운다. 그런데 다음 예약일이 되어 병원을 찾은 쿠라하시는 치에코가 갑자기 일을 관뒀다는 말을 듣고 낙심을 한다. 알고 보니 치과 원장과의 불륜이 발각되어 사표를 내고 사라졌다는 것이었다. 그러던 어느 날 누군가가 파출소로 불쑥 치에코가 잃어버린 앨범을 던져 놓고 간다. 그런데 그 앨범 속에는 놀랄 만한 비밀이 숨겨져 있었는데……
2011	71375	밴드 명: 올 댓 아이 러브	드라마	야첵 보르추흐		폴란드 자유노조 운동을 배경으로 한 펑크 밴드‘All That I Love’ (내가 사랑하는 모든 것)폴란드의 1981년 찬란한 봄, 해변가의 어느 마을. 해군 대위의 맏아들인 18세 야넥은 자유노조의 저항 운동과 이를 제압하려는 군부의 폭력으로 나라 전체가 혼란에 빠진 가운데 친구들과 함께 펑크 락 밴드를 결성한다. 밴드 이름은 ‘All That I Love’(A.T.I.L). 이들을 각자 다른 사회적 배경에 놓여 있지만 친구가 되는데 배경 같은 것은 문제 될 것이 없었다. 하지만 사회적인 갈등이 시작되자 야넥은 학교 친구 바시아와 사랑도 시작과 동시에 무너지고 친구들의 삶 또한 각자의 배경에 따라 달라지기 시작하자 이를 이해하기에 너무 어린 그들은 방황하며 분노하게 되는데..
2011	60036	밴디지	드라마	고바야시 타케시	아카니시 진, 키타노 키이	일본에 밴드 붐이 일었던 1990년대. 수많은 청춘들이 밴드로 모여 데뷔하기도 하고 사라지기도 했다. 그 속에 랜즈(LANDS)라는 밴드가 있었다. 아사코는 학교를 그만두게 된 친구 미하루에게서 ‘랜즈’의 CD는 건네 받고 그들의 음악에 흠뻑 빠져들게 된다. 미하루와 함께 ‘랜즈’의 공연장을 찾은 아사코는 대기실로 몰래 들어갔다가 ‘랜즈’의 리더 나츠와 마주치게 된다. 나츠는 아사코가 마음에 들었는지 다시 만나자는 비밀스런 약속을 하고, 나츠와 아사코는 시간이 지날수록 단순한 가수와 팬 이상의 미묘한 감정에 흔들리기 시작하는데…
2011	89230	뱀파이어 아이돌	드라마	이근욱, 유용희, 백승주	이정, 강민경, 신동엽	미지의 행성에서 날아온 꽃미남 뱀파이어들의 지구생활 적응이야기 .
2011	77156	버디버디	드라마	윤상호	유이, 이용우, 이다희	이현세의 만화를 원작으로, 골프에 입문한 강원도의 선머슴 같은 산골소녀 미수(유이 분)가 KLPGA 선발전에서 번번이 고배를 들다 전직 PGA 선수 출신 존 리와 내기골프의 전설 윤광백을 만나고 천재 골퍼 해령(이다희 분)과 라이벌로 실력을 겨루며 성장해가는 이야기.2010년 초 촬영을 시작해 11월 말 촬영을 마칠 예정이나 방송 편성에 실패했다.
2011	133215	버블버블 인어친구들 시즌1				“버블버블 인어친구들”은 바다 속 세상에서 즐겁게 수영하며 매일 새로운 것을 배워가는 인어친구들 이야기입니다. 인어친구들이 유아들과 함께 수업을 듣고, 매 순간 소통하며 다양한 문제를 해결하고, 세상을 알아가는 방식으로 전개됩니다. 유아들은 인어친구들과 수업을 듣고 함께 일상 생활 속에서 수학, 과학과 더 나아가 사물의 이름, 배려하는 법, 나누는 법 등의 개념들과 문제해결 능력을 기르게 됩니다.매 에피소드에서는 공룡, 로큰롤, 재활용, 색상, 계절 등 다양한 주제와 팝, 록, 랩, 컨트리송, 힙합등 다양한 음악장르를 경험할 수 있고, 음악과 인어들의 댄스영상을 따라 하며 훨씬 신나고 재미있게 인어친구들과 소통할 수 있습니다. 또, 인어 친구들이 가장 좋아하는 “즐거운 점심시간”도 빼놓을 수 없는 재미이지요.자 이제 살랑살랑 귀엽고 깜직한 꼬리를 가진 친구들을 만나보세요!
2011	84193	법정 스님의 의자	다큐멘터리	임성구	최불암, 법정	“가치 있는 삶이란, 욕망을 채우는 삶이 아니라 의미를 채우는 삶이다.”산 속 작은 암자에서 평생 홀로 살며 무소유의 삶을 실천했던 故법정 스님. 어린 시절부터 입적에 이르기까지 법정 스님의 모든 일생이 담긴 휴먼 다큐멘터리 <법정 스님의 의자>는 삶의 의미를 잃어가는 모두에게 진정한 행복을 일깨워 주며 험한 세상을 헤쳐나갈 무한한 용기와 가슴 벅찬 희망을 전해준다. 나눔, 소통, 자비의 삶을 통해 참된 행복을 일깨워준 법정 스님의 무소유에 대한 가르침이 영상으로 살아나 다시금 맑고 향기롭게 피어난다.
2011	58541	베니싱	공포, 미스터리, 스릴러	브래드 앤더슨	헤이든 크리스텐슨, 탠디 뉴튼, 존 레귀자모	대정전이 있던 다음 날, 평소와 다름없이 아침 출근길에 나선 TV 리포터 루크(헤이든 크리스텐슨)는 거리 곳곳에 허물처럼 벗겨진 옷가지, 주인 없이 나뒹굴고 있는 자동차들까지, 도시 전체의 인적이 흔적도 없이 사라져버린 것을 발견한다. 급히 방송국에 간 루크는 어둠이 덮쳐 사람들을 순식간에 사라지게 하는 충격적인 영상을 보게 되고 그에게 다가오는 정체불명의 어둠을 피해 도망치기 시작하는데….72시간 후, 그는 암흑으로 뒤덮인 도시에서 자가발전으로 유일하게 빛을 내는 7번가 술집을 찾아내고, 그 곳에서 다른 생존자들과 만나게 된다. 영사기사 폴 (존 레귀자모), 물리치료사 로즈마리 (텐디 뉴튼), 술집 주인의 아들인 제임스, 이들의 공통점은 대정전 당시 그들을 지켜주던 빛이 있었다는 것! 이제 남아 있는 빛도 점점 꺼져가는 최악의 상황! 이들은 어둠의 위협 속에서 도시를 무사히 빠져나갈 수 있을 것인가?
2011	86511	변두리 로켓			와타베 아츠로, 테라지마 시노부	변두리의 중소기업과 대기업간의 다툼을 그린 드라마.
2011	101471	변신자동차 또봇 4기 - 최강합체 트라이탄	애니메이션, SF		노영주, 오유진, 최지우	악당들의 위협으로부터 대도 시를 여러차례 구한 또봇은 대도시의 수호신으로서 사람들에게 사랑받게 된다. 이에 두리는 자신이 영웅이라고 생각해서 잘난척을 하게 되고 하나 역시 동조한다. 반면 아픈 동생 온달에게 힘을 주기 위해 가짜 모형 또봇을 만든 컴퓨터 천재소년 오공은 잘난척하는 두리에 의해 거짓말이 탄로나고 온달은 몸져 눕는다. 오공이 또봇에 대한 복수를 결심한 때에 디룩은 오공을 이용해 또봇을 없애버릴 계획에 들어간다. 오공이 만든 바이러스에 의해 또봇이 이상행동을 보이고 심지어 대도시에 피해를 주면서 또봇은 사람들의 마음에서 멀어지고, 디룩이 만든 가짜 타이탄의 행동을 진짜 타이탄으로 오인해 또봇은 경찰에 잡혀간다. 또봇의 횡포를 보고도 온달의 마음엔 또봇밖에 없음을 확인한 오공은 두리일행을 돕게되고, 삼단 합체된 또봇 트라이탄의 활약으로 디룩의 계획은 수포로 돌아간다.
2011	101472	변신자동차 또봇 5기 - 트라이탄슈퍼콤보	애니메이션, SF		노영주, 오유진, 최지우	아크니는 바이커봇들이 노교수를 못 찾아내자 노발대발한다. 사이클롭스에 코로나렌즈를 박아 트라이탄을 녹여버리고 대도시를 아크니랜드로 전복시키려는 아크니의 욕망은 커져만 간다. 아크니에게 쫓겨난 디룩은 아크니의 대저택으로 찾아가지만 문전박대만 당하고, 아이들은 두리가 몰래 갖고 온 도운의 메모리 스틱 안에서 또봇의 필살기 '슈퍼 콤보' 에 대해 알게 된다. 한 편, 코로나 렌즈를 잃어버린 채 애완견 로봇인 쪼꼬봇과 함께 하수구 맨홀에 갖혀 있던 노교수는 쪼꼬봇에 구조를 요청하는 메시지를 담아 도운에게 보낸다.
